1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-782.1545937245601,10759.123952284332,5417.705228055147,58694.496297180216,13222.33089474808,-2609.4097029459126,-5541.936223737744,93749.98882412778,4654.169637461858,7792.220448520237,-25575.02246797353,-24523.596408795886,35752.59873301968,50886.517868818984,93749.98882412778,12189.814411379626,P
-9600.990665077052,17590.487610159827,3532.9837838392004,109125.59737272232,19817.458965475438,-10271.006556869335,-15274.60101540101,186791.0920728555,36964.48796564197,44142.19190385246,-12022.75747332066,-5510.040284400021,51828.59919412127,43522.73565801807,187500.0,49599.54912657131,P
-3219.7687887869824,16997.339367549346,2805.9262401969722,111672.28808072663,13162.048239952117,590.5777919981232,-8136.347906154145,187500.0,44958.09763170453,32858.0031225685,-13048.546081608069,-10598.169040461666,48463.7899355638,23848.90900241244,187500.0,50967.408832002744,P
-4387.133346454304,20794.230198172358,9265.245111613884,115322.05972934482,25990.094362508582,-8081.78729793874,-13272.532912794699,186790.2874100551,41273.81488964736,27082.44646578389,-10481.627044871693,-7085.1900679099645,44953.42611711337,18908.257056266913,187500.0,53940.32495502532,P
-8688.927732578246,15171.581825206498,-503.65185781143407,107048.87444363529,11653.707820619085,-4542.209749485225,-11908.920038809782,187500.0,38997.334420363244,46957.37176625392,-13739.237337021512,-7830.665448983365,53529.76811287023,46101.41171233794,187500.0,47835.70591636967,P
-446.2749297946608,20388.858960730908,8748.428076318274,116956.57574612806,21792.906140435476,-1301.452672654709,-8864.366574807951,187500.0,46285.0759965272,19768.15101720703,-11036.732618419244,-10213.339056174644,42765.302093661085,6168.969710942472,187500.0,55058.292157446405,P
-9031.959954733844,17876.25466302093,3950.8272946867105,110011.0617293193,20181.770048352486,-9840.511958660121,-15037.73957940812,186996.1916799774,37038.673405489135,42419.38649647075,-11956.46219926622,-5665.764888020145,51076.44064145573,42005.5662996252,187500.0,50183.8460783775,P
-2854.7200983429075,17058.13611246778,2935.72282024894,112228.13126184122,13110.21454456026,1030.4377711341108,-7925.347438496046,187500.0,44897.03266585263,32086.800883627046,-13017.00777018163,-10670.476933774584,48066.48767787072,23297.357356233282,187500.0,51353.088182579064,P
-3734.171835681419,21028.92351495308,9622.135415331772,116257.25671735487,26196.110391153146,-7488.192020439151,-12920.60469634589,187075.76389023828,41472.186621688204,25513.063432343417,-10347.136598484112,-7290.826116898789,44264.07596636724,17287.263844879133,187500.0,54531.14861621244,P
-8308.724559393473,15348.250013381245,-154.78583035300142,107811.15833653908,11981.94318794527,-4334.785560939975,-11825.43627326921,187500.0,38922.90311132707,46103.84805248357,-13630.160824079612,-7909.701217377332,53069.299825346454,45499.747455089986,187500.0,48273.88951467151,P
-79.48280328307192,20431.28257170708,8902.118671192966,117555.96012544158,21778.80218968418,-922.9482320485392,-8712.285305534042,187500.0,46322.60457546766,19059.44425576261,-10940.776579472611,-10380.686566911527,42357.36040560727,5327.068904288877,187500.0,55390.841411452464,P
-8732.535986010551,17981.240806727506,4227.184263132127,110631.88143156546,20470.62164194842,-9722.315933980457,-15076.519856038078,187057.36840455155,36967.95248603255,41405.73488542258,-11885.853038531905,-5878.777012679221,50471.02129113928,41290.355180544284,187500.0,50465.79098293674,P
-2737.8204748416515,17097.989272831594,3005.281448993856,112690.5441511326,13199.822688081586,1063.7865738614291,-7991.329788128113,187500.0,44710.19443395072,31916.547646110972,-13011.6209997679,-10836.013953210588,47838.902215826776,23598.703574979732,187500.0,51420.501043856275,P
-3624.827101806057,21003.889561163138,9835.080484757482,116618.70677694163,26315.491058288942,-7469.349499863327,-13026.7754825086,187245.5924446097,41427.729001966596,25274.972650405485,-10326.125958696122,-7490.091918717852,44006.114483608544,17211.044396286536,187500.0,54629.473940071344,P
