1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-102105.16030849938,-91348.51739984959,-103087.74299475468,-59266.902120936174,-87421.69587870788,-118647.08288277185,-112989.85636113363,-8049.667841156464,-69192.21659805973,-40382.315562047435,-100560.29713872638,-95437.29966131445,-72965.1687103711,-70552.18613769843,70632.13832761507,-37643.9362935944,V
-70142.54571706602,-62976.442334227846,-72215.96058797366,-28633.992807149032,-59760.4062867649,-92049.49045771247,-82482.63090641868,24485.330222288398,-64257.62197466159,-66125.80312798062,-97732.62265117439,-92813.16015877249,-68828.12903262723,-67550.50331956189,74231.73030993108,-33209.30549017256,V
-92187.87010763527,-82322.32419518521,-92780.63837059002,-50689.308427489814,-78541.86189673685,-110693.5722462621,-103987.22189512514,-1251.3400615859107,-46608.572794028856,-52344.276290449656,-83176.69727524486,-79787.39050476438,-56729.91207002546,-53733.05722869125,88285.68020888332,-18545.555298990643,V
-88792.46131091849,-79407.7908286799,-90567.6815590479,-45935.539416735104,-75824.58267504963,-107305.11484207092,-99979.37530033295,7489.019034983998,-79889.89560483642,-47975.82900235999,-109404.27892259108,-103437.57014722469,-80002.16841723543,-78918.39938383095,62535.308305657905,-46698.96324860612,V
-72923.79563138433,-65123.01446473772,-74127.77234646944,-32198.537254159124,-61776.04189825558,-94639.588253449,-85604.25318530241,18356.034857754097,-42771.873506530945,-69213.85308669247,-80841.99051165469,-77669.42860715732,-53492.954789752344,-51298.16994645238,91260.5409336735,-15250.908166278383,V
-101977.68830987076,-90915.34059230574,-102801.55125874892,-59141.39707581962,-86992.56473691044,-118445.02311289587,-112839.04914129367,-8014.642657594998,-68253.35392395902,-40358.84623036936,-99892.02468300161,-94932.82078895817,-71894.65426142863,-69864.84764395328,71931.46758454652,-37138.47394448208,V
-70261.30053535706,-62772.08033467297,-72191.038392906,-28716.806020355943,-59552.423304608266,-92042.44965820905,-82537.07975591181,24371.403380799697,-64240.14291049754,-65816.41028123024,-97779.2260383637,-92951.62921567312,-68381.71999236585,-67555.37599985315,74906.685937248,-33474.1513102235,V
-91863.65805431105,-81737.31198755646,-92318.7395714211,-50380.47437435084,-77959.26367750927,-110335.45259659918,-103620.6532860581,-1006.0073144444602,-45942.02142262714,-52631.965593333916,-82740.2347612661,-79485.57489938437,-55860.80919036975,-53280.97084533821,89403.06626594857,-18296.825086691988,V
-89256.63998802185,-79539.66612096621,-90879.84602211071,-46364.75996551037,-75938.15188862705,-107605.16465963896,-100351.39773504708,6986.1047847395885,-79650.48606997562,-47654.969710704056,-109280.18203737523,-103424.69554241843,-79452.85194550181,-78781.36083857546,63338.67470487055,-46807.79389235901,V
-72834.12043262964,-64774.75193437957,-73911.74273630891,-32060.20230772523,-61415.46355670256,-94474.47591715764,-85425.17100872648,18510.217191006803,-42784.34577993701,-69300.1531720344,-80936.06900406707,-77862.43592052888,-53120.4406166602,-51375.08229912309,91859.74649903137,-15555.31657401521,V
-102236.29799321867,-90872.08996678471,-102902.4917367091,-59375.28572979996,-86916.27823308448,-118572.85273943577,-113004.4744020074,-8319.855728132216,-67735.10637701827,-40388.95403015066,-99571.16539134567,-94755.92908333888,-71187.3556598849,-69549.19630875543,72914.63141615766,-37004.87756787271,V
-70662.06731344073,-62879.34635631399,-72464.57904155005,-29006.84225640801,-59626.34052352197,-92264.33542541688,-82806.86531148736,24175.155064482104,-64607.11385096477,-65507.24095192444,-98156.8140574472,-93397.52416581204,-68306.03698564017,-67904.59965522286,75185.68041153913,-34072.46280580316,V
-91623.66737409442,-81294.9933165304,-91957.44597404552,-50046.852236610925,-77497.94602369619,-110029.12193883919,-103291.70266290936,-603.228879359827,-45443.3763555737,-52983.3573679158,-82469.28691497886,-79324.79880151735,-55109.83528016035,-52988.408862162694,90448.99379599022,-18097.44752615065,V
-89759.64364524408,-79770.29142025608,-91252.47195392514,-46738.07880140291,-76128.49934440844,-107908.00844526393,-100739.33461181339,6617.613925649396,-79484.70318135062,-47302.86268029961,-109253.7846271735,-103460.07835389118,-78937.17484917342,-78712.04807901956,64166.6950782174,-46888.90837298732,V
-72550.32033328062,-64320.25156262536,-73545.3082377086,-31675.21586122702,-60941.91949867243,-94116.9150611061,-85067.18546953029,18958.056742913337,-42783.407006669884,-69495.97680520735,-81068.52544170922,-78017.86995147109,-52709.481443104916,-51436.86252079756,92548.47080093274,-15777.381155178686,V
-102199.73053928978,-90627.9418620994,-102752.44447618062,-59279.73202225352,-86653.08644212324,-118431.41090052259,-112916.29677013122,-8310.199774527524,-66959.16556825228,-40487.07818830945,-99084.88083897601,-94348.27796796299,-70229.29283729706,-69007.99352025909,74213.60304517784,-36566.22458293731,V
-70799.5081900964,-62782.38448886687,-72514.08815551856,-29073.472806629277,-59513.03953087801,-92256.1323352018,-82881.45308273472,24058.52366191431,-64730.13785244678,-65230.928686967934,-98363.29947272534,-93618.20293881929,-68006.68007215024,-68034.73151144166,75737.43322341838,-34414.37744073599,V
-91148.78221139696,-80643.01528251354,-91397.04303706206,-49610.03209472085,-76847.13028039102,-109528.42051129586,-102816.10224438933,-281.47551792568186,-44754.361480994405,-53378.33504418553,-82048.40356688542,-78983.73353287381,-54260.22312166967,-52511.2438215308,91558.84731517403,-17768.22868206843,V
-90008.86559592075,-79756.14276601587,-91407.86128137843,-46984.97617065623,-76130.37689094269,-108012.01111221447,-100950.73741087168,6287.009273410949,-79124.39306073106,-47023.86820600846,-109043.70058103808,-103326.34786681508,-78356.70004566909,-78452.70078810463,64998.984634755216,-46838.48283749614,V
-72140.45639520364,-63719.503726900075,-73081.08485711632,-31276.66190584444,-60395.97814035155,-93674.75285229122,-84653.40997617364,19358.0188581966,-42653.00692951762,-69634.60232431917,-81026.48181038878,-78067.26730671732,-52272.549542492576,-51354.921025624404,93217.68202992465,-15883.395479130208,V
-102047.00106942667,-90249.59388370442,-102518.08643556673,-59172.33189014577,-86333.14357198997,-118228.34530214612,-112779.34763185354,-8312.256135017411,-66167.10915173401,-40573.66884632932,-98502.64024765971,-93924.89122449055,-69343.80612895562,-68417.97452187235,75398.11139084237,-36113.020612361506,V
-70828.72192009949,-62572.81453285391,-72490.48471337375,-29119.539751951666,-59372.75998267651,-92204.52215725448,-82916.56767327401,23971.75418993881,-64819.14249886781,-64975.04591644358,-98451.70062204608,-93808.01395273376,-67766.30941227787,-68096.13175346039,76220.02973795292,-34710.2921855798,V
-90585.80882380114,-79931.15692510092,-90806.35348634166,-49076.76417550614,-76231.92086600314,-109013.7268917235,-102309.9469911989,213.19093861471876,-44108.30665925821,-53684.643350201055,-81564.33183721684,-78665.24352613014,-53485.80223152664,-52018.700780713654,92627.55127281562,-17413.21592488479,V
-90080.257067711,-79616.69023235921,-91441.07597363902,-47088.93413411786,-76064.97568666645,-108049.69615336611,-101077.98589205575,6023.5045580273345,-78686.14240719586,-46786.85030780439,-108713.52061194427,-103147.15393151688,-77746.16214587238,-78105.77936241381,65921.44112842574,-46678.533754173965,V
-71454.95074450383,-62921.03235972314,-72384.29157546659,-30668.001552581973,-59687.24902716268,-93102.65995295763,-84071.88464067991,19821.705796921946,-42380.67327507416,-69854.00704789246,-80872.92532598083,-78019.68044277198,-51811.857737524246,-51155.185837171775,93923.88539599007,-15899.801659560402,V
-101569.85838053923,-89648.55547530121,-102018.65905745733,-58820.31426671914,-85814.76191458249,-117871.07501877249,-112433.92377304123,-8247.279613885834,-65125.78608105017,-40692.91540299838,-97743.03856409056,-93318.66721137371,-68357.04366648718,-67627.97446584397,76686.57769996855,-35468.530412737186,V
-70548.47574811886,-62155.06042898422,-72202.05780292247,-28901.252615601137,-59040.36719088164,-92003.64702983464,-82739.60891242135,23979.085562120148,-64621.50837439399,-64674.817284919896,-98358.38208894517,-93795.89930723899,-67389.36959378357,-67941.21181264064,76835.19444885188,-34788.05390453982,V
-89606.10951258059,-78876.9145461219,-89791.78545377082,-48239.7360491438,-75261.63163919827,-108243.19520511571,-101495.78469941435,714.8758429140858,-43051.85145757812,-54128.45958810563,-80833.72036620622,-78076.96796381092,-52502.481937704324,-51239.206044579274,93882.69113095893,-16785.109553946204,V
-89993.2417265465,-79365.8813078262,-91279.5399164605,-47065.37539546197,-75874.24825122932,-108019.56600184036,-101100.38233999997,5695.827984312533,-77983.24709930982,-46411.18453874404,-108246.9502981842,-102786.88851438624,-77032.91798030352,-77583.39674274882,66886.2318260946,-46366.972788211446,V
-70808.98532974545,-62186.08465028819,-71698.40594511104,-30055.921382417844,-59025.8832604746,-92601.01975214717,-83535.24160805246,20184.653423387223,-42043.474858221394,-69872.06725741235,-80716.23959734912,-77939.77295634424,-51313.14561523743,-50929.27675596199,94665.18100085032,-15866.13993241071,V
-101205.36848370654,-89156.43711762871,-101554.94976698754,-58461.7475821671,-85387.21774664137,-117596.03680324994,-112157.20917668453,-8206.666494210542,-64149.52893847573,-40772.28644755918,-97083.39388172554,-92798.74328359881,-67401.5065910228,-66932.76815805056,77965.52216595676,-34922.41024046067,V
-70510.12015463355,-61949.71495267331,-72066.80739722341,-28815.46662038167,-58884.150848883495,-91982.6140383022,-82748.54961020347,23792.180274984872,-64583.89038847571,-64307.354606074645,-98425.39261882218,-93940.85037003165,-67081.45196216727,-67959.65200181628,77441.66433115774,-35047.021215799,V
-88939.20051326758,-78105.7346589249,-89021.67845030766,-47564.13222123769,-74553.97540974325,-107708.09444285565,-100900.24482014714,1109.428836039166,-42296.22838452201,-54495.29641810613,-80360.466880854,-77735.50036376719,-51702.26713445987,-50749.61343403023,95001.84297583616,-16474.73323043981,V
-90046.79650626141,-79224.68533810203,-91197.64312477627,-47048.2539592092,-75780.52738672822,-108069.70096465362,-101173.36078564654,5422.086169968387,-77458.87517438832,-46134.42523889843,-107917.84321282426,-102593.63533182566,-76377.96716427412,-77256.12250043423,67889.66868992671,-46263.283045683274,V
-70225.1801163173,-61469.599481773315,-70993.007241846,-29445.78581402133,-58358.281357083484,-92101.50296705998,-82997.74920913568,20526.925686231338,-41780.10425330451,-70060.42540793722,-80604.9279099617,-77944.04213953522,-50835.24296703851,-50821.13901628721,95453.50467604455,-16002.820849754913,V
-100790.27423742703,-88584.67949446196,-100973.80441114955,-58053.38121096864,-84855.08976639388,-117241.69459839996,-111793.56864614114,-8165.785153601784,-63110.64220793751,-40858.05009103419,-96345.42868678912,-92232.52889305698,-66388.48082881937,-66228.41998677493,79324.44117360606,-34397.367763205504,V
-70356.02722835865,-61616.76336726706,-71757.99569582888,-28628.85190592431,-58586.06798482752,-91826.84473119315,-82609.70057364709,23693.989061592707,-64414.665331204575,-64012.37863449796,-98353.01767027589,-93966.71133836644,-66678.5394166159,-67896.1730475632,78137.20591511797,-35237.70394774723,V
-88124.85940752739,-77196.8680258832,-88052.64092119229,-46747.622996285325,-73692.91915809145,-107005.84733555882,-100129.86959575053,1635.6783074949155,-41356.40458540971,-54842.64252694161,-79688.50638729411,-77218.21394183802,-50708.37446551019,-50101.099920403954,96365.0982219098,-15960.441942267651,V
-90053.92671274266,-79039.56819052318,-91023.70184942507,-47040.52025562766,-75618.81251559407,-108041.31424919538,-101188.60467536506,5068.570979663251,-76823.95152139086,-45828.943947427746,-107445.55085248362,-102258.7391446518,-75627.39558546491,-76807.54534096067,69023.03624427751,-46010.44011240484,V
-69572.15155031104,-60703.44873707876,-70199.60972066042,-28765.59987850188,-57640.812711812585,-91514.36734370797,-82360.21040203696,20965.690429889015,-41476.16523220125,-70146.94901072372,-80400.00711679544,-77849.4272052559,-50294.889544831465,-50619.72744700044,96351.41895430315,-16000.630378798292,V
-100398.73872980342,-88042.98496758759,-100408.3499799192,-57688.421927502386,-84345.84997246861,-116887.4418005278,-111429.68224640873,-8179.956159586449,-62097.0576521227,-40950.40749912352,-95565.9563023992,-91617.11831296902,-65345.369618579105,-65478.563663788285,80805.6242234259,-33785.22053780801,V
-70274.01867795213,-61362.28875664339,-71524.84464941558,-28534.16991641163,-58351.06174362442,-91713.58844203812,-82524.94275867257,23493.382155106327,-64330.242792396886,-63672.386249588286,-98284.42016654255,-93993.5334317128,-66295.47522014084,-67836.15861370071,78896.49467426476,-35403.017449738676,V
-87430.4354107899,-76397.45788543914,-87204.86160574695,-46142.02483201323,-72910.29517773332,-106392.89544736093,-99492.7778235409,1877.7924034348016,-40601.407361198355,-55231.115845574845,-79115.22884550439,-76783.69602962685,-49878.58830435137,-49555.56089348327,97555.14980019926,-15585.603187752151,V
-90172.34625486688,-78970.85892806757,-90965.34144465227,-47202.12336803954,-75553.70188399576,-108102.42391853618,-101324.45857816441,4548.490589677166,-76336.0129399315,-45508.822263338836,-107054.23886230456,-101988.66301639832,-74990.03559232183,-76441.35671154938,70007.11649741132,-45847.29472962555,V
-69138.10302473343,-60148.70079144249,-69629.64023705009,-28403.635728792637,-57104.326141396305,-91112.68414410164,-81969.099577558,21072.93409978558,-41441.497676551066,-70257.45603531075,-80374.03438973837,-77909.39693562948,-49987.1954306597,-50602.36014155867,96929.39036242847,-16208.009863854631,V
-100145.69463082489,-87656.92563735553,-99992.67458828386,-57518.9286492978,-83968.35136036294,-116643.09253014238,-111221.87807820775,-8310.64680941663,-61333.633820251685,-41050.83388696121,-94957.09478343664,-91163.64612145974,-64522.44544296807,-64904.28029349808,81958.10251928598,-33354.45771866533,V
-70404.2175894043,-61320.40158753414,-71511.32184402012,-28711.843933086868,-58312.95201932812,-91781.09071029315,-82675.28059187897,23080.32191757225,-64473.00338423293,-63344.083827028735,-98370.18381001757,-94173.64378853366,-66138.6106775535,-67942.93289696371,79301.88826345066,-35746.11672712764,V
-87076.89786874031,-75944.14215614107,-86738.00071930894,-45846.490066825165,-72477.69951554532,-106070.56094057095,-99184.32375005768,2005.0408846188648,-40285.04077017793,-55441.44576089928,-78863.10116804852,-76656.02286529815,-49377.886876808036,-49330.903509962984,98309.16354765458,-15503.996968745825,V
-90431.40297310389,-79072.96169673941,-91101.12829221824,-47495.5570692488,-75653.88240264445,-108290.84912429443,-101606.69405540157,4069.5597612333017,-76170.07358909531,-45303.81206319476,-106902.20229651956,-101948.51928335658,-74598.4106777204,-76311.89540766424,70665.48713034239,-45875.435575894786,V
-68999.47750562162,-59912.21933510534,-69410.97312104382,-28291.0276402268,-56871.51037114982,-90970.88467727718,-81865.58864898547,21081.472466167506,-41626.57012064101,-70298.65030034189,-80527.18854274614,-78133.83080170522,-49845.46301906861,-50754.262596876935,97288.3146748918,-16535.7534928028,V
-100073.5655514676,-87488.28172544023,-99831.89849041683,-57493.939398996765,-83793.51601523353,-116568.23653796155,-111194.13956333871,-8412.749578088473,-60969.68036528592,-41201.95403122354,-94700.18383266733,-91005.59693641627,-64024.85090790402,-64650.36447648579,82684.73537978357,-33247.48226970223,V
-70555.09186447762,-61368.12256194623,-71598.29248169571,-28828.073004254464,-58354.88389192628,-91884.10990048766,-82839.54356188102,22938.030712369768,-64755.95411729266,-63057.1321317115,-98606.5758593769,-94456.43805938221,-66060.02194404864,-68146.44553022928,79595.41137163775,-36150.86211572434,V
-86574.56476385174,-75409.46607702566,-86177.21780266975,-45370.86729656068,-71946.0856254203,-105650.90693842256,-98744.21790173269,2385.7357961816547,-39865.118547096085,-55794.89389597105,-78579.47988265514,-76465.00485718308,-48793.858145935315,-49019.58841318946,99164.74362191482,-15314.364768787,V
-90610.73101886881,-79147.10243309767,-91203.81220624593,-47679.713091816084,-75715.8190865301,-108445.9478790698,-101817.33689514839,3748.164027710441,-75917.99061512835,-45045.87293218052,-106727.59046883471,-101858.59821541289,-74189.12788499927,-76114.35069016823,71325.02005398514,-45782.11704279388,V
-68550.49801474786,-59446.25251844556,-68922.0734145729,-27833.487431226666,-56414.752473205626,-90601.61150713105,-81464.21837380152,21494.845628123956,-41658.75663265665,-70410.78900227416,-80589.52755803199,-78255.96073340903,-49597.17984165905,-50775.228533176014,97776.49912554015,-16703.97272157344,V
-99800.2037167792,-87178.15127112286,-99487.63692231619,-57241.54350060743,-83488.14648248511,-116361.97464012798,-110986.35774688217,-8322.984972355958,-60240.14177800915,-41338.21026542309,-94153.16959061261,-90586.21115520134,-63241.95870661244,-64091.548513358655,83795.23709955659,-32671.097835433226,V
-70618.97315013089,-61351.91754721613,-71604.72978409885,-28887.595699738944,-58337.315420784405,-91941.53153199334,-82944.7755747766,22758.03211427118,-64945.27339282911,-62760.39037232284,-98764.62504442038,-94682.28008535864,-65956.77923640958,-68278.58904344906,79971.81474826513,-36324.13283874188,V
-85890.33316258588,-74726.35206298257,-85435.07283152018,-44745.487838445646,-71276.69558247276,-105090.72751888365,-98157.10463012513,2860.442144923466,-39264.326007881886,-56240.677087387696,-78126.96881615744,-76147.20775451753,-48139.086143861554,-48569.938369982054,100114.22337463181,-14895.247208505538,V
-90764.6227794436,-79197.30445114427,-91269.74985238908,-47861.11984981535,-75763.3388952421,-108574.91744457692,-102030.6842959743,3367.446764403196,-75544.44826179127,-44765.693815433246,-106420.52220350769,-101682.73469003853,-73712.54398972321,-75816.93837844592,72124.56430489592,-45389.21807875849,V
-67891.05449808294,-58772.03449869568,-68213.25489440619,-27220.177915117492,-55761.14276184354,-90039.3533753578,-80889.01858198865,22003.124297037637,-41643.64685340486,-70517.2950646037,-80572.49552875705,-78349.65924616567,-49384.30182746671,-50762.66685279213,98250.44551497049,-16754.88999544263,V
-99346.08332468073,-86669.22440161997,-98939.08040989404,-56890.7775748703,-82993.81530211154,-115990.95803391434,-110645.62775440548,-8265.675099572552,-59203.80314633884,-41496.14769174429,-93305.27851644499,-89938.59171135328,-62300.52558189936,-63285.47755306692,85091.8841471534,-31757.76085350047,V
-70550.28623941973,-61196.30470231828,-71463.8690905415,-28860.505385459113,-58193.63840742569,-91875.05744398326,-82940.86401949692,22589.90229247836,-64956.35985807895,-62380.56717879381,-98729.71161958118,-94764.44509797635,-65784.1790657257,-68261.28879324064,80414.5804541803,-36298.74125704065,V
-85087.48085349571,-73912.1450677091,-84561.23138203996,-44049.07453645165,-70490.27180555723,-104421.18101372493,-97469.2520462575,3310.1815951086996,-38526.40551643437,-56662.52156049271,-77515.42508786025,-75707.25836840372,-47399.243402390886,-47988.100110065956,101177.94289325988,-14285.91630290941,V
-90830.60512907567,-79149.91875289903,-91237.11630548433,-48003.321648040015,-75722.54696161115,-108621.14085211049,-102166.69466098484,2927.564433522753,-75058.14135767714,-44472.058948523874,-105973.21909346808,-101395.06773889872,-73185.06517232241,-75406.71681245766,72948.85193691873,-44895.91507862986,V
-67866.28876522646,-58648.31759313555,-68126.64188464188,-27230.750290244854,-55652.82620821312,-89995.78982541441,-80910.2974427101,21817.8506872476,-41786.67566617438,-70425.04941523664,-80643.55172438046,-78522.30412033846,-49254.30408171465,-50837.947528117606,98631.54275793348,-16868.928595653608,V
-99479.43383210109,-86677.38278834615,-98988.7683378182,-57108.88589726519,-82999.2914795031,-116067.78097960723,-110811.36593954157,-8649.812179781458,-59070.72085985194,-41532.35751776189,-93186.36723594276,-89932.64614732817,-62022.33577040861,-63181.184313438454,85592.205595041,-31616.96721517649,V
-71211.87552355237,-61676.55428368501,-72051.04941738241,-29501.218140270492,-58671.85398004699,-92359.77737424105,-83567.53987879037,21950.62004931212,-65506.0116059794,-62044.396942185995,-99123.01291501676,-95218.87841449719,-65958.9697073662,-68641.49196642543,80405.30448023135,-36692.489587365344,V
-85798.06516147437,-74425.02819598057,-85219.40084927093,-44746.9630535797,-70997.72345992607,-104931.76191231751,-98109.92009757998,2743.609576655576,-39310.14708401526,-56554.696745240304,-78153.96972345945,-76372.46863513811,-47751.41748802871,-48594.1676609716,100949.15043701536,-14957.273299369015,V
-91840.61340577762,-79937.01308214822,-92181.70102616561,-48970.63809283234,-76485.52375859306,-109353.29459348854,-103074.10843063694,2218.634154633779,-75780.97442161733,-44416.157235641156,-106556.48786502932,-102008.89134513037,-73485.42791431284,-75953.68635102348,72748.0215129878,-45408.284116778865,V
-68929.18126930967,-59472.158190269256,-69155.53738540858,-28235.908238400014,-56452.10223819045,-90764.1757445545,-81860.44774776074,21160.262365372466,-42931.68847938639,-70386.22443511778,-81554.4970696565,-79422.83355269833,-49855.38719360676,-51693.79582331131,98068.85994301557,-17789.9992811679,V
-100360.56195027375,-87369.50455540474,-99851.38921158186,-57923.249354749845,-83655.0469583329,-116671.52394908953,-111562.94334685127,-8947.67152639288,-59997.35712973561,-41652.78871688709,-93967.7842221003,-90708.38579039405,-62497.28798833943,-63908.331264058506,85117.61100502146,-32332.69242437988,V
-72222.33083514344,-62493.75641271549,-73058.62135393874,-30389.834092835677,-59448.666506846734,-93061.73390885997,-84438.92263638052,21640.154318827907,-66682.00393700648,-61889.43229787735,-100058.90280710493,-96133.60120458619,-66542.01496148288,-69506.88445650155,79826.41665058336,-37543.30874005661,V
-86213.80760834308,-74718.0372140452,-85648.50963932391,-45085.41316812196,-71259.39533226435,-105154.22882488118,-98430.75703749145,2946.2728436318453,-39901.35072485814,-56862.502618134335,-78651.78777596806,-76882.37898139704,-47930.6114233269,-49033.20062556275,100779.27717915502,-15351.267498882711,V
-92696.26053527124,-80645.11634649233,-93037.14698995913,-49701.8307091988,-77150.26463869389,-109943.58181280874,-103813.57119245187,2018.9883731589764,-76304.94401513864,-44280.12451888616,-106980.03107071294,-102447.36551611013,-73632.2341718953,-76319.04796588993,72622.22589519333,-45721.633222297816,V
-68670.07984758375,-59210.5757249088,-68931.86347864431,-27872.580632278998,-56174.29240635543,-90427.40201084639,-81543.58941836232,22079.74607703043,-43512.40915207972,-70637.54744977325,-82027.66114803091,-79901.29499450863,-49983.641503291314,-52088.773499581046,97994.6297996795,-18118.502869427546,V
-100201.70810242988,-87184.18624212578,-99676.71032866363,-57723.35770408603,-83458.50806933739,-116462.15515877667,-111406.25761821958,-8508.72796877956,-59260.71068772205,-41926.530531231234,-93374.36775855634,-90224.0011363031,-61709.99249339015,-63279.37552683062,86079.33951369996,-31547.229772475934,V
-72342.89614473536,-62573.35097472084,-73174.0681140504,-30440.572552749225,-59512.81601343346,-93084.48798471547,-84545.76397487689,21821.31520763817,-67018.35298756993,-61518.482746897076,-100308.97412407091,-96407.76770207497,-66561.57273788127,-69695.80140063779,79908.60401494551,-37694.853567463586,V
-84968.5025177601,-73596.4713807668,-84388.69826658945,-43868.606551719495,-70159.86831901889,-104073.18670430026,-97294.88608776165,4212.409760047169,-38848.918837180005,-57641.59502286852,-77809.30582395862,-76174.92391764211,-46934.88591133188,-48161.57199878359,101997.58136243599,-14311.93373345539,V
-92574.59999020101,-80512.12346698326,-92863.7198047304,-49604.55591732931,-77028.44763141246,-109831.28664866528,-103785.31858746035,1922.875872001156,-75516.44152598876,-43879.89418266943,-106308.0929288975,-101897.98198914314,-72869.1456161911,-75634.74930939071,73650.98728549329,-44920.680811486345,V
-67943.82696674192,-58549.23230996518,-68197.45221107629,-27213.38298480308,-55540.396933602926,-89819.45691340648,-80943.22156229276,22545.064693101012,-43346.469801243526,-70704.1332965056,-81882.24069860467,-79825.47787731623,-49711.21844187003,-51926.03044820195,98430.55587179135,-17903.613198234227,V
-99648.14479924976,-86675.52759355635,-99089.70881577836,-57300.90973388073,-82973.27404895712,-116032.30876115666,-111015.34795944071,-8468.360718293276,-58211.56450647885,-42068.35234980015,-92530.25412920167,-89520.59173829458,-60826.38333158295,-62453.54562444039,87184.43211131479,-30603.159141917127,V
-72327.0264061721,-62552.31798318839,-73153.10217775132,-30532.19235327153,-59504.188240073716,-93101.60942096823,-84663.42355768962,21383.399830269795,-67008.38410954287,-61135.7314748444,-100277.99460625584,-96433.62867040977,-66459.29115525378,-69662.94433628849,80124.38775591705,-37661.23654380281,V
-84491.13631142811,-73178.20318677464,-83941.99865365012,-43529.30707088793,-69764.57771832678,-103718.17394711661,-96971.09871758208,4263.908179272196,-38556.401557493395,-57821.459510500375,-77597.34423128894,-76029.9952065939,-46620.106294167796,-47948.515170635605,102379.68443389946,-14061.549492067039,V
-92692.125462547,-80636.1309452213,-92997.56205052878,-49826.218167092586,-77160.72525509898,-109965.64298458613,-104024.61636359888,1436.5242643981296,-75270.90761314722,-43683.981142518656,-106118.77365336104,-101770.86761842581,-72584.40674357495,-75443.79835650901,73998.24398735094,-44708.428646138746,V
-67497.23911252488,-58191.067956813335,-67804.39678482972,-26824.775555703112,-55211.44631045417,-89470.99321734825,-80617.13196243429,22832.41871981844,-43530.98345172208,-70742.46653824646,-82038.1664679249,-80003.5318736472,-49688.39731078116,-52051.9378247187,98487.30695096338,-18014.701368177102,V
-99210.87762247058,-86328.06972599862,-98676.71563347765,-56931.234232334406,-82656.59453351433,-115698.93249260576,-110709.0843569141,-8278.236779956434,-57534.39605646087,-42231.1177529237,-92000.7636547999,-89079.3235992579,-60160.59191949272,-61916.20968773481,87997.83444378787,-29956.38906435836,V
