1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-37578.736255018266,-20630.99540841525,-29089.499007403734,29161.024589660716,-22894.824790337658,-37315.18683614574,-37624.40086894046,30296.224987056852,-13551.885014997128,-12779.587540577359,-38146.44821243861,-37526.27671078166,77326.61990244627,-7927.113226308015,65776.13243772178,-818.9232133535402,N
-59369.22840705257,-32730.28525475088,-48481.33605496121,71696.70721253243,-40825.885930763,-60889.90698932493,-61745.77763626309,84503.31801215626,-22720.659997541905,-21968.233223942905,-73075.80984542488,-70623.64466472204,123317.77045938617,-31748.015492917955,90746.76373562381,-9920.687666021307,N
-46738.50348454756,-25598.82707581843,-37311.38703958834,83188.14136840598,-31545.776909086337,-50969.152268070255,-52490.188478253905,95993.88044999605,4508.726836291175,-12804.666197856212,-50927.287450705466,-51353.69167967936,-155679.83307598034,-30040.588085721505,110025.21038355952,13381.296501314224,N
-73656.37405590703,-40480.23855450613,-57901.94814228394,59696.16737320035,-46379.2438959174,-73121.09447969132,-73684.6937161319,64586.34908036579,-18144.54265171798,-18717.507269085323,-66687.86009405376,-64545.467739757034,111374.07110620393,-30112.33718542304,96979.01123511927,-3795.8626503780665,N
-42808.5527191821,-23567.500539720124,-35802.89015804412,86338.64210112598,-31743.522792282438,-47313.882090316074,-48795.02043664699,103673.60456867273,-8902.051615959599,-18511.982978818774,-63545.204823637585,-62658.39936237328,-41892.824100592625,-31748.842507462803,98934.43124704734,579.3125127926485,N
-65290.47373419687,-35816.36825995067,-50632.602051806694,67315.67589231442,-40494.0072290906,-66477.99956536289,-67439.3704461301,72672.2043957954,-1868.0246911078325,-13250.985831139784,-53557.81955216164,-53148.22383501814,-58018.19956519599,-29219.429697922435,108546.73189481877,10081.910798777437,N
-60115.530802670815,-33137.06465209302,-49026.22688129269,71430.98967444774,-41310.60586102079,-61520.60616262033,-62347.933631889064,84011.5796341395,-23135.9107060326,-22125.075414785795,-73413.00826227764,-70920.02879619942,125697.20306363143,-31800.832665065846,90928.12579013417,-10133.431569746921,N
-46722.41022853974,-25583.538482611,-37318.450190836214,83604.64377458618,-31682.010791541434,-50956.769401642014,-52464.61808259703,96580.05494833649,4127.406075883636,-13015.711369003222,-51368.22031357531,-51765.16494335711,-155411.50038379437,-30147.652941662425,110118.46186142706,13114.97546612924,N
-74005.75417348793,-40671.56948704356,-58125.778511259385,59797.577237794074,-46614.27248886496,-73430.68849214178,-73984.52001625538,64576.53666454991,-18097.559284872925,-18688.65116699352,-66682.09334398429,-64549.64751597018,108768.8188277267,-30097.987365482735,97518.22471835908,-3582.09056640751,N
-43161.95615076496,-23774.36593465399,-36098.603737187834,86419.89069222102,-32089.416037728315,-47603.76186415695,-49065.16362013383,103813.52648896295,-9554.476684865556,-18746.475129899398,-64138.37541799252,-63187.331043163664,-37828.49464756187,-31811.807371593404,98938.20869186029,161.58076066741475,N
-64953.27531734411,-35636.41436534099,-50370.01375794575,68008.57997042894,-40406.008411170056,-66216.30534128015,-67202.01727175919,73484.82441721254,-1638.114647640544,-13202.862525327508,-53453.8168852111,-53077.011177183536,-62921.85937426799,-29220.837857823117,109184.11423970631,10424.674799999571,N
-60692.76460322912,-33448.60326631108,-49432.35807804562,71335.6371326014,-41673.732301441705,-62013.66329355995,-62841.84012911798,83666.2004788161,-23435.625247433814,-22204.53586632441,-73630.20016314986,-71103.38015596631,127743.66173072599,-31829.554656690918,91254.8412388374,-10195.502364099308,N
-46287.44528143946,-25346.45352917356,-37020.8367134138,84354.34363536163,-31597.789418433837,-50595.073472866236,-52141.41185777329,97462.92650257665,3937.8856346470875,-13152.54874855861,-51612.92721187201,-51998.11482407032,-155652.2957268114,-30229.885009513502,110395.9140653508,13056.391543911881,N
-74037.24778142545,-40662.159402627876,-58094.7095864665,60195.52769607636,-46649.05180323742,-73471.86040542847,-74059.9795055365,64781.16688503825,-17767.8934059016,-18547.298735058157,-66381.90941594951,-64286.455725008935,104992.24573281358,-30059.9446964198,98356.03515577735,-3066.3464148457547,N
-43338.19965579506,-23859.95076417336,-36240.33614877894,86639.47422974995,-32292.347525638048,-47736.82179889939,-49236.31092742812,103877.40777461622,-10053.434676341376,-18911.3639487462,-64550.27336481492,-63551.44096034062,-33510.58465368565,-31862.746997207047,99126.81271157417,-77.31468407090713,N
-64410.776127669356,-35295.46085541974,-49937.19457831318,68918.13950754875,-40180.27814391591,-65754.2724316445,-66793.270920905,74459.20401325275,-1299.329256931455,-13127.738312213221,-53209.98170494816,-52881.05343354386,-67548.20108988299,-29241.580276677643,109900.44294601,10863.998337268631,N
-61109.95991348743,-33634.97211157943,-49694.32052306182,71415.11993588448,-41919.51208347226,-62347.21837606649,-63204.899514305536,83445.96874069795,-23570.33921126595,-22212.269569905948,-73665.67238160044,-71125.12840332132,130071.1488808571,-31795.781170818947,91792.42304473199,-10067.672737559407,N
-45912.58417517951,-25110.977901336897,-36756.28146604079,85063.4303764618,-31499.151170152567,-50258.724422302774,-51870.66517718616,98142.48658925136,3796.8908306230105,-13246.738999693276,-51781.61582727621,-52159.82969520446,-155295.51718181578,-30275.03553331322,110756.15713073697,13065.354593438458,N
-74096.14462806519,-40653.263408334664,-58091.69210096504,60536.36944727534,-46688.9720188346,-73509.07605994654,-74156.71785553907,64800.65760620328,-17468.93882381187,-18458.56230957059,-66098.89162765643,-64028.13661433895,101671.26824513296,-30029.926303616325,99097.37546412653,-2647.6311859644875,N
-43651.25818863609,-24006.2652833778,-36480.729160395764,86728.03184128187,-32528.538409297278,-47967.603560400436,-49512.91376506255,103668.4189639591,-10564.261444122963,-19113.937808744646,-64959.556157536055,-63903.72680470072,-29148.909944165942,-31916.92762576671,99243.15354146404,-394.55299312508026,N
-64152.81464491066,-35118.680908522714,-49735.7383055375,69510.17016293647,-40101.197672033035,-65514.348806661226,-66604.77865991338,74956.4409204055,-1120.5823565223643,-13130.129948869939,-53126.58734638541,-52803.224659350475,-70740.4995847344,-29269.89993690252,110421.8644406634,11075.691709004845,N
-61733.14890064584,-33939.26876059399,-50126.759723038645,71281.94824241975,-42277.38586394618,-62846.84691987598,-63713.491107641596,83001.45959871526,-23824.076214322595,-22292.959367389605,-73833.28811327078,-71252.68980892775,132419.7137260096,-31766.366275115764,92136.97518551054,-10143.288689051711,N
-45994.72683605276,-25124.366596265627,-36840.279321703834,85374.36549357958,-31633.976892706978,-50296.65533264343,-51934.09942795032,98432.0310869254,3435.44077103624,-13422.580173323176,-52177.84520123544,-52512.763740153765,-154064.0254693062,-30321.303644335705,110893.39684169255,12808.264828713516,N
-74437.7686903201,-40818.21928241483,-58326.09484506784,60612.41008191229,-46917.25038495665,-73774.92770849797,-74435.64527459684,64720.884230242285,-17417.619218542484,-18476.555463857112,-66095.87414215495,-64008.780003640655,99454.26576784442,-30022.304358757065,99558.02256560595,-2523.6013559819885,N
-44138.59327299515,-24245.026617649393,-36857.60192365669,86737.8219053533,-32885.719285693085,-48342.35290793812,-49862.78562102147,103720.8338047068,-11113.756729812232,-19294.91988359927,-65464.14678861461,-64337.44005411149,-25047.320133128185,-31891.468988832115,99357.37095563066,-725.738790719365,N
-64101.09270824108,-35066.690750919675,-49704.35645632225,69954.70165666362,-40162.06147218484,-65446.33244828373,-66545.32301966226,75527.66210170533,-1092.687379442141,-13172.151228445915,-53230.88058601387,-52898.19722154108,-73684.60430915408,-29292.117570891092,110832.5553932852,11157.655555922456,N
-62485.62037773376,-34347.43396609234,-50692.28120950237,70951.9023837927,-42742.77153525013,-63459.5305871404,-64341.128091946615,82324.60407311966,-24137.984113452927,-22423.694720708696,-74109.62272997174,-71474.35205869103,134099.76024624828,-31775.642249064716,92373.25547614759,-10295.057033903246,N
-46070.36513928952,-25144.103186619664,-36936.01184320591,85672.00132274644,-31789.790903304925,-50337.69313546338,-51996.50549846954,98745.1119715109,3047.593301247752,-13656.021792414404,-52636.212424780424,-52920.72777995202,-153481.0249186784,-30443.031244639307,110910.16065003404,12477.280196819329,N
-74793.0049649483,-40997.12264503511,-58577.75313589015,60654.90074812183,-47163.38779489849,-74063.28756371589,-74737.01384508776,64603.53757185192,-17363.505645216184,-18496.336757700057,-66123.36678783498,-64024.98501837075,96822.03493380964,-30043.76203343416,100011.8523850265,-2395.3470462974365,N
-44690.34608487441,-24544.60704858387,-37313.57751054496,86569.80384228275,-33298.22072961578,-48780.49180275104,-50319.45411198785,103371.52074235925,-11767.657013852242,-19565.711267675313,-66076.67399366785,-64873.36783091639,-21021.323921838277,-31979.55721373048,99278.08931804769,-1222.461607749654,N
-63942.52943307513,-34961.23522057953,-49607.43929236404,70426.79285130416,-40176.85832701425,-65303.32598725868,-66442.4826434234,76028.78821239331,-1013.7410180259965,-13224.968400593807,-53298.58401996899,-52972.65088232171,-77546.87399230886,-29369.52166193982,111211.7527379695,11249.811798311686,N
-63158.27377537177,-34692.611955715656,-51189.07108176602,70736.23040154343,-43160.52563911982,-64009.070576318576,-64890.31045321351,81908.30283263956,-24428.042701249447,-22539.543812220552,-74363.85147140641,-71685.17371239349,135864.29636052804,-31807.71700235808,92622.92446171338,-10427.893451201136,N
-45715.59825129488,-24944.16683246694,-36724.49728542534,86318.21260669382,-31757.76085350047,-50021.84063456543,-51712.012495042385,99614.8630517558,2786.927257409961,-13823.391654895742,-52976.62949283475,-53235.619155838394,-153178.62816794254,-30520.502390921403,111077.08347762626,12316.81702337468,N
-74745.57456321413,-40939.276330384775,-58515.8611554934,61060.71902045239,-47176.26239970475,-74027.45771735403,-74741.50654572327,64877.99464201864,-16939.314238943367,-18338.689904056777,-65784.0226035145,-63723.66115136876,92193.39098851573,-29976.59504134596,100860.54812199452,-1834.2288534914082,N
-44811.49253982217,-24592.171560784765,-37428.24195960069,86818.8916824927,-33469.748016565805,-48863.707347358155,-50428.21770050737,103549.75355264588,-12160.98066103228,-19700.000548362797,-66422.34372166917,-65166.488607703286,-17054.112798465827,-31991.157769102785,99506.72531208102,-1402.840185503982,N
-63262.365849300135,-34552.06418658068,-49089.079986701014,71395.13747634144,-39875.98149490136,-64738.11742521733,-65939.4119309678,77036.82953558321,-575.6468267019781,-13107.152355569882,-52994.846164565824,-52718.086864720215,-82392.21810009696,-29351.28263846429,111983.17849435551,11776.910636056738,N
-63378.907844890105,-34771.62537236516,-51317.61596412849,70911.19985713958,-43283.34847490174,-64193.47246807486,-65113.4702698553,81689.12162651082,-24392.659889776696,-22502.12699200237,-74261.59224052337,-71576.25366166278,137118.47509365977,-31784.04650497991,93194.10093952429,-10201.269114168777,N
-45153.72009917738,-24601.71575566718,-36326.83739982097,87118.67327912728,-31534.645740347594,-49545.92729162303,-51317.034818772656,100256.62633855657,2751.678556403942,-13887.36234752683,-53046.74691519105,-53296.304142034554,-152647.05898130644,-30573.85600493622,111436.81245288998,12377.613768293115,N
-74502.02995562911,-40753.533333961175,-58280.765507312484,61623.401835370285,-47007.193804644805,-73828.95187484645,-74611.59820694903,65029.58417291453,-16441.026799801206,-18149.43768375369,-65318.324007788186,-63301.436698608006,88251.70555731124,-29934.462003047705,101707.52277463947,-1235.1126951113577,N
-44831.050316220564,-24566.310592449976,-37452.13597442341,87113.15239824682,-33520.68764217945,-48865.71900435913,-50489.08150065917,103447.20374908493,-12447.485321460406,-19779.01396501231,-66615.1275175962,-65313.138403074554,-12874.202474856673,-31997.1033331279,99782.54583865951,-1491.3977970359085,N
-62468.00720310298,-34058.78353819651,-48472.46241241246,72449.22339310925,-39467.03397834706,-64074.91881548391,-65339.289944087264,77998.80391345071,-98.32532385889577,-12972.080763826461,-52614.263011725314,-52376.0604710651,-86504.3132310287,-29335.122327223104,112730.2632010297,12297.639226632027,N
