1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-3176.3840527992315,4617.713942255252,-1243.2263783486342,53303.83667991599,5630.404428291849,-838.7492106853975,-6821.618297292984,85228.34154705305,21164.41978984115,16632.38008408309,-9874.5313137211,-10169.39552657551,28254.54959327574,10157.124418869545,93749.98882412778,26028.338197271612,T
-10180.437288336432,10729.999629259066,2500.646114426388,106789.12482132016,18184.6416812708,-11125.893727051465,-19430.058530576054,158021.26771465156,33720.847513776724,17602.356386465595,-15814.0827195743,-14494.659244377524,13201.677882871376,5531.497959077115,187500.0,53681.89408563305,T
-17151.432293824233,5165.555198854828,-9090.834449629123,96645.70202180171,6372.661158163686,-11880.01923322907,-21325.777033064012,166620.4755449862,28663.72062727459,41002.79998812675,-22816.19135334389,-20222.964313383618,60050.1743018835,37561.52541178768,187500.0,43743.79441068106,T
-6413.274277838979,10659.792799924946,1061.6631581381748,108564.47917991629,15543.2689837538,-4550.390487955867,-15255.758494825184,164527.16762151333,36874.186918042535,16760.79085597883,-17887.698756182046,-17540.956144446867,17261.71580096672,-241.08591569494197,187500.0,52621.057942039726,T
-17520.75016745927,7295.944666379055,-3800.8023859026894,99178.66875871048,12799.525296631491,-16573.08090604316,-23890.72911628832,158142.77179751062,28443.220668222984,33366.37119846001,-19016.506554663963,-16144.329743901462,40892.09179783962,30387.77773234579,187500.0,47716.68287714516,T
-10934.942774169776,7194.08776689622,-6174.892923223129,102131.02127683417,8161.761839599829,-5217.970039602523,-16515.97219895985,170233.25505653085,33671.785434697325,32330.144325511974,-22570.61273701343,-21381.142304079807,48845.33421341589,20452.315563239525,187500.0,46025.4157811899,T
-11782.38681344829,10263.921053877004,1754.5448845082385,105525.93833517293,17862.44128494755,-12680.166981240152,-20570.1539600079,157029.78903410304,33126.64873917684,20165.85560630031,-16554.350144189615,-14850.588423083833,17755.264670284352,8699.634218172338,187500.0,52330.12763620945,T
-18663.416047503477,4692.413472224888,-9863.71306940473,95357.32511965337,5860.962672348342,-13281.853590232562,-22313.925303688684,166413.05135644096,28221.37960450406,43843.25967350718,-23707.042480354605,-20796.040689473237,65831.16243257075,40066.88774429414,187500.0,42502.3338201444,T
-8266.412707139576,10181.800744748205,138.17848422270825,107026.90267883572,15021.981599567129,-6330.773989054441,-16496.615588261557,164248.24020245555,36400.10641814547,19914.13026024464,-18940.398864793642,-18227.869955047365,23410.747755855056,2097.197127008096,187500.0,51190.45688992225,T
-19305.06757558198,6738.782732341616,-4841.05257285268,97500.45508151711,12045.466845687253,-18146.82252965242,-24959.701294863382,158422.05684447967,28103.876483902513,36635.358528537574,-20177.36675469479,-16926.64079983721,47652.13103915823,32637.100832116706,187500.0,46342.22940709942,T
-12626.791015480878,6674.655577499339,-7254.035145525354,100535.46435063652,7338.033001188398,-6656.036574368069,-17521.37601630402,170705.5921203604,33307.54140705364,35346.534591500116,-23716.430213025837,-22182.49704629148,55043.338840405806,22291.573559233377,187500.0,44750.71814664819,T
