1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
11559.38345901769,11504.308760679813,12820.602991652846,42014.819921829694,18834.20572688648,6023.661020238522,19936.10202504421,93749.98882412778,24286.489103613985,23824.836173634074,6211.70624634102,13353.580338189644,22612.008167744658,22122.259094984423,93749.98882412778,55805.4215676095,I
27038.771157118223,24883.861825926524,28806.458867366182,85914.29423264197,38584.92238341837,14434.153072137007,41646.08319355049,187500.0,44188.05768347475,41873.825117805616,10320.694484793483,19530.440214924838,39816.97288953935,38131.561950631374,187500.0,105075.66244312077,I
27851.59234423546,25676.521739545078,28502.60925324074,86362.46906071533,37315.63387103485,14861.496074378023,44057.12116445556,187500.0,43842.611472917975,42999.05663717468,8449.942880862103,22259.387047217733,40222.075906047336,38724.129047886025,187500.0,101571.49005788447,I
24133.53611630632,23426.371625229316,26619.877114281313,84619.25651064594,38110.596014332295,12644.828873256312,40022.58658678372,187500.0,44999.113082780015,42219.941880696046,9117.120101108563,19151.98047780758,39711.76322838822,37680.74961671229,187500.0,103775.10384024428,I
29204.699898326387,26196.020984175324,29931.958607668712,87077.65782805179,38123.001232505,15731.090692411744,44033.65183277748,187500.0,43529.1729604212,42328.8395796823,9834.94637429075,21383.109257591877,40038.5010288359,38742.74805101729,187500.0,103833.7101142061,I
24598.765325399083,23898.418116380944,26413.481105981005,84913.02548802203,37330.564836330996,12910.680521807733,41537.61017770889,187500.0,44780.60242898494,42956.05188084267,7913.031627301172,20951.698237859993,39966.43900471199,38075.68258949311,187500.0,101627.95056437858,I
26923.212638284283,24812.693871580825,28779.25679436407,86067.5154408831,38609.86693023049,14362.783952091213,41559.31372157499,187500.0,44223.79812285878,41865.89024852398,10284.618769242617,19503.14873494491,39766.50265055927,38139.340357701825,187500.0,105335.09914101353,I
27883.108303917445,25682.579062292465,28577.241727977005,86583.50546163386,37364.42772918078,14876.203522229616,44036.401097345486,187500.0,43805.61933584444,42979.007122398274,8461.185808323122,22293.87578891227,40177.730045048,38763.95985650538,187500.0,101850.05984903096,I
24067.844339352174,23388.95480501113,26624.146297472274,84823.03736484496,38160.708625401094,12615.34692231976,39961.11928953163,187500.0,44977.18602146936,42227.630880788674,9083.27956000323,19215.66059776075,39679.0626262501,37718.546416586214,187500.0,103997.32488361895,I
29149.66990347742,26151.161033053522,29957.68546553677,87258.43873720632,38211.24591961455,15699.619436218672,43856.91658936937,187500.0,43456.485087452544,42301.83867238029,9908.975351926727,21404.209304357686,40025.78288624083,38799.05209530021,187500.0,104207.31952277655,I
24611.081136593955,23896.205293679872,26457.961077447068,85110.97253691823,37387.56178469203,12915.977885243641,41432.53462702449,187500.0,44631.42688649022,42921.09375251457,7908.0248365431835,21046.87196575069,39900.30019286874,38110.41720037666,187500.0,101825.71879931913,I
26783.938918583266,24726.550248450072,28739.873020633822,86204.26341346066,38692.14370157048,14285.513971509215,41288.120006098754,187500.0,44104.283345256255,41827.78052422769,10315.844156246681,19527.06510151209,39722.71558317132,38172.7115121736,187500.0,105633.49492949188,I
27900.028574470114,25682.288489614548,28640.407757807705,86776.80334768335,37453.76765176865,14880.629167631767,43829.178074500334,187500.0,43611.270917805545,42923.66420312694,8530.342105667843,22370.31875494942,40127.95271014604,38820.174493810475,187500.0,102148.54504448712,I
24007.606388045122,23359.00346744102,26633.51167839905,85017.43048637277,38241.06314671793,12585.328529516284,39758.34426383308,187500.0,44799.377894327394,42189.23058381445,9064.481742916316,19300.1054883129,39604.65366895839,37744.966178532384,187500.0,104176.71998461724,I
29095.936309806864,26116.82875357017,29989.402590918853,87434.65989049195,38319.38365928932,15663.275499734344,43575.418719699235,187500.0,43304.157948989625,42280.693922125574,10009.379388019966,21473.365601702404,40028.196874642,38878.73606428338,187500.0,104605.02411186983,I
24682.584367106483,23942.585163424632,26563.08133162038,85390.92813622096,37490.26805046416,12961.173112532273,41314.807988978384,187500.0,44412.849177461765,42886.448548608845,7927.739075152765,21172.466417845062,39843.95144509691,38168.1070528158,187500.0,102058.86984573244,I
26743.97399949718,24709.89819883087,28781.31315485396,86436.07335520665,38804.28240350275,14267.073782333588,41080.96403848696,187500.0,44040.49146658081,41897.9873535618,10413.767148705381,19668.126960769532,39810.53558713622,38304.00565910407,187500.0,106058.60275728736,I
27965.2509647907,25716.866638286905,28744.186907313695,87024.41597275925,37558.12794663048,14928.975990888595,43689.94905828823,187500.0,43409.792293285405,42891.7235603003,8570.396431731753,22465.11250318438,40067.17831697206,38870.309456623734,187500.0,102422.91270767602,I
24072.04646730977,23413.8770000788,26740.710644806702,85345.55409497669,38359.99677896462,12649.768608780934,39730.605748964044,187500.0,44755.479068217166,42298.2847450119,9124.697342478912,19491.637586550427,39705.728257385286,37888.35261921318,187500.0,104534.92904125799,I
29039.83343122404,26082.54117757573,29993.35884968744,87560.76843270879,38382.30381993101,15630.105510962667,43356.81865892633,187500.0,43190.5440319233,42281.945619815066,10030.457083041321,21528.730872718203,39982.19698455298,38919.99738454788,187500.0,104893.42867057666,I
24755.182833097322,23991.64724250403,26646.408634949763,85626.44846754652,37552.651769238924,13022.215726639715,41286.19775607559,187500.0,44277.66582699607,42896.64094408047,7899.41941492789,21275.083276639376,39786.39570312449,38214.08459116037,187500.0,102231.26885071622,I
26702.958548421688,24698.16353299183,28797.65228005079,86617.36835448365,38866.26379087732,14254.959136838812,40979.464766915415,187500.0,44039.41858284695,41976.97841846686,10426.932326189557,19753.868252500088,39844.621997430564,38386.10361648841,187500.0,106371.54953140611,I
27912.23262694271,25680.70151575822,28725.813773371432,87071.06406343747,37553.769356461686,14886.977063057073,43515.40428583673,187500.0,43289.74107381595,42865.549667543135,8528.531614366962,22486.30195692801,39959.86759184213,38873.103424680645,187500.0,102612.18727972357,I
