1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
12411.11903323162,11138.500110924258,13082.833657602509,42226.62505228818,18065.95391821312,5626.090541611975,18988.589225839285,92272.78438482099,19666.78585610221,19346.485358057664,2198.2717154349943,5995.8554501361195,18432.142547624415,18483.32804242707,93749.98882412778,54614.297105586185,I
25207.023347261355,22791.447972231865,25678.019306423583,84677.70632239657,34895.051705247366,11386.5374191448,40012.21537735646,182706.51193934822,38574.97585713576,38953.65911169757,5347.699564421126,17198.505067647107,37213.97813725211,34020.96438657813,187500.0,100650.82170377037,I
20493.24160733719,20141.89453624422,22838.90072571048,82588.22054722554,35396.28957465763,8564.98730957357,35534.49041062479,187500.0,39917.86866401061,38480.22681238971,5245.529740515917,14443.317287363683,36734.53321868578,32887.44037001614,187500.0,101769.68297596967,I
25433.73709127153,22707.606578780007,26494.14855172021,85125.07648766953,36079.00125730053,11690.521143736976,38571.91366814538,184466.17537333674,38275.99892330157,38233.642367558765,7101.059806473232,15896.873581036758,37270.639809446315,34119.37911741485,187500.0,103679.25956001993,I
22213.58832282881,21284.091029654865,23659.030933264607,83629.7447836095,35076.950201624655,9568.066545494383,37358.035130266566,185776.56874377356,38930.10037304168,39075.94550561256,4975.073632606702,16713.762785644863,37275.870117648854,33738.550095385326,187500.0,100632.53797680594,I
22795.761858911737,21272.177549860186,24968.530233923226,84155.45781319831,36624.048545843194,10111.728025880817,35731.588093231694,186959.64657779297,38925.384154961605,38058.941132896085,7246.4355524105495,14581.048736697287,37096.005630017,33587.206433678446,187500.0,104534.45965462443,I
25555.82231948642,23085.66398449707,26176.776132199306,85578.12399603415,35751.92818068602,11686.251960546013,39223.01998412848,183855.05632818418,37805.025315883795,39040.27212146189,6372.0576610633925,17844.336371938753,37767.58614392116,34674.551746195764,187500.0,102120.76182612918,I
20973.24531951491,20552.473730143756,23404.44456391866,83542.37181453369,36237.095145832915,8927.465549405284,34967.11372937128,187500.0,39260.325045624384,38714.29428032569,6062.061317212739,15317.829289177573,37225.80221006897,33489.39519994202,187500.0,102834.11775042031,I
25965.932126752392,23165.124436035687,27093.35411707808,86117.47158974071,36906.93222366956,12088.426898530353,38174.07496858537,185221.53022545937,37779.41021673801,38561.07307208456,7848.546844547612,16742.30596331429,37770.00013232233,34693.46132200496,187500.0,104680.61771161768,I
22839.683036766415,21810.899294722,24297.106182230258,84651.66654010613,35829.91341709059,10020.868184669995,37215.29689017498,186111.10730303614,38547.52791494464,39485.38476054487,5628.124550357407,17575.75781056378,37786.160443563516,34307.31258479507,187500.0,101530.3181445978,I
