1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-67623.90644835311,-54673.797449326215,-65882.57144481796,-30657.339770476792,-53529.00815355875,-85266.60773356054,-79510.29592875195,16349.585813234546,-62120.616390778596,-53489.8255455286,-95091.24995365739,-92664.76692733371,-48355.94276856694,-62749.21450009519,85486.99593388986,-32188.903652298886,W
-66452.04919005027,-53388.23686697923,-63446.566575356315,-30998.405039120324,-52116.48966270562,-84646.77150807042,-79130.51743871182,12025.2385169552,-24955.49916690578,-62942.62414486697,-65826.02153134604,-66308.64039762501,-22157.977182624007,-34870.7777107689,114784.92495833934,-1049.9955475325046,W
-87387.49770969126,-72013.2526175085,-84809.51455944951,-49634.61901362169,-70568.88289080655,-101846.88590131831,-98448.66078480016,-4280.22495272457,-60921.55705947364,-39096.173834344605,-93554.4334118883,-91337.74385902213,-47890.691207729724,-61461.64226074723,86908.47747426957,-31344.611208988576,W
-54996.33312181629,-43434.06628776387,-52974.237856178035,-19292.640005664827,-42404.835510830344,-74891.06206787373,-67871.42966645118,26514.376880452262,-40123.25884381042,-68893.50788515901,-78178.84721503821,-77411.98121452107,-32590.11746527165,-46502.40200786615,103029.22612777069,-13584.585617135243,W
-85982.53410846402,-70613.5193244838,-82645.37395779777,-49165.9029323939,-69098.33927134745,-100877.44604080272,-97543.03515470447,-6095.007788539861,-38733.360318346065,-44731.294480716526,-76108.42747788757,-75636.35863499148,-32240.7596994352,-44832.14555169887,104637.30003086329,-12694.248580246995,W
-68540.35032276515,-55456.130857006414,-66770.76271423849,-31364.705427253895,-54311.36391298341,-86019.41448681528,-80376.56013686182,15961.403067279229,-62859.7885799156,-53120.37356142683,-95713.27665010413,-93233.73058244355,-48840.61799533582,-63304.3424253872,85654.81283126031,-32668.348570865226,W
-66725.4557282276,-53596.73393925833,-63709.95953201766,-31082.916984905838,-52338.44248514682,-84856.60968501684,-79381.50517720047,12329.289296780742,-25498.95948159212,-63216.07538653319,-66324.91246758848,-66764.34776357982,-22518.68963464375,-35295.03617227509,115038.43844395143,-1389.6303045308955,W
-88188.45012050273,-72659.01686656677,-85566.32227496174,-50250.23075940976,-71216.41292767679,-102491.01847303135,-99215.57148880619,-4601.754796714163,-61224.579659054245,-39015.14876069412,-93858.48419171384,-91617.54299611367,-48075.13780297492,-61690.68058618076,87392.21392777133,-31481.80621645525,W
-55594.01876855121,-43876.67553146786,-53553.32685152613,-19736.970333691876,-42842.706184709816,-75350.54687864147,-68443.54491752922,26400.65120466366,-41042.00494790136,-68807.63248296172,-78997.07752431363,-78142.57033378725,-33273.790272926126,-47216.093208324106,102875.08849800688,-14307.888067708978,W
-86355.31650248963,-70850.53722268787,-82987.57916540852,-49401.17739453047,-69332.1161666055,-101144.59409053256,-97900.43954854483,-6017.246069579848,-38809.87033961658,-44962.72444280678,-76278.18897702562,-75769.70914241186,-32329.87610457851,-44911.47189277076,105085.47485893666,-12738.527386012958,W
-69482.96808993437,-56198.61110432281,-67683.45149558205,-32103.698802435258,-55037.661497314155,-86747.20963802453,-81258.00117945686,15586.586664508184,-63556.49245458752,-52825.73286601697,-96365.88053296573,-93796.36869387254,-49363.067670234166,-63838.906745780325,85630.5611885263,-33238.139240519915,W
-67074.47821789721,-53809.433139495035,-64052.03062916167,-31276.930126777905,-52533.81908343066,-85086.65383895086,-79694.63076527487,12502.783537242834,-25977.175054213414,-63421.040883188354,-66834.3757789583,-67191.08726872054,-22882.687793098426,-35684.20239498644,115157.90851806504,-1780.0035214428333,W
-89079.86004112483,-73357.0171424171,-86429.43488710343,-50956.09884930836,-71894.85542712873,-103175.51829523066,-100036.64046962744,-4960.813219644216,-61496.801554775426,-38923.685422383,-94193.93917249909,-91882.76879582033,-48310.21109941138,-61916.99199879074,87645.97328257243,-31709.481085477008,W
-56552.819198706056,-44639.562921471945,-54515.05536020463,-20488.883017168406,-43588.561545438955,-76085.15931190959,-69306.36695699298,26093.806456781203,-42078.12006212712,-68617.37443415815,-79932.69919546833,-78950.16121270195,-34043.45024150017,-48018.96786915873,102553.3574883172,-15146.369057460912,W
-87170.08229137449,-71492.05464029964,-83806.25650957305,-50010.88827978233,-69956.86977587579,-101754.10381008433,-98610.30860070094,-6130.435303501524,-39424.6550708598,-45095.15852870447,-76900.08156300565,-76302.84295115984,-32824.006119251986,-45423.43859951956,105054.24947193259,-13228.164700050915,W
-70792.04270744833,-57273.97588181208,-69000.37157539983,-33147.83819292047,-56091.970931526535,-87756.52501064837,-82421.6553475446,15082.800696230019,-64606.64446433121,-52549.13002838255,-97296.3613028957,-94621.90802358485,-50145.82576105902,-64653.44901722062,85312.138237016,-34059.007055641065,W
-67883.41020147923,-54436.42192321085,-64891.78566834756,-31844.53032547597,-53141.451256448185,-85671.26371517942,-80379.86819504121,12504.392862843617,-26910.963882322776,-63628.53212696697,-67693.9791672205,-67950.39837961178,-23575.748333424133,-36432.80702028359,114917.64961691495,-2491.0348643106063,W
-90222.12358976885,-74279.11600817634,-87578.96275269541,-51844.02189779543,-72779.64923139206,-104029.73491307914,-101035.80815026858,-5309.388674424729,-62154.367524906105,-38866.12968041059,-94829.44397085237,-92430.14066578636,-48834.71713479962,-62451.891595350695,87580.08033991819,-32206.248605996207,W
-57388.66268261227,-45302.62742073863,-55390.48378354118,-21032.745663254937,-44221.04885829078,-76676.78763589713,-70003.40610783173,26168.930669895493,-43236.141590612126,-68569.4299423015,-80970.06600738359,-79839.71593853425,-34891.94481276808,-48917.329182306436,102107.61900038946,-16045.669143875737,W
-87641.59234065919,-71829.61068506369,-84303.42636149244,-50247.88382624195,-70272.52111107363,-102056.81348524256,-98993.26103845371,-5862.393183993481,-39634.202675128305,-45405.40074174413,-77199.99727010695,-76508.52370363758,-32983.0834845404,-45603.39249412924,105368.17972280738,-13321.036198262716,W
