1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
3733.143655436475,8248.464256341966,101.43221633818345,86869.8536598508,-3011.875213608171,-3862.2920348992393,-1339.9200248622924,38041.171496054114,3002.442777448032,-8303.74012037994,-8799.971199032212,-16046.473806676127,-40666.47328930775,10985.435364894314,93749.98882412778,26911.813248612078,I
-46790.71715959515,-29571.13439692669,-44391.54796499586,122400.81249485166,-45770.47178393266,-55193.721377101116,-52134.79574141452,8090.83975444314,-1194.5219271805202,-21334.248344212574,-13565.273709925856,-28650.421339323682,-21162.542243306907,11964.12884761439,184589.95933413022,39967.26601925684,I
-30901.957261795673,-16020.635190085792,-31550.269609721854,138639.48895209897,-34876.47740560501,-41528.468314226666,-36927.60758729072,29487.203596497013,-49797.42912023415,-59700.05657673557,-56108.71238812356,-67908.37710003581,1741.8937971465348,-1865.7224614289357,156504.8359638257,-4754.014879943715,I
-9997.868239625483,1690.2612674547754,-14113.584353158994,157404.29251245174,-18757.181615493493,-22975.000497698846,-18774.99595582437,53827.94038390403,12116.076006421568,-13397.970902677884,-4644.49133211271,-19884.424791863537,-68885.34949843281,25815.706052268273,187500.0,50080.31279806051,I
-59897.80245993167,-40591.50553840465,-55294.37128238336,111357.10613216236,-55933.430008105046,-66880.46507602514,-63643.68660970767,-7059.485561786361,-37440.13308765091,-48363.09532679264,-43549.893027531274,-56684.8286014591,19763.43479912696,-4086.2341625969607,168340.0399494219,8113.437368087455,I
902.5857928497545,10945.805721975055,-5296.1117382182765,168676.52311045208,-11316.129424110582,-13586.798439836317,-8346.878987178683,68558.2317183294,-19173.058172828936,-38052.436775259586,-31996.701001727703,-45136.755125135795,-53741.30502239526,16622.120633378105,173864.27359155103,21235.990075587044,I
-45808.71561869569,-28673.8683192573,-43564.9804550386,124155.02210319307,-45161.40909927,-54366.32685259901,-51343.454580718826,9266.273291858828,-302.2179367802068,-20535.955790991284,-12737.990944146031,-27951.1470140394,-22180.44068580159,12335.0113433613,185356.33359626934,41012.746514409366,I
-31315.28572026321,-16300.635492877424,-31862.92581116269,139099.17492856682,-35282.563898869026,-41913.76768514725,-37380.85626135543,28962.898726808875,-49855.521304073496,-59575.22208395268,-56023.395779537655,-67902.61034996633,2676.062604911638,-2150.0813543893523,157668.95951854702,-4555.553740925043,I
-9543.390219615725,2149.7460782225226,-13702.222848203523,158733.64016218664,-18523.360016746523,-22591.1316384234,-18407.98031186823,54527.72879931078,11886.657701332297,-13489.680110178007,-4796.796118831172,-20075.26398602295,-68956.96448766762,25808.978177187226,187500.0,50079.217562582206,I
-60124.65031440858,-40710.99796426272,-55441.9374992773,111993.97438692742,-56188.4634123401,-67080.35672668896,-63904.956150645754,-7268.496724187938,-37147.86167715331,-48042.683070025814,-43234.73343071144,-56438.28886011706,19659.476835665326,-4002.4374726340143,169561.9204118157,8576.230237034588,I
288.58337266246946,10505.789280627881,-5757.496447264725,169000.77986726523,-11860.126180663847,-14126.32484749852,-8931.533566896149,67980.90851079328,-20091.714869942054,-38664.44989019035,-32716.069545277303,-45849.32873837098,-52796.78735694735,16275.22155943174,174113.22732129425,20620.75830945472,I
-45802.32301978148,-28597.693574153614,-43504.80955896492,125046.96846568209,-45239.97548103041,-54343.79629418806,-51338.51484519421,9557.404763389202,-455.59560723252383,-20643.288867865667,-12896.017777445053,-28111.27491131722,-22669.29568878361,12487.271426590853,185837.56665439208,41006.86800561762,I
-32356.139404313497,-17119.96103763116,-32670.248469143924,139006.6610582663,-36148.5822377899,-42822.43315248885,-38333.66642399626,27994.598805260517,-50459.95717763391,-59977.754649848306,-56486.970959540726,-68360.70935257785,3373.839363317414,-2329.565862365468,158368.01032638675,-4889.77937576525,I
-9851.017278554116,1956.939930551044,-13896.235990075587,159362.95352732582,-18840.374808356144,-22855.776292774237,-18674.971899386874,54560.92113982691,11051.57417673757,-14130.75049290067,-5537.912909735788,-20777.57814855315,-68970.06260991843,25745.00748455614,187500.0,49485.42111938252,I
