1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-36265.41480605779,-24372.520968022465,-33917.14053358323,49422.25508955182,-30971.80646321851,-38842.45918303242,-36874.85747037619,-7594.474565324136,-22827.188411615898,-25415.27455035145,-28852.23524001065,-34186.322592058496,9861.388487981378,-5122.617497756183,93749.98882412778,5575.843820076445,I
-16908.267665894946,-1309.6334111253514,-22848.154347914977,151784.25929358712,-21661.947269671833,-30081.514129819174,-22882.486627398328,54430.20813825228,-38494.554280585566,-50855.38188879274,-52628.1210932876,-63237.75657865484,-27951.258772761677,8245.759695262874,163201.75387880253,7249.408334423106,I
-35419.33422319105,-16985.87292264377,-37811.79789445375,133421.7871334299,-34594.55485279022,-45871.725186315205,-40457.81975481746,29903.929520121757,9673.119744434327,-13945.096903454889,-10672.019204142,-25143.11970986363,-46962.60207445647,10552.236205606008,187500.0,50592.972408887435,I
-54541.56452912862,-33412.81812343813,-53262.06126952902,116253.41221730855,-49022.114160312914,-62274.61991007566,-57204.70782574509,7462.085182915353,-50831.86785362576,-58051.28014698984,-60722.35831288795,-71218.06695676649,17537.80454847867,-4239.678888282644,156900.30537847345,-1730.0697243296772,I
-6146.908539165085,8024.745646088797,-14088.013957502122,161969.70337268154,-13511.093081366193,-20879.99384164737,-13559.953994745494,67403.76411721279,-183.53017372252629,-22961.3212300922,-20864.638193206574,-33995.10341824334,-69906.86892352927,18178.31613758995,182366.63131316082,40575.50168937465,I
-64371.52646440583,-41774.98570382425,-61220.95867645249,106535.38781826352,-55917.135586397126,-70685.1343137186,-66570.62519438568,-5515.248240858107,-21028.87881146417,-35263.81078527102,-34802.02374482438,-47670.72769054505,4435.59192843341,-2487.615047408944,176368.36187462354,25043.85561273761,I
-17467.396553444454,-1767.4865445478613,-23254.084378967807,151779.7218894627,-22130.350426477245,-30584.070752152296,-23413.005282045044,54016.32088617336,-39273.62433357529,-51389.454470807854,-53223.593917321436,-63797.98070168265,-26967.513795794704,7999.085843454104,163605.8063633211,6718.241479187189,I
-34472.00023794177,-16155.125636473374,-37014.95820462206,134836.09376383945,-33977.17731919019,-45110.93886028992,-39648.75366076871,31289.044772272682,10090.225647714811,-13631.010190368914,-10320.828595260215,-24831.871668323478,-48147.5127515212,11005.306065715084,187500.0,51161.10904945243,I
-54980.910418142135,-33756.00680780492,-53586.09450889761,116321.83090708625,-49393.98013281586,-62699.727737871144,-57672.976872083775,6991.759776086781,-50561.523504438825,-57779.57234139113,-60408.07043410188,-70965.62635488824,17879.40625898913,-4385.546372597977,158275.87643574196,-1295.1494807183124,I
-5554.833180288456,8547.64235587625,-13579.869399055171,163025.13039411668,-13162.22705390776,-20421.268990191104,-13067.053326017061,68267.05554331011,-710.8078254232199,-23323.263028056983,-21278.525445285493,-34395.51256841571,-69737.08507264675,18099.235665707074,182463.72729107467,40283.520851554975,I
-63842.08069349298,-41285.86247990876,-60761.5409209181,107471.30006209614,-55586.8215068366,-70274.66687854133,-66178.24032047276,-4947.7374491378605,-20070.614823176245,-34505.70666858037,-33929.23282733355,-46912.69062908777,3526.971164580723,-2378.918514122786,177250.80874571906,26072.59465129312,I
-17803.656197030094,-2019.8824429371887,-23487.50364631458,151904.06464386758,-22438.938610427216,-30900.750267595085,-23779.32802192307,53535.534862939705,-39730.69515594187,-51651.17104663504,-53501.49315613427,-64095.77299306071,-25916.758288950718,7630.751446575099,164299.47040074712,6515.667619188741,I
