1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
43.116515054287326,9842.23304298318,4062.608368707701,56034.34813432075,13944.135778443311,-487.82682273707667,-2502.546012705089,88310.6471074399,25537.225668099603,24673.01782047961,-2970.479782876943,-3363.0881742344113,20191.76127812401,14894.397842216236,86534.10810638763,25446.544640844422,V
-9197.116994514108,15312.375463530478,1124.136283890758,104378.06449867065,21704.14736320345,-8892.61917979946,-11038.051371342108,176802.61156590123,37672.94885789738,44132.0665636142,-8188.71804341293,-9393.7676422319,51288.53634459214,48187.79059502967,146975.12501181662,41751.002282023706,V
-2281.4872600421027,16508.46201282287,886.7607577753971,106120.53944117302,19125.694826328137,2359.7407173801325,-4107.803595996332,186222.41899042358,43091.346990030645,38174.83492789685,-9924.710980023263,-13725.960400815058,52738.76222834137,36687.63925881854,143531.1682261429,40716.07181025408,V
-3838.398020076516,18419.200887584793,6436.60949905032,109936.63042028314,27023.7284330998,-5496.092795859909,-8084.871838673573,174489.7871601328,41969.49058407433,36903.64651723463,-6047.15270366105,-7232.711581314991,29848.00545549458,26097.94152950544,148499.22341099064,45762.11223150638,V
-8855.761153192658,13892.570303984918,-2587.4155864018903,101678.84548650331,16590.068231829195,-4582.152316826859,-8839.109103573455,183997.4816438534,38044.36779551122,45959.589893769014,-10747.188120745197,-13524.77234897284,68549.93922113648,57863.681955776454,143925.83297799027,38011.77895209539,V
-310.532785717581,19042.97102009905,6084.167192479038,110765.05312503019,25400.7459164555,566.5720184531234,-4299.1121767893055,180609.42657106242,45244.222312476915,33880.886004076725,-7183.761260957869,-9963.535960142131,32366.84588990759,19629.570201584127,146558.10851551397,45024.59407145907,V
-10367.767258616359,14997.193514966193,679.0236448077733,103779.32831994633,21363.08209455992,-10068.298586404157,-11638.955669278583,177349.93873237833,37472.45371013328,45773.779842112046,-8459.24120655551,-9696.477317390123,57074.71007999302,52456.39264063748,146988.31254104528,40907.33568755814,V
-3624.625936105959,16278.730783311223,481.45657556731413,105560.04709721173,18936.75553044743,841.8561031646852,-4937.8132745997045,186340.54795986987,42871.40582459042,39836.01657581527,-10238.93180357597,-14155.002135634679,58435.528985921024,39911.63252730758,143651.19709386793,40032.95779621098,V
-5485.565124221459,17971.204873467075,5648.866969211933,108904.62802703715,26321.794250225335,-7045.783942435258,-8880.973920938244,175678.63174422167,41736.4512963833,39014.70172580501,-6591.797660803517,-7870.093926202528,37047.56939978235,30112.739516823236,148395.89129637377,44755.255550772614,V
-10414.437701039042,13453.872615560605,-3331.348697107875,100634.97431695156,15876.891121493712,-6077.148744720072,-9671.82334325592,184559.6056651599,37901.160168786075,47895.36272232088,-11232.22097542536,-14159.472484525739,75394.4457047517,61023.95040082341,144012.1777668211,37263.733120409626,V
-1578.1896207558657,18722.961094732418,5369.224294331586,109882.36038474565,24678.2257769377,-517.2417184402607,-4901.268172415277,181948.4972296354,45183.13499488056,35525.437954120396,-7724.315848865015,-10697.20962014313,38185.29554430194,21786.26767233225,146562.75767836068,44358.57914192428,V
-11369.393631147579,14857.092780720328,231.56407255698116,103200.41813855388,20877.378687546097,-11010.201097750796,-12128.25770714971,178524.8358279271,37536.29029229764,47056.30058721311,-8884.103165161987,-10219.441082410942,61372.48115211501,53728.16219665554,147188.60652310928,40491.839109878434,V
-4344.888549433774,16072.625347688836,-101.00753319353262,104972.03975582597,18177.6902887452,468.51491552769136,-5117.923631420569,187376.23839095098,42924.9829560498,41144.13006831766,-10655.858892900813,-14694.550895041335,62603.54818147996,41366.14994599223,143930.05745769234,39697.45811193682,V
-5294.681226573137,18282.89994989633,5775.400194573426,109259.70783945416,26295.24037781243,-6746.4940841786965,-8632.936612717702,177015.26606264903,42216.67852600557,39213.766361923976,-6670.095821630457,-8079.686233959942,37498.49349242372,28568.904527295177,149058.37465028462,45144.91351186198,V
-10392.376529261654,13710.023607018426,-3269.3226062443982,100959.78986737608,15879.550979083895,-5988.278208765771,-9562.836237291842,185007.33345834416,38160.21688702308,48312.8039017682,-11266.933234564453,-14158.0419728806,75377.57013768794,60423.60489649831,144764.9174648425,37564.7664147337,V
-820.0631523207609,19124.55488736092,5633.377210304405,110568.67069824586,24652.16364290281,508.01044798021894,-4240.103571427295,183267.8536495988,45697.538041775,35330.06135583656,-7675.834915141454,-10721.528318110504,37285.61547823137,20412.551809853532,147324.773350331,44857.04539502208,V
-10435.493044315941,15513.295294439233,952.1843137960809,104404.30544666118,21579.491684376204,-10168.032070163736,-11558.824665406308,179109.80333206695,38064.97610389902,46589.9984943865,-8546.949451798137,-9817.310847915513,57982.101497900665,51213.85916636696,148292.62623699024,41403.47735923259,V
-3616.221680190764,16527.148071187505,258.36381415889434,105851.71501060904,18394.479858217222,1332.4545422142198,-4553.922063579806,187500.0,43281.40387313412,40971.48519414487,-10448.300593888831,-14395.193981551407,60576.6472907838,40533.45805805422,144828.84345398468,40250.44026976112,V
-4090.0786626432737,18955.59805102325,6603.889954553838,110620.48204189325,27012.59726436106,-5584.3821864583715,-7871.792658781131,177622.7194217109,42823.751905411715,38507.92062376984,-6266.311558045335,-7642.12848450285,34046.624189212824,26180.3300595677,150093.8862674101,46019.805493331616,V
-9541.93735622613,14315.73353001279,-2647.787648175675,102191.61685605251,16553.43372266695,-5212.829138377802,-9019.957067961344,185138.38173608563,38510.58048136002,47993.86686013542,-10854.252976686117,-13622.605934453719,72332.43552833027,59471.42058270223,145810.9120501175,38333.822886207454,V
178.25516203107384,19656.213480974853,6241.814046122318,111710.04017711166,25094.102334273142,1543.2538441722209,-3557.1236678509317,183601.3863803609,46155.27941647523,34872.2305741585,-7331.550995296359,-10317.542888825285,35020.042660241445,19302.76534590308,148235.15990199565,45455.33453885729,V
-9390.90661894162,16142.09456945593,1857.005281091366,105794.15926863662,22484.424410393767,-9294.280027661327,-10935.993306159176,179513.40878169643,38490.53096658361,46201.279306564255,-8037.754361361785,-9247.520178260826,54858.80283818279,49447.89254044206,149336.58681351983,42225.820389487795,V
-3012.210489775001,16985.045908098928,580.6983209488775,106830.40849332912,18759.394438194566,1963.1090120207086,-4102.707398260522,187500.0,43555.279797945004,40836.61476810155,-10093.556057638652,-13943.398170876286,58921.32179991267,40251.91548489517,145746.91900574198,40746.40312747993,V
