1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-86539.673690757,-80924.58020741704,-90583.52894586671,-64712.14469816026,-83116.28050998217,-112892.71567973086,-100594.47295599854,-11296.146964567539,-62751.42732279627,-33595.431875637994,-98060.79096326721,-90927.96932792298,-60618.28859070404,-67185.49933260672,37542.459373767306,-52260.81487665354,Q
-55087.28237000494,-53113.623334601325,-59824.08640671807,-34714.44961004849,-55405.459452326235,-86827.00536572997,-70636.96630441741,18956.313306845823,-49079.46873658523,-61256.76617106989,-88396.96954452629,-82037.3618051245,-50287.401710438935,-57544.67785891031,48037.40805833436,-40299.83762500735,Q
-81649.78255626948,-76362.76797804452,-85017.47518986168,-60753.82956908102,-78452.20904972662,-108967.88346384568,-96261.0732032148,-10086.224685457311,-41006.800950384255,-41856.211943174836,-81095.45929377787,-75622.2546842402,-45285.26011529686,-50804.91164981266,54694.85279260312,-33775.676342925595,Q
-70521.7430617503,-66908.94119846121,-75482.89155756135,-48969.609912587395,-69244.20675566277,-99547.53959745642,-85173.9597527933,6419.89039419775,-68554.54368049427,-44589.56206912542,-103277.71047088034,-95493.20137419718,-64303.44305079497,-71994.18657948812,32923.694899522656,-57052.62655647118,Q
-62837.302724993555,-59743.95540284579,-66659.51808208443,-42721.85030243997,-61902.30690268361,-93401.61453504737,-78378.76121744647,8136.571423598698,-32083.068142303007,-59374.771639677485,-74780.17506363094,-69799.58055014379,-38525.15381874488,-44485.26882949696,61608.11324216286,-25999.48209517981,Q
-87059.5976185319,-81397.69958230252,-91173.61499948682,-65080.54615027263,-83624.76034459595,-113357.83313010135,-101161.04497445167,-11591.860543711251,-62614.992274641074,-33555.042273407256,-98069.82106802716,-90884.15990879058,-60521.572592445926,-67129.0388261126,37826.75121149435,-52251.784771893595,Q
-55542.833273748554,-53552.94687187039,-60401.63313169875,-34978.937802188135,-55887.78774592731,-87245.36296669996,-71137.55597323847,18921.154012817624,-50075.06013811352,-60908.74950990076,-89300.24824145416,-82795.75649449308,-50960.25627377704,-58340.824644663895,47477.742728917925,-41197.01429569892,Q
-81563.92950581665,-76322.37837581377,-85031.51208537961,-60549.35581080387,-78447.82810781337,-108952.05842877131,-96270.28212193039,-9784.096155654926,-40835.7877535567,-42317.37313477673,-81093.02295363223,-75553.34425608449,-45151.01553809828,-50726.23350932998,55011.06292141234,-33667.76212069537,Q
-71462.30446842963,-67788.37058405526,-76517.84438107544,-49727.356401366764,-70160.69533356374,-100386.6464360531,-86158.7329100052,5820.371904417504,-69168.90372859285,-44064.698405825904,-103851.70326849262,-95948.64051921852,-64733.177689692704,-72480.6052423245,32655.98805618144,-57600.11018515947,Q
-62782.362137122414,-59740.11090279948,-66733.94939112061,-42522.31627968744,-61952.71008643033,-93407.96243047267,-78406.74560150452,8567.803629374937,-32671.008428455407,-59702.62702734793,-75360.44870143518,-70253.4327213088,-38911.8837013106,-44972.134527222464,61360.4335618536,-26483.129141703743,Q
-87665.70987292647,-81953.18513550582,-91857.69013854148,-65556.3700862372,-84230.44791584587,-113907.66369195745,-101825.80820629695,-11964.866455181414,-62603.63758845778,-33540.82656393368,-98145.77229568629,-90886.57389719176,-60513.28009525301,-67146.07085538756,38047.742908923974,-52220.08999825597,Q
-56171.07375515387,-54116.836680988876,-61146.080332527206,-35468.46335750382,-56499.51028818015,-87794.29945877785,-71802.9450539285,18673.116704597083,-51231.33823053101,-60635.76765486809,-90303.4168843528,-83631.8458475883,-51790.15419365814,-59256.93324290911,46729.47337978761,-42192.896269905126,Q
-81584.89544211573,-76331.98962592955,-85143.62843556744,-60444.90610896422,-78506.54614049746,-108986.25659778794,-96347.99913740148,-9475.798544382877,-40803.7800554967,-42768.36428265146,-81186.38619022205,-75572.20912840476,-45132.03890705573,-50759.09057367928,55150.44839983564,-33668.41032128457,Q
-72470.43519859733,-68648.24219325092,-77592.00216436412,-50560.85295210516,-71065.69511481466,-101225.35094324958,-87167.91417216232,5197.719359126015,-69801.56985540032,-43605.615926458355,-104445.92439483695,-96424.84443483883,-65185.62170095703,-73002.76434454494,32293.554519838635,-58185.70353814406,Q
-62735.803453422006,-59665.76900074113,-66781.62566204378,-42321.12822784522,-61924.1669087609,-93360.73319443861,-78398.54251128943,9062.291271959695,-33249.024540069644,-60061.707802022436,-75959.65426679305,-70726.77561363883,-39314.796246861966,-45486.5375741169,60975.08948744411,-27055.333799759603,Q
-88188.83010015848,-82362.78085264932,-92405.59845037443,-65946.60919268242,-84670.75492987096,-114331.98920869699,-102377.44925945393,-12236.283688102209,-62397.375690624205,-33550.05783439372,-98115.77625462727,-90798.21745135993,-60361.556453890385,-67049.80189201854,38297.23308053411,-52130.75007566811,Q
-56611.09019650104,-54473.279949817654,-61654.29194620752,-35711.49387496637,-56894.107984794144,-88131.27435818606,-72241.30746618599,18747.905641544538,-52142.26122406259,-60337.75184604548,-91161.99209237006,-84337.93745493144,-52432.45392232585,-60009.22590604138,46057.08820308307,-43079.701731169436,Q
-81377.09127391473,-76099.39737312763,-84971.34118930592,-60085.08772672269,-78311.30365268036,-108786.85668550213,-96179.73520514193,-8971.654948193425,-40415.373792096834,-43227.893796908116,-81047.87242983251,-75371.04342830699,-44806.91043220883,-50534.2767279478,55566.95080601583,-33428.19612362339,Q
-73257.79774878,-69304.40000348091,-78402.8563979693,-51127.559081025014,-71753.52534693782,-101843.84606407238,-87933.41671626767,4780.434641889888,-70085.86169312736,-43131.35661260565,-104811.46482365904,-96674.35695819343,-65359.0265344413,-73266.02319073954,32191.004716277686,-58532.75907430161,Q
-62524.98179971955,-59437.133006707794,-66629.72320672551,-41940.20979883788,-61722.397711562844,-93145.32943312281,-78204.88699732865,9580.225894478071,-33536.423270275984,-60417.30170456192,-76367.52889961349,-71000.31626228288,-39464.79880390153,-45775.2550572461,60872.87496004999,-27407.954920286527,Q
-88492.8361764951,-82589.38283793723,-92722.25561407275,-66057.1385690139,-84921.31798521495,-114542.29677227698,-102672.3358240528,-12326.160052557,-61955.124074831496,-33565.14526190105,-97923.73006626726,-90528.27543357319,-60026.324990549685,-66771.52267354997,38749.788850520716,-51881.72929069153,Q
-56952.356630844675,-54752.36383108662,-62054.052895790686,-35806.33232669024,-57208.19469788011,-88367.88992498994,-72557.24937406175,18785.367165251635,-52825.4199415946,-60008.4659467299,-91847.34128085867,-84856.78849897248,-52842.02728772489,-60577.16138090628,45732.42911486973,-43745.38138453739,Q
-81095.57105250013,-75815.30670110068,-84721.6945554846,-59632.666067202816,-78061.34409443666,-108515.55121130362,-95922.42192297244,-8575.98436784558,-39981.72759791942,-43705.28235498457,-80858.2849333626,-75098.64271863017,-44430.060020692355,-50268.13450671846,56116.28962949391,-33137.4222800043,Q
-73897.37056462414,-69849.60375423476,-79058.94715296592,-51547.28013840677,-72338.51520282212,-102339.96538400238,-88554.16936328047,4317.351200264836,-70283.20524492327,-42721.91735767333,-105070.0521552625,-96810.00969529268,-65460.63756473512,-73451.05093134058,32233.025995853663,-58789.02182448171,Q
-62108.90407668401,-59057.15335096757,-66275.64922280899,-41353.45415514161,-61398.38682393871,-92775.31865540966,-77829.60120792403,10148.92132865445,-33717.20417943051,-60740.97731601922,-76634.58754236551,-71143.25566807458,-39519.001784205655,-45965.28958860512,60952.11189414405,-27619.80475423393,Q
-88642.61521609011,-82698.45935087911,-92883.25522938433,-66081.85959838147,-85079.45657723625,-114656.82711086597,-102870.66285260474,-12568.810590363812,-61395.369338437245,-33608.239425210886,-97575.22166672011,-90119.55143446344,-59604.94990407824,-66385.3739363401,39377.31407610346,-51490.79728016821,Q
-57285.107050550825,-55037.14740719169,-62443.39793245768,-35988.588450978816,-57547.04714382257,-88632.48987585185,-72919.39233772663,18533.775929662697,-53509.316266693626,-59654.03433490209,-92472.07253838451,-85323.89525459948,-53316.35365681096,-61133.4292451655,45327.08022917274,-44417.27482286392,Q
-80745.65449305231,-75502.40463047083,-84434.09465957817,-59179.12682046018,-77811.22807398178,-108225.291457807,-95641.90753005834,-8225.553718275276,-39672.647675591434,-44089.50884217129,-80732.3552051014,-74889.16216959503,-44196.484291134395,-50094.573211023,56463.9263110073,-32963.34689418637,Q
-74533.32239786653,-70405.37988011597,-79748.56552464551,-52038.146798389775,-72956.92091666709,-102873.90385555076,-89231.58368248746,3711.5742220371035,-70481.21934905283,-42321.731724945515,-105307.31592265559,-96937.74991485476,-65601.69942399257,-73630.44603233886,32198.71606811477,-59061.221368458435,Q
-62303.09603251172,-59225.5290419494,-66580.63877590165,-41405.89134763376,-61642.087893734926,-92958.31238726526,-78084.00876331434,10092.349063438067,-34296.36023001197,-60822.248258858715,-77225.41120355263,-71580.45578962038,-39921.55670184573,-46463.82289693629,60572.80279073749,-28200.413668204987,Q
-89025.29943290942,-83039.65872998939,-93355.5922932139,-66345.5654794652,-85477.60820121864,-114997.13242019802,-103306.90184913896,-12840.428988984704,-61442.263298304475,-33712.19738867252,-97772.14053537138,-90197.38020865682,-59655.598957013965,-66490.47183876895,39362.047834640485,-51635.4354185385,Q
-57861.53618830874,-55570.23651245076,-63157.51381606029,-36360.633237437396,-58144.68808706857,-89144.34482387839,-73539.69794985032,18278.653118449824,-54355.218035604725,-59429.91339324873,-93281.38450162226,-85957.16487850725,-53886.47960263248,-61811.98350333971,44728.61227138189,-45204.48091083538,Q
-80885.46465462026,-75654.21767881128,-84721.73925897351,-59177.85277102623,-78014.91952120299,-108394.31534937804,-95852.61742503851,-8128.770664783796,-39956.96186506294,-44317.094304215236,-81156.77012881877,-75166.36850432974,-44397.80645344334,-50391.985522745315,56242.55463392194,-33298.08661914904,Q
-75374.57500393094,-71199.13502921283,-80736.84790573691,-52675.439736299486,-73796.34067968615,-103627.04588497232,-90113.04707682694,3215.2313846625552,-71036.41432957821,-41991.37294189608,-105912.35529331629,-97381.54380101488,-65979.64507098736,-74096.68106993212,31789.67914458265,-59593.729328361675,Q
-62055.57281441365,-59091.016243817365,-66532.62722881166,-40958.7670515498,-61551.78684613548,-92820.40212397602,-77931.70397659588,10740.415542175238,-34811.3667740067,-61158.217329766434,-77817.97830080728,-72009.02813780644,-40236.0457463319,-46907.97441100769,60214.39256839664,-28689.089857231364,Q
-89275.01312196412,-83342.61427433662,-93755.3308910526,-66415.81701228821,-85814.58310062684,-115290.78963885184,-103661.2664057334,-12934.060446507985,-61100.52747732729,-33755.85034559373,-97657.34197584892,-90002.0930173508,-59374.4140117662,-66270.21774890635,39731.25394955325,-51395.400034832965,Q
-58021.194698953004,-55816.50803285933,-63515.52170700094,-36325.89862655385,-58426.43182592772,-89363.07899511803,-73801.66039486651,18438.31162909408,-55225.70672341665,-59117.12308134116,-94118.1667587956,-86617.07778180574,-54491.13899363745,-62512.50952631349,44097.82369110867,-46014.66459210689,Q
-80084.33342985314,-75041.73517724696,-84084.66983850836,-58253.0493441879,-77433.55064792045,-107832.92893563854,-95244.91819678762,-7322.766759725423,-39120.69369801208,-45039.99442338877,-80641.36125342385,-74608.93834935884,-43747.460096771734,-49784.57686717235,57009.06300652779,-32609.004689336383,Q
-75847.18028869394,-71715.90736101953,-81345.53061074384,-52973.34378639982,-74340.02451181704,-104130.09424568347,-90715.80656955321,2769.314082779179,-71021.28219858196,-41420.174112340705,-106004.35507349433,-97384.22601034952,-65963.95414637974,-74106.2923200479,31905.997622728068,-59643.41725628582,Q
-61104.28257039578,-58345.2726418105,-65746.15874840722,-39906.715143527406,-60836.59807879903,-92128.77209529544,-77172.97401106048,11679.702899420608,-34845.67670174559,-61609.78962299701,-77982.48713999834,-72076.3068886169,-40234.97286259805,-46983.277438077625,60281.984243629486,-28764.526994768024,Q
-89056.86009608032,-83210.89544426149,-93616.61596496296,-66116.7059679873,-85714.87196861173,-115217.83354494972,-103626.0624082163,-13001.339197318459,-60035.31039182072,-33776.1233778147,-96907.19508018436,-89253.10841239792,-58616.01932239763,-65480.32945160025,40688.69092329632,-50519.41281788502,Q
-57966.70114597096,-55831.1260737331,-63577.2572251865,-36170.03991246699,-58482.82527718846,-89407.93894623982,-73887.42403834153,18415.06581486056,-55660.492856561286,-58641.500311076685,-94563.07823217848,-86949.2247044116,-54803.70578810046,-62883.92846392733,43876.67553146786,-46436.68787916755,Q
-79157.56304950274,-74253.45620554165,-83226.40755491347,-57295.54531521146,-76686.13066507944,-107146.86449132735,-94509.54580420803,-6715.80513904156,-38118.62029059175,-45684.70814045765,-79959.76715800371,-73928.52889639484,-43025.923434009965,-49063.75546023315,57931.4747967094,-31800.318574943376,Q
-76233.01610148145,-72063.78991172193,-81764.91639195876,-53287.81047914153,-74733.1916967859,-104520.1768899175,-91218.20672967515,2110.60817368128,-70791.34980337022,-40881.65353317899,-105898.07252860935,-97227.6520404401,-65838.62791521882,-73955.48510020794,32212.149466532406,-59502.46715575065,Q
-60459.211225415616,-57774.36438493305,-65168.41085772644,-39228.78673419794,-60315.0871771678,-91636.27375796721,-76663.57775492403,12170.256634981231,-34927.10410679628,-61889.566408344086,-78160.96581947396,-72172.15116884127,-40306.11846519929,-47093.65035219793,60319.71398827005,-28917.7258512647,Q
-88979.2995428204,-83120.66145189542,-93536.61907155742,-66010.3340161245,-85665.27344766539,-115193.04546034879,-103661.48992317796,-13216.027702811683,-59168.84501801074,-33851.26994267344,-96310.47055846102,-88658.26143720883,-58014.33271340522,-64849.54087132703,41505.200148248696,-49854.448420339635,Q
-58241.98523068253,-56058.59977705476,-63883.65493817985,-36373.30667654356,-58746.44175129435,-89655.88684748254,-74229.91981863021,18080.48255210907,-56199.840450267846,-58212.458576257064,-95079.96232270746,-87355.42295639789,-55183.081946740385,-63326.96239077597,43607.26995554804,-46979.522345009136,Q
-78712.20454123075,-73829.48831671338,-82796.11412240435,-56852.57844359618,-76289.16368355318,-106791.58351321025,-94163.42904131759,-6456.7037173156405,-37655.492145477794,-46101.63522978249,-79715.12731494037,-73644.81820402363,-42684.03115082159,-48766.544314210936,58421.782663081016,-31504.00149869937,Q
-76889.397429156,-72612.79345903319,-82412.13350440664,-53911.69237037806,-75296.92504369319,-105072.10851575238,-91912.54131943481,1334.421495726287,-70880.1309323467,-40444.25224593309,-106055.24999561906,-97306.48664313396,-65919.34006444694,-74056.09030200128,32244.403033781415,-59696.994387745195,Q
-60166.29161432882,-57508.266867192615,-64921.53584021758,-38887.20737543194,-60069.5756160707,-91393.0197230601,-76422.35772876236,12544.648354607625,-35306.36850671393,-62089.23454156334,-78579.68104835524,-72476.40311436691,-40554.31223563102,-47438.38130693213,60115.821375348736,-29343.548934882754,Q
-89047.58412213137,-83165.90138267296,-93600.3438949995,-66048.17551948733,-85721.21986403703,-115254.26688841188,-103772.75690707647,-13376.60263497861,-58621.94253467829,-33962.15694691622,-95981.63169403454,-88291.26814499714,-57603.32883636103,-64484.00044250494,42086.18904187549,-49455.73800274587,Q
