1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-5433.6420218517815,3184.944770925614,-1959.1080497632088,44904.02876186714,2823.94174622795,-1220.4275990042208,-3991.418062617548,92706.3858755095,20113.954855675085,21650.302010810618,6204.576039859777,2133.6528222147017,40009.30965057727,46724.86892042982,83519.50597995591,19283.85577009389,Z
-2626.1288077984823,12360.49233204035,7067.1075066456215,100345.49687451088,17525.75695821726,18.753113598002624,-5322.017410041977,176143.5256771476,39411.825169542455,20421.403100657833,-11758.559853858931,-12085.364709539976,31837.310712016908,12703.23398151803,168559.71289392863,44168.254037887345,Z
-12269.274862918242,9258.271367343828,6237.075476297793,95357.81685803138,18155.472654756624,-11143.104570282052,-11881.695614063217,173889.73222848563,31672.55600363684,32433.945826762418,-9699.87478254733,-8795.478498396695,48207.616592361526,32443.981760022853,169869.27924982063,40813.54776782367,Z
-6707.669104059828,8910.053540474599,-297.27820125558395,94255.96526336257,9285.652254301578,239.54364532752578,-5996.078967580673,183590.99281918918,37367.15464200433,24926.285436902697,-12586.088488827765,-13671.645661788663,54667.516609134276,29776.345762770867,166114.90143715162,39426.86789356088,Z
-5717.352714222993,12793.937360517664,11237.227766183349,101536.30841211182,22957.7673027238,-6457.530731860487,-8478.374299809253,171404.17354156656,36027.569893308864,25507.475496229592,-9772.65206249381,-8895.61431355647,28943.162136454837,15209.646846013886,171364.2533259694,45100.277078184736,Z
-12835.221032526617,6977.253493935286,-708.2597265553148,91226.70039256816,9781.79392597603,-6851.122599973989,-10130.347029012088,182197.49566286753,32551.560706086246,32656.6586085151,-11174.30760554166,-11447.669440230065,64647.52580493996,41867.00783574675,167303.9918904295,37507.12126578346,Z
-2347.693127118722,12696.796679114901,7338.345925610773,101066.34063319453,17690.44461136396,427.6335749189347,-4965.350623768642,177209.0333353321,39708.87985335349,20823.868611320093,-11449.457579786489,-11818.037845854504,32894.4141142862,13414.354731363623,169294.32532719677,44414.34674434027,Z
-11902.259218962101,9714.671637376743,6827.317992129087,96269.79038355236,18692.94270192894,-10846.943956249233,-11550.375706002202,174582.0104577554,31992.700039470205,32713.85672257623,-9353.981537101452,-8437.582366178318,48378.69684442245,32493.33441178017,170690.6835068087,41196.053170687344,Z
-6624.252393752622,9149.261909635296,-25.525692167960667,94809.61797352052,9452.575081893812,404.87949906343215,-5796.075558194585,184471.69625421718,37506.093085538516,25514.873923644296,-12259.66361280246,-13356.687230668931,55908.28429559282,30642.006473780453,166835.633437113,39597.88109038843,Z
-5273.223551896042,13222.465005214812,11653.081971774338,102419.69405647446,23269.305916941874,-5940.6242895870555,-8009.814680792651,172485.10390342522,36433.0975929615,25727.99780702565,-9477.92196010613,-8626.65577252576,29389.034734849305,15311.436690263356,172135.8802480555,45484.28004792691,Z
-12582.288692270362,7390.157269258174,-146.8286093269121,92115.13753117771,10286.94335066597,-6680.288217102077,-9823.591688107454,183228.78280029094,32791.841958980796,33220.86134205596,-10752.641946392292,-11003.875554069944,65318.30165604373,42366.47991734504,168251.90702103463,37939.29224482683,Z
-2013.0428091338647,13019.66762777181,7574.201533103173,101775.49442952806,17789.798115467802,908.1960807080366,-4537.582938382976,178524.47820001582,40066.798337316315,21252.843290906345,-11132.263974221227,-11539.825682619296,34102.41414337327,14157.952565902779,170103.39142124553,44741.933911077256,Z
-11387.051509267272,10217.630591110063,7532.984916327587,97304.25146868842,19280.43595319223,-10441.058628685312,-11116.215421702316,175480.63999183656,32361.526174727223,33009.23502555311,-8973.577198216582,-8050.003117323294,48395.237135319374,32453.525954905268,171629.63558788726,41716.55824381808,Z
-6470.450040155654,9460.219378497528,187.46408074666033,95476.05758619995,9638.653354484244,675.0450342947286,-5482.905266631278,185566.30588368248,37712.243224649814,26152.03275108728,-11880.667433818273,-12975.679394683766,57077.86167596122,31620.007052422414,167705.27275863563,39896.41098933351,Z
-4729.338554065055,13650.813835956316,12139.321820655086,103277.46460169133,23589.226435330682,-5375.929817668178,-7559.82936141841,173346.54013473276,36854.271513732856,25872.21126225129,-9186.969302531399,-8355.171484371602,29629.56185693286,15434.72891267883,172920.67234762578,45880.15179397485,Z
-12332.664410193493,7802.748120158687,404.3654089409601,92939.46986668944,10801.547563260505,-6495.774566623517,-9577.655443865711,183534.30879525052,32950.51699286902,33714.8572462627,-10382.273540767854,-10600.515973629472,65536.02999878288,42773.88516353192,169090.83504567566,38286.213670517645,Z
-1638.0475924071782,13386.973844405871,7808.626628950433,102512.58790643072,17918.812384463836,1442.2016074897776,-4084.490726529447,179723.31401387622,40380.14744283527,21593.260358960673,-10845.66990681528,-11275.13632477955,35002.31772688839,14895.537781183457,170804.92327271978,44983.33275119457,Z
-10814.578630277949,10760.59916741838,8272.537085120332,98393.98841786248,19892.27025416735,-9967.44751542181,-10638.178663036664,176374.79917702667,32795.70881077156,33334.966997500305,-8557.41006820322,-7613.160623688773,48302.4997475743,32433.83406804014,172636.53697210993,42335.09806812979,Z
-6223.798540091341,9792.567466803488,541.135733262984,96182.17154528757,9870.865627630428,996.7983957288737,-5150.7136405365045,186159.3870710596,37920.76264867338,26779.625031903393,-11487.991987227439,-12577.550122445837,58016.992570995404,32433.252922684303,168564.20559456418,40223.55112118139,Z
-4150.316613950326,14141.121702327931,12578.77946839088,104220.39529328291,23916.992416023306,-4703.924620619371,-7011.183442018443,174370.76412090828,37322.42880134926,26066.962011690382,-8844.339411775996,-8018.911840785961,29743.84632633285,15392.171191235924,173771.2679828725,46363.530619565325,Z
-11926.957896585214,8251.861721499172,1051.6719283666525,93852.51627594428,11336.983601687385,-6171.674272021565,-9223.626163438103,183921.95509933893,33244.53183943413,34239.96677875123,-9922.542860811098,-10088.035176758192,65713.30168405792,43021.20721592989,170102.74322065632,38820.666232188494,Z
-1153.1488481937467,13734.990505575002,8092.225562599369,103209.69411250284,18011.9521036091,2123.7509994210004,-3622.770741316169,180650.10674597108,40742.58097917807,21950.754159778855,-10480.196533226554,-10929.44424503377,35557.445652180395,15257.25606170369,171605.62981434225,45355.80222079781,Z
-10129.81058714516,11286.178086540473,8877.151772636387,99380.81793556428,20417.402138400335,-9305.478251633436,-10165.77454397375,176734.75166973492,33194.575690576516,33436.71213826086,-8155.838627319173,-7132.978097555411,47429.798237061295,31892.519520821515,173527.83513400974,42892.70703705634,Z
-5687.535487119614,10107.90587757896,972.502049505955,96868.45950704331,10079.653272587451,1629.7997987031697,-4769.392880128966,186490.88579307628,38126.15282847319,27211.058403379728,-11056.513912262191,-12075.57464546855,57988.15882064806,32690.342687409247,169404.81000003935,40590.27619245961,Z
-3107.630086854707,14677.250644832928,13133.88504193843,105265.27229133515,24252.737969486472,-3560.5881882415047,-6330.528119865432,174796.92248069317,37824.471333559915,26029.612246705565,-8400.791394804883,-7495.232819942573,28490.91929089061,14617.862059815177,174688.36005787374,46987.68073173532,Z
-10930.83005319,8841.70190593027,1907.1849473935304,95069.41229932455,11993.767260762128,-5301.409101654184,-8647.666412313749,183992.96659147344,33564.675875267494,34468.49101406229,-9326.578298399247,-9329.439321689526,64140.02944708222,42393.63728685824,171225.58310336867,39549.71308108724,Z
-75.25832358101889,14230.707494104803,8641.363220377352,104274.5088666092,18278.630766705366,3298.8492606698587,-2921.350648564178,181093.92298387564,41151.88612364366,22086.496303855933,-9933.674029549842,-10298.633313016095,34449.40262429746,14896.051871305928,172627.52921909443,45991.03879821763,Z
-8858.46571427175,11999.534010831596,9869.792743896574,100878.85420070341,21198.1038687353,-8213.841404180695,-9399.601447534735,176876.3946743482,33635.217980768444,33394.55674821815,-7537.879948363298,-6392.107175839803,45106.75908407677,30758.056730992408,174691.75752303094,43773.254009873155,Z
-4829.161444802457,10613.211764480087,1641.6462232644826,98031.6889919864,10551.94563292809,2447.7618870451315,-4160.486657677491,186818.76353249117,38336.97448217565,27561.712570394586,-10432.900241959125,-11393.332349459213,56969.2992531418,32698.411667157612,170480.487701951,41223.232891944994,Z
-2030.4995215534595,15310.07323385158,13890.849219661859,106672.58282573019,24812.850333792012,-2539.1805218673376,-5532.794360255523,175390.13777853703,38288.89587985228,26052.187508605424,-7823.73640820222,-6933.80170271417,27143.310265935692,14165.798028206591,175776.66649540263,47768.89655219276,Z
-10294.006501913847,9352.439266734036,2686.6796835279088,96266.1246974617,12695.142650025207,-4839.8455786520935,-8180.894932853572,184022.00150752088,33744.60741813271,34781.30367771431,-8724.288192306542,-8736.559300012506,63156.68680151544,42382.57317335286,172268.6049066311,40190.76111206545,Z
520.1474452194507,14641.42079847107,9070.337899963606,105284.07010842206,18552.95372640535,3977.2247048884283,-2330.1023042323955,181919.64112754358,41395.45308297314,22338.311056889423,-9455.369049950725,-9921.469977077244,34489.45695036137,15355.13435067348,173449.42521446053,46422.606280160704,Z
-8207.96289538895,12551.711505855503,10596.358549160785,102129.16608204438,21872.388943718546,-7687.18960132475,-8840.651373940871,177418.35742215603,33961.88872598275,33547.554439014726,-7007.0036658053,-5926.721504535854,44408.22236635952,30667.196889781582,175682.90092741264,44452.009433747466,Z
-4575.446793490266,10909.841765146466,2066.9105132711547,98828.39457135137,10872.603758883924,2715.066398986149,-3817.9908773888205,187237.12113346116,38429.19777979825,28093.773495408714,-9933.986953972215,-10982.797859048589,57625.12178720496,33636.62614066913,171334.07847095473,41599.47980636118,Z
-1555.1673239668994,15714.572753259274,14263.989241598754,107597.96739792435,25121.416165997525,-1982.0185878298985,-5024.895670997581,176068.28970531104,38605.68715401735,26145.61780042861,-7431.843272667322,-6646.805303908027,27203.659975965023,14313.185431144886,176522.6112631096,48204.174423715405,Z
-10003.009140850203,9753.496617495612,3286.712263430627,97219.35954324718,13258.697182976864,-4661.545713132109,-7847.853940469497,184268.67535932965,33889.8490536033,35163.071473010954,-8238.808302737272,-8298.398053455121,63383.1099728477,42878.60308630503,173139.89825724345,40658.85134444849,Z
777.1925064554819,14916.749586671542,9320.498623907402,105977.35416619232,18685.767791958784,4375.376328870813,-1937.8291890417563,182813.39798133352,41611.48269313368,22719.274189385676,-9065.733440605813,-9647.236424355082,35538.22315194883,16221.26444831663,174179.47789185977,46735.41894381272,Z
-7819.377818033436,12995.661854226812,11095.517706336703,103090.42520408932,22377.47131317512,-7340.067009933831,-8426.76412186195,178034.25974062202,34251.835555057,33699.121618166166,-6603.35351268691,-5573.742756097646,44440.49828535298,30774.373504444782,176491.29646912773,44932.25901511419,Z
-4460.134143845337,11167.31150952715,2417.184700630272,99489.06743396133,11117.712988580823,2875.5519241752536,-3544.0926008334877,187500.0,38538.654272395885,28634.19397284913,-9513.684751234621,-10625.43816869714,58802.65638859945,34682.77718815532,172120.70341357036,41890.36540870254,Z
