1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-4590.757738442152,1830.272594722819,-3374.264046462065,51678.261360914876,1028.3143554108567,-4922.077646503169,-7686.250828057627,79317.62389154719,5378.0532333914325,7570.8040679459655,-25417.688538752624,-24107.451630526975,7933.371714755502,2186.447642618137,93749.98882412778,13675.356051368244,Q
-9709.173108240737,6585.807393289494,584.6769314619221,108173.36835543733,11596.86733446924,-17375.910863388883,-18851.81890151726,147885.22099080338,30586.216519620004,17915.951361173557,-17138.15535761778,-19499.72891804325,-16368.473037299282,13383.285806570746,157824.23708727802,43200.624668672644,Q
-18815.363206310656,365.5404288220917,-10193.714224542884,96605.04419863752,-226.17730214325218,-21053.555137342828,-23108.84274349722,154836.7476268706,23630.241886406173,37094.888042794235,-18886.888788567638,-18598.4395263719,53168.2509980501,5424.924841514211,153868.96179544472,34405.79437086515,Q
-6968.268092664253,6160.118420138171,-1968.8981138346333,108131.61529679481,7730.574337312501,-10919.92240189581,-15178.264996798634,153955.53010172013,32498.318850793705,17158.29427937201,-18639.477329191843,-22177.512607277946,-1568.086632262067,10831.454197341705,155154.38826732498,41160.737414447955,Q
-16621.450081044448,3550.708717192259,-3640.8533025805123,102329.84004376412,7660.99335682313,-23731.987027166728,-23649.26322093764,147800.37376885102,25295.089220415262,30120.04853726012,-16754.308850086793,-16682.87267480763,16810.3670251807,10339.04526699129,157672.66990812658,39432.25466397461,Q
-12765.90827297071,2109.803510880889,-8882.717357005758,100743.91671942672,0.15646221118714942,-13085.381756470413,-17711.343492429674,159055.6840962987,27989.30144182461,29988.016782762625,-19700.782859418734,-21529.915515174333,45805.49696749413,5528.100493919908,152554.88038717274,35338.219742562746,Q
-9522.781911227932,6993.123232498555,1186.2741334765117,109308.72521504464,12235.27785960172,-17473.16330351392,-18694.730841485365,147818.1881091819,30655.037540797897,18438.915126194373,-16554.148978489517,-18774.2807000018,-15163.80341813605,13525.82288096224,158603.57536120122,43505.39070432076,Q
-19010.09160400529,523.5002068877467,-9858.169836779814,97241.62188072466,17.546119397416046,-21417.352130097406,-23174.512168706915,155220.16945125692,23549.887365089344,38162.474413213065,-18408.226181057238,-17977.016327025452,57701.94473289785,5332.187453769142,154370.937272422,34405.14617027595,Q
-7649.906891573298,6195.255362421914,-1951.6649188595916,108374.17642762381,7824.094036113505,-11716.404463816221,-15565.374859020098,154357.59328098217,32318.230845717295,18760.95906030644,-18307.866848452908,-21704.34852890355,4684.389195965433,10487.863181574725,155515.458347256,40951.636845068555,Q
-17454.49959689374,3462.4640300827064,-3815.75570294329,102285.44947927589,7359.7812485434115,-24543.57886833893,-24038.76471981582,148607.11528147644,25173.763951511857,31756.978542444533,-16544.470673140368,-16295.718109097257,24175.333878437745,9890.803383684563,157803.67348237915,39015.68520256105,Q
