1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-27461.5320517459,-53436.31546930259,-23565.824158885975,-22764.335306207577,-144793.59475297865,-117913.56568498204,-10832.102397930908,57943.50003522635,-39403.95735549419,-84157.42476671038,-128959.90955351706,-122529.69265338096,-105325.42083566438,-115608.74320372859,-36635.69380470441,-32247.644036727434,C
-41774.11398579049,-55273.070069917456,-38528.037193779615,-17210.776175353072,-139811.97205924656,-114550.85749040336,-24300.682461343105,67698.51657134492,-31840.551714962927,-90659.77074620375,-137507.97659253795,-130482.42097883475,-112721.0095788252,-123968.5638509469,-44332.1146764892,-31157.191831730826,C
-34036.78942165249,-55932.55829007129,-30307.512618006782,-15911.849249821813,-136834.0044419771,-113002.9768351289,-17420.614352299493,71329.98214125421,-40165.05660594185,-80882.58127958552,-126243.52440160805,-120479.34478275118,-101660.98644268351,-112031.57002110124,-32824.58726460782,-25610.673500379744,C
-31770.031961206434,-52990.68874009714,-28150.56927806965,-23509.117783202862,-146805.67643710095,-118986.3376601145,-14638.962106580986,55924.332848111735,-34534.69688113891,-89859.48888772594,-135485.5684024773,-128367.18599405122,-111674.18797900534,-122513.2194177174,-43118.23613861038,-35358.693940483805,C
-43079.34410325815,-57134.07631326632,-39747.21309509434,-12233.981458423312,-133540.81017265443,-110780.83345661563,-25945.23441138678,77762.00953269118,-35159.27167645355,-85135.6488627969,-131773.61420078448,-125621.69887086141,-106486.45984965086,-117468.31893543231,-37834.12728716461,-25011.66910072197,C
-27517.433764628622,-53508.891583548975,-23617.456688577735,-22309.45495479762,-144568.49033456927,-117765.55243319899,-10894.73198589468,58861.285014305715,-39550.584799121,-84040.90512286486,-128773.36189429306,-122383.98163127681,-105099.91408585479,-115402.74952682848,-36255.200058841714,-32109.1302763379,C
-41598.27281216059,-55223.44919722667,-38344.70818575718,-17074.408182431245,-139961.4381744192,-114635.77176758907,-24122.181430123026,67980.64028985982,-31845.49145048755,-90776.89388714956,-137547.8074011573,-130519.23430195265,-112766.4730270473,-124042.88340126078,-44238.147942799085,-31343.96300839937,C
-34234.82587752651,-55974.35605220271,-30507.203102970496,-15412.399519967978,-136614.13033177023,-112837.90920232645,-17606.37970046755,72349.35579888294,-40091.98875331745,-80925.31781498407,-126260.82465181645,-120513.29708257879,-101624.37428526573,-112048.42323642055,-32639.336006562236,-25484.788475607453,C
-31540.993635772902,-52963.039632205924,-27905.61651058394,-23305.001652837,-146863.92508315147,-119016.19959070679,-14425.145319121519,56373.53585643004,-34636.75494632184,-89810.0468289908,-135364.9583893965,-128256.83543167537,-111535.83068082698,-122406.17691352093,-42817.024030330664,-35371.680304012334,C
-42993.17812838294,-57067.08813513377,-39659.75071904072,-12054.966337080758,-133708.6047182804,-110865.2112919344,-25856.073302754558,78175.02506673636,-35020.35558466382,-85370.63275225554,-131997.48927324882,-125821.41170756957,-106682.57405550171,-117722.50297337807,-37883.032904032814,-25123.40547125405,C
-27454.401845264656,-53479.320225634605,-23547.65219064381,-22109.026862266885,-144684.0488534032,-117832.63001830937,-10834.248165398618,59345.15557827421,-39479.46154826421,-84151.90388582992,-128904.65604122354,-122500.47892337787,-105160.8225894955,-115547.49942392105,-36130.72319397011,-32022.29374912903,C
-41360.45025115612,-55129.48246353656,-38098.794293259896,-17127.47122376814,-140382.61209519053,-114888.5699973786,-23895.73590704631,67961.52954835052,-31794.082438240344,-91050.88157068272,-137832.85919819586,-130772.74778756473,-113007.98362588687,-124355.11491955697,-44315.686144314546,-31438.46618395641,C
-34143.67546363777,-55929.8984324811,-30415.851523381654,-15532.74131211535,-137076.52086931717,-113149.42546480006,-17523.074748882624,72178.52141601103,-39951.15041150456,-81312.07004929424,-126718.56602651668,-120923.18337240022,-102013.96519112172,-112524.33657936295,-32868.06140757339,-25516.81852541191,C
-31351.20497360289,-52891.111718548746,-27712.92212163474,-23456.948811644175,-147391.62741799682,-119338.13176609657,-14247.270136746185,56221.432235411674,-34581.52378577278,-90178.49298459209,-135802.62789757585,-128658.92096268189,-111920.54890639173,-122865.90759347769,-43049.16924824348,-35356.92815267183,C
