1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-90937.29000536085,-74599.84118936553,-86504.69321068445,-48278.8963054295,-75716.6684528194,-103424.27085927378,-102315.26670637926,-7210.80687174879,-57543.94025134329,-38569.96906637777,-90257.5511047305,-87436.11275388155,-48208.01892376172,-58164.782305333894,101056.3046999341,-24926.7324717918,Y
-58046.51922542087,-45695.682846985204,-54526.81237778812,-17055.543310110967,-47296.85006104113,-75846.24151542682,-70831.60529513423,26769.7679125986,-51058.782763336036,-66292.52478987274,-86288.97652494628,-83862.9405335117,-43108.44607453896,-54177.70048114067,105907.9967031475,-19160.205919767133,Y
-79030.8063066967,-63876.90471135434,-73957.78732988684,-37775.588068436155,-65044.31397251058,-93464.3111782445,-91373.77487108408,1705.9298403179457,-32603.863788111663,-52442.89218698647,-70668.88459549959,-69806.86721883623,-30332.39010958554,-39439.921312322775,121081.72429582171,-3790.811156131167,Y
-75315.6781572912,-60859.84389303254,-71615.52567667076,-32999.757885904066,-62250.81530223076,-90209.38309542932,-87302.65048773891,9743.527739468544,-65444.87958489414,-46466.4156992931,-96824.82890186655,-93435.23155870814,-53529.00815355875,-64393.72174664996,95338.1473229107,-31300.734734622805,Y
-58924.987486003345,-46134.581701109615,-54321.28808752157,-18722.536411587764,-47621.822073676834,-76599.09297217047,-72211.40083210479,21878.736839143854,-28083.84932087056,-69521.36838690858,-67772.746714681,-67227.14063252695,-26899.542140906113,-36614.280833516226,124693.6320893326,121.63819332578103,Y
-87904.67237289815,-71688.50412231733,-83154.18906857837,-45505.603612137274,-72834.70157798548,-100756.16547538823,-99711.51199478055,-5960.472638663368,-52818.960287447015,-38785.998676538315,-86176.346084636,-83886.99101054562,-44784.75985345362,-54383.448288851774,105938.70800002909,-20815.509058893807,Y
-55976.94885455953,-43615.24952831859,-52167.42928831927,-15231.037465457615,-45260.96376907394,-73995.24885359393,-69117.58412332345,26992.01130771772,-48597.09573949525,-65568.70824917653,-84064.08388186502,-81991.25015631321,-41419.905891407245,-52207.90829752783,108882.20922734849,-17077.626833632807,Y
-76984.63821228007,-61808.20605852677,-71623.77347037477,-36020.21616938307,-63014.08267189058,-91632.60807187654,-89664.1122894421,1873.0091301213658,-30158.806462145625,-52453.62102432502,-68520.92665683349,-68010.83749661893,-28687.279365930484,-37560.92191468739,123943.35108320131,-1777.5895330416602,Y
-74267.60485978184,-59672.69804152227,-70284.50164610168,-32196.950280302797,-61070.57613975718,-89200.3582954834,-86522.01581263731,9017.543079560171,-63768.208178068184,-45972.24098113072,-95293.22031655554,-92205.19270958814,-52456.86202727104,-63115.4478329954,97521.62218351629,-29972.303506410542,Y
-58169.49852341396,-45199.74234101085,-53312.48680502019,-18188.68734701721,-46675.270399483496,-75831.8022885087,-71682.55855829222,21037.573640057282,-26998.470961865303,-69377.49020784977,-66758.98334491055,-66474.5350449723,-26244.412510921065,-35825.73364087744,126343.30258885653,945.7023079040418,Y
