1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
2863.4819821693877,3766.5371616527036,9992.50382095621,12893.536733810513,2690.680645785409,-14299.863791449523,-8682.378671452841,13037.906651247342,-24178.798398828316,-20925.881973014115,-42198.01481938539,-41754.60091288101,-18999.921560278126,-26916.283597503138,58321.2668682655,-13038.15252043635,Y
-20726.504412472776,-15968.153294104732,-6416.4929290405435,723.1012848736387,-17903.657901723134,-50739.97983216999,-42800.50609117819,-385.25466743167254,4645.921843757849,-42802.58480341254,-19925.440242939025,-38689.95323061386,13857.835693101371,-3238.901882040725,181957.12500299513,47872.742756932115,Y
1264.4158320922652,3016.7702456438838,14264.592738699048,22372.37511543931,777.6618930890434,-32269.43698757136,-21320.949056261667,25405.350375813294,-9614.982857106073,-57411.28264800103,-31998.623251750858,-49693.98524689499,4035.8756823391536,-14797.167753835649,174496.7385526584,35897.23687138997,Y
-5267.769726248947,-2312.2879639015155,9280.712518776956,15045.696800434209,-4246.742039530521,-37846.845429759676,-28049.60644836503,14559.993393420387,20309.48791617011,-60126.32669524273,-7861.644966798422,-27889.836178998492,25542.254810602048,8380.406603861644,187500.0,61531.2232412366,Y
-17950.440102868095,-13997.802316880503,-4478.596684765421,3844.455342823904,-15972.042497639955,-48423.51209205534,-39975.849089127674,5151.518303336895,-14157.37142054694,-41058.85816322067,-34720.10460139568,-52352.680546364856,583.2240680723272,-17637.314514793696,172267.5096711528,32092.120598807407,Y
8210.645104723586,9228.342381518172,21981.44310491599,28301.73412582089,7147.79730412928,-26549.849098902836,-14900.09753705234,30643.63815112569,11064.828761199566,-69885.45595234107,-15575.522551002807,-35028.871599301296,19200.886094675792,924.021115782394,184692.6879516468,53820.631363467146,Y
-21496.566712447013,-16954.15579726169,-7056.11044837361,-270.567866631492,-18699.7152804989,-51471.440669469914,-43651.83933399193,-790.737663595398,3560.856409174968,-43007.08091343414,-20323.994198321605,-39455.656940419314,13361.135227815537,-3888.6223898675908,182453.89252351434,47382.99368417188,Y
78.834602693868,1651.3245286136305,13179.326138416069,21014.484288034953,-398.8445280604992,-33354.54712564315,-22550.719684448206,24733.479289231218,-11375.272139939325,-57061.34373680875,-32939.76580378602,-50938.79859909995,3027.163806815601,-15968.488570271562,174920.30411008646,34808.19282629405,Y
-5900.681722245422,-3197.081768164846,8734.860567433901,14228.740540592737,-4947.625690415584,-38472.78368148609,-28740.45416598966,14526.44342499297,18924.484422741465,-60406.68462594564,-8535.59476561484,-28879.99610662414,24837.05727303711,7480.167744179696,187500.0,60782.193932794806,Y
-19117.245866924033,-15361.057562954136,-5559.281177435062,2526.5741379945443,-17145.553785032487,-49500.53089863431,-41175.31075183282,4602.1794798588135,-15523.554745144218,-40904.69818171241,-35377.53646105963,-53313.51498526514,-120.67706831420283,-18511.29007474066,173020.87521801892,31351.49554628081,Y
7364.452763134571,8131.318763651701,21179.57427258185,27320.26902678836,6244.0939240567595,-27353.304905093304,-15775.190684222065,30530.627731159657,9267.480286059414,-69796.54071289787,-16615.95155190844,-36319.66248985082,18189.961396451163,-304.6095734369247,184796.2212319638,52698.41732959954,Y
-22259.655268151197,-17967.78505656541,-7750.2438724331705,-1195.5277556810088,-19504.065156467575,-52195.41367237731,-44450.84714303579,-929.1620170071146,2497.293352758092,-43257.57691354477,-20812.335111181153,-40225.45101946009,12862.02077412853,-4565.947302096761,182907.7670464238,46858.80057320602,Y
-1071.8779053542503,289.4997941851371,12079.57560772605,19741.351275605117,-1546.6736610738828,-34384.448454910336,-23708.718861188754,24258.057684666837,-12988.643406467845,-56790.70881494389,-33890.02786755894,-52096.864831073864,2113.0445138269083,-17070.13899924028,175323.0825451711,33779.94552611656,Y
-6435.491911827554,-4008.003057003386,8238.651840526085,13549.918061485061,-5553.402668643316,-38969.52885026084,-29301.393544840044,14676.513037265902,17742.613582922648,-60690.73059448369,-9194.300674712738,-29741.58880014286,24260.494024812466,6695.0180166981245,187500.0,60113.47444218093,Y
-20127.16473664817,-16569.571682163678,-6511.711360420151,1349.1736470667895,-18147.984820364098,-50380.92140923994,-42200.13823510864,4143.119352235717,-16611.39179603956,-40863.92859982594,-35966.50492745697,-54077.65407295872,-696.1897845494491,-19212.196077370176,173720.39541249222,30709.911073435676,Y
6697.700226032762,7217.691209041025,20559.82745406955,26513.43810718514,5508.609772754881,-27931.611589385462,-16447.218233015326,30570.57029850129,7835.1805013633375,-69839.41135876314,-17502.108812583545,-37322.808781005,17374.078020343546,-1262.6276925358407,184896.26764014576,51766.39428930215,Y
-22908.213485266388,-18826.896706449596,-8308.36693148219,-2051.778382274912,-20208.726252165587,-52757.18006577255,-45128.1497035205,-1030.884806023217,1659.4158601064516,-43378.119871392235,-21232.950238341124,-40786.0774738881,12439.773969623324,-5058.400935936086,183284.6174579403,46427.6577744076,Y
-2073.057242996364,-876.7248245149642,11142.054038292652,18582.323918619626,-2590.9248102813735,-35233.1665436228,-24703.349137705463,23939.008884311785,-14319.913306225933,-56554.0485446511,-34693.46132200496,-52997.01428377799,1299.4410156537315,-17917.694797241067,175717.85905574073,32928.74639376955,Y
-7054.5458262617385,-4792.4822321512975,7686.988435624652,12736.359266800793,-6243.423371723101,-39490.5703652585,-29919.285168562554,14712.275828394393,16630.591944526666,-60942.701809728365,-9846.189301751769,-30509.192408227016,23573.066124089495,6001.756310672321,187500.0,59450.29818419197,Y
-21171.460589344573,-17702.98394000339,-7478.156087178718,157.82566759892316,-19204.261208088545,-51241.97766089173,-43200.065875061264,3820.6730867234573,-17682.86736999361,-40738.93764483186,-36578.272173198726,-54816.0886545287,-1402.9072407373478,-19858.54147178429,174244.38735775798,30064.482100544228,Y
5777.0318719186635,6218.27765921088,19665.489454923805,25472.338553945847,4575.312683023534,-28671.029647711475,-17307.201600933266,30458.185727380005,6337.971250769049,-69755.27939263337,-18471.235748676747,-38394.03848577005,16390.109525932017,-2235.085038552885,184968.0614433362,50780.01180648945,Y
-23767.8615770175,-19751.34250537664,-9146.602052045113,-3012.210489775001,-21038.892392980146,-53427.0618470981,-45916.92041360383,-1097.0012661220153,686.0197408222843,-43533.35273663435,-21814.60968430158,-41506.83182559393,11822.418787767743,-5647.235291866696,183587.79651973207,45858.35884313093,Y
-3388.1444797688105,-2198.4281776461817,9846.815150596518,17200.919056048282,-3780.618760659547,-36278.17765214177,-25933.499745547742,23396.86732254831,-15809.813536383337,-56252.076477059905,-35700.38505797208,-54094.730805722575,296.18296577727386,-18910.715748156996,175816.11732436626,31880.94131719367,Y
-7939.540796225167,-5765.632482246457,6794.438576035331,11814.95330511967,-7058.144457119043,-40175.60662932475,-30724.573817798355,14723.652866322145,15339.666943510407,-61120.64404733707,-10757.916958083744,-31502.638042287595,22715.809668995105,5112.492157517929,187500.0,58534.90484176932,Y
-22499.22126522318,-19070.016630889968,-8795.478498396695,-1191.8397178458831,-20372.341021578435,-52299.05871141657,-44447.91906451214,3302.6937607161717,-18855.328125396743,-40606.79413161208,-37417.17784609531,-55728.77743587225,-2146.7732962099667,-20673.1284467135,174533.50717228738,29245.737701146332,Y
4625.179424903325,4983.679054221994,18491.28526345316,24318.27328422943,3555.603749227971,-29584.90307151116,-18381.91817783334,30219.089116941588,4710.6524957004185,-69666.07358051224,-19709.969426389867,-39647.479611334755,15277.573797413565,-3432.244471579131,184816.42720895138,49514.88071857461,Y
-24824.92027579788,-20915.622522309128,-10224.716094102394,-4071.817287423288,-21979.16322698155,-54273.07537473147,-46904.01815223911,-1233.3692590438436,-446.2302263057502,-43657.85195325041,-22693.972014662268,-42417.643060403236,11089.438031844858,-6488.778470609006,183692.13446284944,45011.94298409736,Y
-4726.164606352402,-3622.1672442158756,8461.789305423415,15902.19329621712,-4979.991016386869,-37366.126461759384,-27187.14203681255,23046.436672978005,-17314.935304514802,-55981.32979647277,-36877.78554889984,-55265.87280820285,-686.936162344952,-20025.888982521177,175725.99509072246,30718.36003283978,Y
-8787.007187248133,-6742.04608703209,5890.824602940632,10958.479161081215,-7813.1640330748605,-40869.71770163986,-31522.41933613054,14778.325233259826,14135.17613830282,-61298.832154134776,-11728.362647099812,-32471.09442604714,21987.25455847437,4218.020047905451,187500.0,57631.13440646344,Y
-23706.84131465451,-20358.058256871493,-10047.623222782997,-2429.9028432253413,-21432.126633182364,-53306.54124099508,-45598.586869071354,2903.603363466664,-19912.766803832867,-40568.77381429361,-38271.30505696595,-56583.15051593191,-2808.0720076646817,-21452.176147958773,174675.79837748987,28410.743583529424,Y
3735.5129403487376,3957.711631978945,17522.80652794916,23400.465953405615,2752.907902348984,-30334.088842164143,-19217.247571617077,30207.041526680176,3300.8162141819257,-69658.04930425278,-20858.17853905899,-40765.71503468932,14381.60412092258,-4486.240981369136,184692.91146909137,48369.91260885151,Y
-25581.124494209827,-21823.304512894694,-11037.112598074986,-4888.080643186646,-22659.013886334167,-54920.04661799033,-47624.32546905583,-1214.6384971902964,-1181.42380492971,-43842.14208628441,-23314.165868063676,-43054.48896342385,10690.124117150799,-7033.781055662758,183861.40422360948,44432.585767815806,Y
-5822.472968396302,-4848.138075845012,7294.827079156289,14749.133855001195,-5975.6047696596115,-38305.27970853802,-28243.73134895937,22700.118744387477,-18533.06067384013,-55775.80550620622,-37867.7890143143,-56231.69168611666,-1438.737087099205,-20940.164737721057,175679.23524132196,29712.21860792859,Y
-9265.31216684725,-7440.8063221939,5329.751113623513,10380.016014577868,-8291.513716162886,-41292.41154103417,-31985.458074266684,15066.618033244376,13269.783648226698,-61610.549582308486,-12446.010106326356,-33191.37939111941,21457.428807905773,3552.765077682147,187500.0,56911.654104191555,Y
-24649.88376496837,-21475.95840405922,-11068.181522867862,-3457.770163747092,-22342.93786799167,-54124.726846781596,-46524.731400577,2694.480442342811,-20658.733923284286,-40391.099797618364,-38849.36587206911,-57186.759374947476,-3276.5422197034623,-22006.700576150488,174959.12909020533,27808.989919303647,Y
3050.297862326844,3065.877028212193,16728.045550351806,22616.299702680077,2038.5014460684595,-30942.65978844879,-19896.65119608059,30317.481496033848,2046.1680944166299,-69587.46249526292,-21827.439585618926,-41728.58348233503,13528.929773441527,-5432.479731140105,184607.21488084973,47351.45537274544,Y
-26171.434065274487,-22606.219065930734,-11705.273295077479,-5635.299460327561,-23274.26800421095,-55454.36506919445,-48224.82743559211,-1141.235368399068,-1751.0133088843,-44083.56327814618,-23710.08231760053,-43512.02917242398,10286.94335066597,-7444.8072844514,184041.35811821916,44003.119349851535,Y
-6840.97490799128,-6025.180938861482,6184.906504739107,13635.145263093145,-7004.790843104225,-39195.05795181489,-29233.44424169591,22489.811180807494,-19691.730402914334,-55430.15812994935,-38699.56448072964,-57107.72360655351,-2314.6125453248674,-21791.49798053479,175586.76607451035,28775.188776873205,Y
-9705.954457039174,-8098.4393475579445,4805.222726490823,9824.642220096854,-8813.046969538567,-41700.15206338788,-32421.60766382309,15436.986438868815,12442.32206849123,-61864.33128885404,-13020.807566739031,-33849.146526950186,20872.70717295494,2947.8821692326273,187500.0,56304.51366955205,Y
-25548.24507811607,-22524.657550413318,-12014.017941238635,-4470.661815483787,-23238.30404738236,-54925.99218201544,-47409.23463216241,2483.6364368958994,-21399.828362444445,-40309.73944780105,-39351.65427346877,-57780.75698384726,-3838.353316587605,-22556.50878626213,175216.93411075286,27233.611313535133,Y
2463.9669017752294,2283.387158320804,16074.189969800707,21938.930086962,1404.1142349379343,-31481.627402499606,-20467.514749469134,30502.17396046805,924.9822407939722,-69540.6132388846,-22665.004153848193,-42621.423914602274,12725.004580617499,-6308.086968432304,184525.6533653323,46426.20491101801,Y
-26635.188059233198,-23257.21362319155,-12209.908629644946,-6234.61678440771,-23780.713830079298,-55900.550592011285,-48705.3452378923,-1021.8099977743624,-2158.217389371084,-44262.15371634409,-23996.296405350735,-43896.68034275536,10037.140254633458,-7788.822983363031,184317.24570003102,43680.67308433927,Y
-7744.208901430238,-7050.477808770873,5232.453970009562,12578.44419222405,-7883.549676364622,-40017.512740792365,-30151.765662642203,22057.349629086213,-20641.053693420137,-55203.89142082828,-39409.165311952274,-57861.22326388637,-3004.4767861934647,-22548.909193147327,175621.3889266716,27943.368606968954,Y
-10033.183995864869,-8621.291353856486,4411.005009532572,9310.038007502319,-9203.688407383968,-42032.50015169384,-32781.18017687561,15616.51565033384,11720.539536540455,-62180.228493240895,-13566.994794248914,-34441.91478990493,20287.71731707064,2350.46474343118,187500.0,55629.35687653505,Y
