1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-65070.86784492348,-49922.062447316945,-59282.45893507707,-22781.322631993608,-51405.50302332676,-81585.18601479364,-79691.52387279557,11828.00672388157,-23868.95851718885,-66224.66489370643,-62107.04888189422,-66110.91686617337,-17434.852413517525,-32538.68610127999,140831.81510350885,5575.977930543177,Z
-85832.15157176871,-68525.24054351337,-80733.49514406863,-41405.086684833375,-69728.92668592057,-98727.65525909129,-99029.60497493803,-5121.008172155402,-60400.67200668717,-40158.55224830535,-90308.62484081088,-91633.7256590993,-43607.985211370615,-59585.10155500192,112459.71768614266,-25148.752349466366,Z
-53750.7374585554,-40235.44224923161,-48969.185229442744,-11455.35844032269,-41909.744371145294,-72017.79002163291,-68537.6234099416,26293.83221791175,-39237.10158313532,-71538.65802748896,-74660.28030637269,-77493.54273003849,-28056.043750768156,-44412.69271525058,128771.149071592,-7155.441600732995,Z
-85183.59335465352,-67800.64169176122,-79290.01948714489,-41510.07282853995,-68945.60980148433,-98324.92152749558,-98762.61338741939,-6820.4560065813075,-38790.84900508511,-47016.4474268493,-73238.95522820417,-76241.88974403021,-28275.78375050828,-43329.01308882393,129676.86410866548,-6956.846351247591,Z
-67297.19099964989,-52405.34125630156,-62980.39859299643,-23621.614113046424,-53882.45628863052,-83213.6894123184,-81150.57869560465,15485.914407481481,-62657.77351352853,-54439.037077312125,-92712.77847442371,-93859.1994475364,-44783.664617975315,-61740.435569338275,110796.16675331198,-26759.35199968243,Z
-66219.881620393,-51114.81858668549,-60550.3392875599,-23795.33187095307,-52517.7481791673,-82554.04472995338,-80755.93629550176,12025.350275677476,-25623.32458774145,-66552.67674358806,-63485.99505257548,-67450.70278056894,-18554.116017117027,-33876.41565518566,139985.53335494202,4280.403766680213,Z
-87222.09480072198,-69906.22072294005,-82221.98721432535,-42660.11478425441,-71032.52512604298,-99898.79726157157,-100339.93129014151,-5290.255581170986,-61760.66389807033,-40178.3335421483,-91357.77102205409,-92675.04872978316,-44472.57303864635,-60614.37703542436,111908.85894404161,-26135.850088101637,Z
-54815.06047428375,-41316.506721556994,-50156.12991525292,-12419.389178680085,-42919.26090946924,-72918.02888131487,-69548.63751514406,26359.725160565995,-40877.31729475466,-71555.46653931934,-75943.53865904077,-78734.86921010843,-29148.552316254656,-45664.926846614704,127929.74000331642,-8415.454139167565,Z
-85781.1448909217,-68457.22418513587,-80006.0352690262,-42051.745003669865,-69540.12150050659,-98833.64723129837,-99343.26700487937,-6439.649336296241,-39598.37282876645,-47356.99860537036,-73886.64172728559,-76885.32941166514,-28800.133323685328,-43960.00283479725,129413.00176537059,-7562.824495175421,Z
-67889.55693120444,-53050.90433965973,-63699.141287701284,-24129.87043021565,-54483.76291796719,-83711.48511308254,-81726.51609498454,15807.26543751543,-63455.14964522715,-54402.51432687215,-93350.42904024471,-94469.8491060554,-45288.16584207605,-62346.614878966204,110561.67460223135,-27367.36415235569,Z
