1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
33447.28451338822,24590.83045611745,34964.99031364803,51829.91794704413,31724.52380949543,23353.996676683033,32791.685496769605,93749.98882412778,51750.54690248334,56398.07807184197,29938.999407172134,39958.727652874906,70274.89039598589,63915.81909845104,93749.98882412778,81443.31949273581,K
71398.93727289882,51369.874342665,73283.65871711478,104797.11500371875,62898.278283867636,48506.48176747344,68085.60408182193,187500.0,64343.69854255898,66947.29679194652,38950.39575700709,41652.989882587186,68452.73148450036,70981.38433472924,187500.0,130000.47266488943,K
66307.65692086899,48123.372867509475,69169.37311522641,102760.51345592899,62355.37676279268,45198.40123634353,65299.727356401374,187500.0,65195.143544094986,67098.0369565531,37909.74323865691,40149.23157086749,68065.33104960097,70087.11339081686,187500.0,129293.37522904578,K
69004.95368301317,50405.01658976276,71638.905601371,104592.52948671932,63589.461277659095,47881.16936459176,66875.86061666734,187500.0,65411.32961646672,66562.0644762593,40045.273607405856,40146.88463769968,68624.77286157286,70980.1549887842,187500.0,132500.1800060487,K
69998.84635196286,50200.18520357433,71957.03798020339,104088.36353878542,62377.974376437,47101.58522147957,67358.54653817971,187500.0,64348.124187961126,67478.35188846015,37881.4906336654,41919.93676661691,68349.15350069446,70701.00405228187,187500.0,128481.69398089577,K
65991.26797810412,48518.84228215722,69253.30391565608,103532.5874129042,63341.692190372014,45947.81052444107,65223.82083223115,187500.0,65968.84917841545,66667.83293102181,39540.794735049574,39225.81395218539,68452.79853973372,70525.16287865197,187500.0,132272.14750911566,K
71618.18553426093,51639.45873254046,73468.39588503788,105377.05336535614,63264.109285367645,48815.673448523696,68357.42364614292,187500.0,64531.833175639294,67167.48382657574,39279.23462143357,41931.58202547813,68710.96118819251,71306.33399562049,187500.0,130591.00575339864,K
66581.55519742431,48412.67149599451,69392.42117314592,103364.03290796673,62711.03772056553,45520.02048731095,65612.20474388657,187500.0,65387.882636533104,67361.25109925879,38220.45483833013,40494.364857001885,68346.89597450447,70435.42062466391,187500.0,129840.36711935606,K
69182.40418224384,50654.52911311735,71917.05070937285,105216.09845353347,63974.33596543503,48181.37564437099,67156.41971307037,187500.0,65634.64589531969,66823.51283115301,40401.672172745726,40449.683719835724,68933.09282458936,71336.66531284635,187500.0,133145.29605451776,K
70369.6617924764,50579.94134186999,72191.97716617312,104859.34226028231,62822.14824225286,47527.16243590861,67810.56586629938,187500.0,64598.86605726076,67791.7009939791,38281.43039720421,42317.70841094356,68719.85718248572,71114.71249040515,187500.0,129175.80505321088,K
