1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
38026.41934471361,30780.699048125633,37111.76360985799,56434.31024960402,37354.950589531734,27859.21428909472,38804.21534826939,93749.98882412778,53355.75978228567,56483.9311222948,38993.78049299485,41828.4734283058,55832.735399333884,57831.29427806071,93749.98882412778,88878.0237886934,K
77624.45689731323,63166.990955709334,77009.98509049238,114255.32272521529,75886.74287637984,57769.581111619606,78483.97087859761,187500.0,78671.94904946674,74509.18251385482,48673.35989157676,50355.418068816434,81468.50990873695,82725.90729307024,187500.0,146625.07434190207,K
82054.90792452192,65008.126498237434,78480.48400646258,115078.67158397098,75017.32707230176,59101.61097068918,80880.88254700691,187500.0,77192.64354618115,75395.20566406318,47050.26561621018,53174.82241091996,81412.22821619848,82989.23319449821,187500.0,142875.90448569114,K
76089.76377126739,61796.784317110105,74966.7897780883,113348.82537708586,75207.80863854989,56189.64805479623,77659.90676401935,187500.0,78849.01956904169,74973.87528108065,47367.23570433089,50450.83766589614,81188.04021931175,82284.39328484455,187500.0,144761.9223310855,K
81491.04046714789,65143.53336614768,79330.3196823978,115596.96383440064,75866.8051203257,59656.06834364752,80687.67406793524,187500.0,77810.78103909268,74843.69872137293,48503.397226738605,52094.65200837279,81593.47851198656,83226.02757525773,187500.0,145612.18269016538,K
79079.04137123124,63042.60349781555,76063.27695408785,114066.2269671234,74744.59108645811,57156.003374576976,79382.46630221204,187500.0,78023.5696463072,75649.74732992021,46443.95219611552,52377.08865131005,81287.08079899321,82567.9922184935,187500.0,142633.79038975126,K
77944.73504361333,63215.42718594399,77270.89700351919,114657.54236668855,76008.62693889462,57917.54965991374,78785.85353921099,187500.0,78907.20115985884,74651.78664347967,48830.850283008855,50488.07567215868,81577.25114551201,82909.54922551505,187500.0,147034.26772764538,K
82443.53770536634,65150.820034840115,78848.99721729723,115530.51209813502,75182.3500016153,59329.822281577864,81199.88664387306,187500.0,77361.5556790299,75496.74963912363,47268.46334558289,53341.96875595675,81520.43301110662,83195.58449930961,187500.0,143336.14925577038,K
76404.47633319811,61896.65191133642,75261.98926710954,113781.59985322952,75362.37095145833,56367.545588916015,77950.23357274933,187500.0,78998.30687025868,75090.68549760408,47520.23339512746,50660.094697486726,81275.14496745408,82469.62219114568,187500.0,145099.07604444935,K
81674.10125423686,65231.01809394576,79624.15571500728,116043.10465372857,76073.51405304838,59827.506223619734,80896.34995416999,187500.0,77945.56205815818,74915.13489665209,48752.9097500932,52244.05106831206,81709.19349303168,83436.78217372682,187500.0,146115.94630669907,K
79360.6286478792,63193.03073799977,76396.89909182777,114500.18608572318,74931.20580091546,57358.97956597562,79613.85156081337,187500.0,78110.20500781597,75741.88122056499,46656.5619893744,52627.94227933196,81393.5645095783,82782.30074433098,187500.0,143031.20440616662,K
