1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
6245.770304890908,13306.529916111222,665.0761562676616,84182.95045887835,296.13826228836325,-2358.623130157367,2868.4887729273764,31961.72052165515,-8757.435829333763,-14466.518398108292,-10641.754942149513,-16656.72113379492,-4700.750672906718,3419.5039772396062,93749.98882412778,12548.559909887304,D
-22139.157013792636,-2681.1588026474483,-26895.80939958208,133667.87983988284,-24117.331101576223,-34081.31409660746,-26628.728405085614,16651.513177336834,14877.142295496738,-12503.722310509958,248.35023264291678,-12836.293916260473,-46382.10491920768,16143.793302034534,187500.0,45361.032529000346,D
-42246.36164264222,-20475.20374956176,-43541.019384982515,114196.49293380893,-39646.76435551219,-51607.47338622491,-44937.802247739106,-8914.613296343481,-45199.474120077386,-56271.74601218057,-48387.43637650447,-57041.80831215481,18677.51999825478,-5706.981504795731,187500.0,-6227.419522693101,D
6115.772559138842,21587.873588546943,-3730.550853079659,162479.59136719603,-3485.1286989603877,-10085.643540101473,-391.8484320459881,54852.76786717986,3663.562674947104,-22286.74558243103,-10532.36550478524,-22020.4468989905,-67549.76571199486,19157.21078601012,187500.0,34732.88979922412,D
-50043.05244005352,-26723.075118431465,-49775.47970717904,106533.95730661838,-44702.058398968984,-58122.69397052455,-52377.960369343804,-20196.09751654834,-13888.055251604945,-32462.868984087585,-22046.88901268113,-33398.87063489803,4382.148907440771,1426.2648136931437,187500.0,21392.74285945211,D
-5494.662284214769,11317.269363077803,-13312.430776647423,151451.71003958108,-12396.031605724289,-20219.320979037402,-10872.849628072934,40101.53294819986,-34374.65839083891,-49903.75636860805,-41379.002199054026,-50055.34589950394,-24322.497763931486,4752.003222942737,187500.0,2077.7734610764337,D
-19739.94311570443,-275.9769887896763,-24759.317905821554,137122.85603557303,-21898.696946942444,-32094.959270353233,-24431.887201295758,19737.037388925244,16789.98223423746,-11054.368144794482,1704.6110873950824,-11417.516936959855,-47743.86259840281,16616.28682807527,187500.0,47227.58200497413,D
-40976.84961281414,-19026.564839668852,-42316.81434116535,116523.46599381758,-38218.15260865124,-50591.96658038695,-43775.1315564074,-7537.187044285184,-43102.56756574721,-54638.03465819772,-46705.51230973152,-55459.997708797186,18729.577211091186,-5562.3657181698945,187500.0,-4180.290303264893,D
8304.209507013502,23801.09862102254,-1741.983204124356,165771.06455219563,-1395.7770342561048,-8250.654727298586,1675.3526539030856,57465.2621108606,5058.870322569647,-21226.06590104889,-9469.07066930183,-20979.503807962396,-67509.86784814214,19249.72465631064,187500.0,36156.67356928272,D
-47749.96462463911,-24419.683148823162,-47695.448719912616,109810.90185772204,-42508.592308591884,-56183.30015937092,-50224.88388119744,-17818.833031515245,-10990.978597519232,-30319.157876867997,-19722.978141662854,-31234.70768150183,3316.641249256283,1899.6971130010027,187500.0,24090.888987885595,D
-4040.2789759968496,12861.238463072594,-11918.777158114572,153898.80137429255,-10853.448313885727,-18970.350202363756,-9449.602299881257,41382.354960722325,-32826.10718323078,-48753.82617161586,-40109.80309364833,-48874.391481207786,-23382.897482263743,4573.546895211565,187500.0,3575.8097262155684,D
-16795.190190695546,2497.427463224824,-22153.171557566115,140933.62729950278,-19302.877104625357,-29541.78655645687,-21605.978501555743,22836.799661731682,19367.719515290202,-9217.725302901901,3792.5098887097706,-9473.719832148532,-48950.29800537801,17082.499513924064,187500.0,49630.819217064294,D
-39618.51175052068,-17607.363177223586,-41016.233386544394,118716.88738070577,-36789.00441992336,-49388.660417635496,-42427.54488319694,-6717.794444298082,-40575.188764952276,-52808.5667262753,-44559.946007722145,-53507.081092248096,19043.52981371043,-5522.0431711725205,187500.0,-1833.2677284798299,D
10066.957481736838,25609.265340479058,-105.83550999587894,168528.28634122448,346.74261173517846,-6684.1774206373,3407.1434625558213,58942.868881567585,6204.12900497067,-20466.5312727131,-8542.97084128509,-20094.821762421343,-66832.4311771907,19034.96909558405,187500.0,37304.79327497402,D
-45966.653045016894,-22524.79166088005,-46023.38177244446,112703.9551978058,-40663.344045084006,-54612.73248347432,-48500.46914821496,-16341.740350930733,-8680.858752829881,-28710.949863308655,-17877.260491521418,-29506.09082056175,2726.0858090026154,2110.9210981036545,187500.0,26249.665170868062,D
-2929.6878492460073,14199.146830933909,-10784.292016541007,156210.08350969356,-9451.211625482038,-17965.616937353247,-8341.201644087034,41939.87452267105,-31716.32071928033,-48022.52179652713,-39236.52043777948,-48029.204968119266,-22396.447944217678,4294.306551731414,187500.0,4706.942106120838,D
-14118.32292298352,5195.17126025811,-19718.7536619608,144822.69672425947,-16702.095175039194,-27188.796065902243,-19049.229508546534,25367.77709338392,21580.475161132235,-7747.114628209428,5508.945048921711,-7832.945326917807,-50119.94244097977,17427.677503547373,187500.0,51679.35659639318,D
-37871.76762482734,-15715.533878270851,-39324.51925570003,121676.25834658842,-34839.127640620194,-47830.69912561168,-40713.814284064094,-5506.128729120342,-38025.94995808005,-51049.283271942535,-42489.70508452715,-51588.697920882456,19033.650342661185,-5406.9763907166,187500.0,528.2387767122718,D
13141.618745519967,28518.8813232042,2670.161744375437,172694.025658849,3184.9000674367035,-3946.0887248621852,6428.942850702149,61962.343688290566,8233.19801487899,-19142.056303269423,-6899.178850552899,-18555.032438639693,-67004.67371996328,19173.214635040124,187500.0,39219.5554637379,D
-42476.53990704297,-19362.2209861542,-42914.768208833724,117132.5510302247,-37620.64577587197,-51507.51638502078,-45039.167408843925,-12794.004415751031,-4582.5099447381435,-25873.59707040752,-14431.694380246923,-26363.27908793439,1286.0076172360918,2839.252691179835,187500.0,30042.644446211394,D
-796.0126752868504,16130.225793150163,-8807.41432993583,159233.22400250722,-7511.326075950394,-15997.478782830094,-6108.754111379875,43632.72859248264,-29189.29954639668,-46316.65901144255,-36987.95729732005,-46012.96585952829,-21176.355621380284,4185.811184145354,187500.0,7211.455072337994,D
-10863.171322723785,8037.195567750403,-16839.96073483953,148918.6538956945,-14027.843061428435,-24240.310399569324,-15747.362762375209,28569.709190095567,24535.442833357196,-5814.448692136847,8072.2654548007795,-5497.813880182967,-50807.77267310294,17831.461767132496,187500.0,54535.75307557024,D
