1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-20222.71844419461,-10614.91049705869,-20100.476753768537,59189.11805023171,-17964.231129197018,-25426.919809212664,-22233.25785794948,12866.893454419787,-19895.51125711337,-23160.139997022154,-25541.740720479575,-31086.985002396705,8538.098160993834,-2244.7186404131226,93749.98882412778,7431.217423822573,H
-69995.98532867257,-46625.89539598172,-64118.14708926048,90939.27931061738,-57824.186423323925,-76191.33009807231,-70928.85773525927,-10596.336197416329,-42085.76435873084,-48706.97691523754,-53643.33732644765,-62718.14557530232,18069.306679881418,-4690.804146624106,179292.9311743893,9192.266665967307,H
-11382.49175339839,3470.9800447201783,-16601.847601157144,147602.80669961058,-15319.215097333801,-26053.05922663918,-17169.559558577486,64984.52305609263,-22973.771151753805,-37618.05297351515,-41288.87996541023,-50468.00380563782,-52984.519658627476,14832.79643449741,181800.28281215226,23284.706268871578,H
-57286.4705069626,-35644.72921427837,-53852.19202663804,102932.95716440168,-48358.35675696812,-65284.68463238295,-59756.628841951955,4820.556023187163,-5481.0724235859425,-21967.96500300944,-23544.098263275417,-34994.941651218134,-20718.77070889124,3151.1936367981,187500.0,41359.57853312237,H
-41962.62859852655,-22682.192645334322,-41379.9186205767,118711.5229620365,-37694.294773852205,-52206.25426843813,-45012.21120503083,25911.2150563258,-53736.45469384846,-58873.89139817851,-65233.946172469405,-72963.84995744824,530.6304133689897,1779.2882656202635,173798.51475936352,-2463.721032586221,H
-22010.925055852542,-5418.956925744645,-25230.738548128433,137414.34513501468,-22752.69004734636,-35120.580806801416,-27476.395961808677,50439.63944192403,7394.404100704683,-14340.566318102638,-14950.6795347547,-26574.234852103575,-66129.357055349,15791.149829763155,187500.0,51186.858259064946,H
-70129.29113260402,-46641.96630024508,-64225.927201023966,91666.62742693751,-57981.31918684473,-76297.54558772393,-71180.58308131494,-10724.903431523257,-41462.463612850144,-48186.80711827363,-52994.62264712127,-62246.233194617416,17775.56005424977,-4710.02664685567,179773.0913487782,10044.002240181237,H
-11450.619870498165,3492.4600711417283,-16655.983526227898,148412.1857180817,-15445.569508739653,-26099.12617196157,-17328.838089566005,65022.476318177745,-23782.23374870226,-38171.07983482836,-41849.79699251616,-51098.904144633314,-52140.89776765082,14666.342993538738,181833.4304491795,22829.870620950536,H
-56393.33950201744,-34798.156893033614,-53127.77198884154,104635.69070526252,-47773.679825506195,-64511.44838469606,-59054.806417799766,6023.638668494066,-4678.845963340516,-21366.83718762841,-22793.70549842185,-34412.7234116463,-21952.139967935083,3452.9421869447456,187500.0,42338.47318154254,H
-42564.65048368579,-23105.020595195365,-41860.4811263658,118988.0363926931,-38184.37912277927,-52707.67095180404,-45671.52061122902,25199.200236701996,-53848.54869229182,-58882.76504072727,-65178.17857005341,-73033.16271700415,1459.2559885091769,1563.0351380151676,174474.6326773921,-2245.25508228005,H
-21145.778434965425,-4600.637209491398,-24528.96082746516,139119.38090555443,-22196.44453483159,-34372.959658260304,-26778.462741191717,51681.882343516634,7290.8708203877,-14421.479633030849,-14982.039032225495,-26698.46584778617,-66598.29665402135,15951.925927630178,187500.0,51355.055136091134,H
-70085.12408556034,-46509.711028303034,-64189.359747095084,92558.90906559338,-58000.74285277639,-76258.34062794932,-71253.09214032795,-10598.884296284235,-40678.54323131362,-47562.09821249226,-52234.61863215192,-61656.549472397506,17456.466550405807,-4749.231606630279,180355.8236784725,11040.66652544338,H
-11592.486392556,3460.832352737469,-16767.675193271065,149174.67077668558,-15612.380577609609,-26217.70217629697,-17542.029028180725,65016.75427159719,-24515.460373814152,-38669.63549490398,-42372.78310928144,-51683.11168946167,-51129.57073802599,14399.820792653656,181967.11623276668,22485.25142493861,H
-55736.60054643161,-34130.04089952003,-52589.47492712438,106161.86781667089,-47346.76150640983,-63956.0969419595,-58544.38198141837,7039.570157476683,-4108.652962285633,-20948.457234913974,-22280.509445728,-34034.26367452904,-22857.92206024195,3570.7135284797587,187500.0,43105.31683031521,H
-43285.1142627137,-23611.265255363614,-42432.23874953255,119234.10674740157,-38759.53421110323,-53346.59556705899,-46402.065027006276,24558.688647590716,-54080.78331718246,-58999.55290550624,-65281.15305675901,-73226.52765828701,2388.596819471934,1165.464659388621,175116.79829559306,-2133.1163803477743,H
-20774.69477351842,-4169.762631626443,-24212.236608533458,140413.32339207214,-21970.893081533086,-34082.18581464122,-26504.028022769457,52399.39569227645,6915.249754816265,-14718.221392419506,-15302.138364569946,-27052.785700891698,-66818.7742613285,15916.163136501687,187500.0,51281.38378636644,H
-70398.13791491246,-46657.165486474696,-64429.484537778444,93131.60546202725,-58261.65476580319,-76569.87924216739,-71614.98923480383,-10858.477456388171,-40298.205947662114,-47281.20383992241,-51931.41721861568,-61405.13705076421,17173.269948157067,-4834.123532071535,180771.163793941,11581.57874126181,H
-12105.146003382923,3132.2393575,-17167.078514942947,149569.1567145773,-16024.099710476365,-26679.310402787974,-18067.25031939153,64539.455120498555,-25477.501806915025,-39385.85244248539,-43212.91812812306,-52463.545198863176,-50239.27840462666,14153.236347822709,182005.69534369654,21826.590219329624,H
-55486.976264354744,-33806.16412236263,-52373.24415126374,107243.82635877447,-47185.67248412043,-63760.742695420115,-58381.728337017106,7477.753755778523,-3884.241447954351,-20832.541088168753,-22177.087924133295,-33933.90434192471,-23732.27759984465,3785.6702549064466,187500.0,43447.767907114976,H
-44335.2662724574,-24402.002918959013,-43276.57589633178,119010.52224761514,-39542.85109553947,-54254.612833811385,-47448.953682059495,23223.59659953077,-54577.595541190574,-59359.885377870254,-65710.68652995664,-73628.21085789334,3153.0935350768013,983.566163011332,175381.95704006637,-2408.0204854035956,H
-20875.143513100567,-4164.420564701625,-24274.28505114139,141147.9581770847,-22062.535233799845,-34146.7600043726,-26655.818719365445,52454.71625980333,6188.0357489628495,-15313.090719353047,-15970.50022727254,-27681.584975908398,-66975.75056263812,16041.60112638487,187500.0,50723.81952092881,H
-71003.64667220673,-47103.99920988074,-64905.91197084331,93334.08991504788,-58725.67698069537,-77065.2386027859,-72238.60290510689,-11438.59463198121,-40270.310970581886,-47277.5605055762,-51899.74479672251,-61421.11854804976,16911.553372329876,-4867.740555732316,181005.09715141024,11779.682252369197,H
-12949.550205415513,2473.689910613288,-17826.879659519156,149588.78154620907,-16674.02138400333,-27384.954975242017,-18892.141448514634,63777.52885550605,-26699.270510586564,-40292.260383637,-44201.580488870204,-53438.371829792486,-49344.82864675864,13818.094291459834,181884.7724061933,20953.642839627606,H
