1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-36306.78788504456,-24505.46914404263,-33043.567305036464,48045.43233459382,-30882.265374930546,-39203.149283307706,-37801.85136817114,-7485.15218319323,-728.6221657540997,-10154.688078723917,-11952.55064398654,-18284.933958641763,-39843.92909335245,10292.978321668903,93749.98882412778,21425.734034268145,H
-18564.509578288744,-2832.748333543341,-22280.75531491701,147863.2939294927,-22537.532155219575,-32197.88905356992,-25999.705612624362,53159.489114223616,-40208.03901052941,-49884.13153697629,-52703.20060291298,-61662.33857421143,-28171.177586457445,10833.465854342683,163755.4959959383,5923.726370778843,H
-37507.12126578346,-18894.823657849272,-37559.37964431997,129122.6302531517,-35854.00859761341,-48220.468845423326,-43797.662114818355,28349.61156244416,5948.961490268885,-14688.180647871572,-12776.301834142427,-25276.313755072806,-45086.642514066996,10588.71425255707,187500.0,47320.54291016375,H
-54863.00496614039,-33854.82387004184,-51701.37306468166,113357.76607486798,-48975.57782835697,-63253.46985500692,-59241.42113225712,7522.9042795782425,-52795.28979006884,-57392.842458825406,-61075.873503193085,-69843.94876288758,16600.841772656655,-937.3651072222123,157179.5010184647,-3283.3371500178755,H
-8856.878740415423,5645.491855799181,-14317.655780035948,157201.51748675318,-15153.834540108985,-23820.164659042915,-17437.44521587434,65172.8812066175,-3021.7546846574173,-22880.38556341953,-22121.56619090631,-33411.8346466821,-68205.94587396931,18609.235418943816,182620.83770285104,38222.265329631016,H
-65109.13403143097,-42557.14029754881,-59967.450495654404,103309.27113405123,-56203.52848810297,-71932.96515142503,-68859.04149520892,-5740.218548800773,-24134.810165740273,-35584.223042037855,-36381.01802838064,-47275.12416543057,4701.153004306913,-772.900971520063,176304.56999594808,22389.09422029188,H
-19155.534405175975,-3274.910542358225,-22732.34995989203,147822.3008301617,-23009.064556248733,-32736.208467031538,-26543.34474126634,52680.42417531302,-40959.884638772564,-50393.14781345699,-53410.0074660787,-62235.90668867907,-27159.93996381044,10549.352830571275,164227.49778360102,5507.156909365286,H
-36725.65957613702,-18159.183044336205,-36901.76897070038,130437.33751026841,-35330.19546630329,-47596.743416397985,-43077.667722424,29689.509235561996,6252.520531716411,-14464.14911319603,-12646.952288979566,-25075.43862765296,-46116.58854682309,10856.9128342763,187500.0,47820.573785373424,H
-55425.30780140255,-34255.6353516144,-52138.237910060634,113344.98087703955,-49413.51555746979,-63787.6094922554,-59763.02144086617,7027.3661050040855,-52599.33204642917,-57185.93236040263,-60978.75517353477,-69687.48655170042,16979.010937095994,-1103.527975502965,158545.39377038405,-2861.5820838906866,H
-8665.324290433442,5888.745890706288,-14145.212071563254,157909.8219167974,-15047.484939990634,-23702.773297163643,-17261.425228288797,65611.02010143043,-3668.211837793808,-23341.211478854595,-22740.17307045139,-33930.39511804523,-67961.90952800626,18636.750416368297,182711.3846196395,37838.19530465547,H
-64961.61251802594,-42354.52173406145,-59834.36820916751,103946.42996149421,-56122.05637956338,-71870.87200532819,-68728.14967967865,-5371.72768971058,-23558.80571112701,-35142.70903381217,-35948.802345848366,-46867.294236099035,4021.1235309986514,-612.9071847089749,177078.5885546909,23055.66794343805,H
-19820.78937539928,-3778.3835862140163,-23262.689800583103,147696.59461934504,-23532.31889394747,-33366.59471590456,-27142.684417090943,52088.326464691934,-41678.5379264996,-50872.77154597897,-54006.91080175767,-62794.85676227293,-26096.08633471565,10358.446581178498,164738.90569673845,5069.420345952552,H
-36149.34219710138,-17598.847162586113,-36432.11411620547,131426.96099602713,-34939.91165636917,-47159.56564659663,-42572.8982773898,30483.21968116995,6409.7427022150405,-14355.720800843335,-12531.952563757011,-24999.956786627386,-47052.50079065571,11203.811908222666,187500.0,48100.88701258743,H
-56063.181884668105,-34744.69152029652,-52654.09382034467,113163.462360318,-49910.90892683374,-64385.96569132397,-60367.65848012668,6326.504805863477,-52506.66171391746,-57072.385498569674,-60837.31333462159,-69606.59558851666,17307.3357114,-1211.7551221555618,159697.9391214775,-2629.839197378063,H
-8403.719473328529,6155.491609035923,-13928.333095113408,158626.15062310107,-14903.986740587563,-23510.235370425627,-17013.298513090434,66170.73013433578,-4354.008061171539,-23830.357054514534,-23287.03085029493,-34480.58330781261,-67738.50384217547,18657.135207311538,182750.20959975835,37394.69199117327,H
-64712.16704990472,-42084.3338470857,-59632.30843929153,104567.04849804027,-55957.14520897213,-71668.5663662632,-68541.28909603228,-5066.089936028711,-22839.548926299685,-34592.1632161335,-35275.433692387785,-46318.15657832105,3129.6018516542736,-462.92697941386456,177845.9239418416,23834.067444094115,H
-20333.96307634867,-4168.019195558929,-23671.905538070863,147634.97085988175,-23934.024445298248,-33808.30988983034,-27623.89512346925,51578.52787715529,-42309.080637583815,-51275.572332808064,-54406.872917040935,-63252.37461952861,-25045.19671740493,10115.19254627139,165283.90828179222,4707.523251476676,H
-35301.026439789115,-16812.4680891595,-35738.49478226838,132655.52463001307,-34349.26680913768,-46438.78894314634,-41827.892282949964,31626.623168781185,6797.29959932561,-14063.82937000148,-12164.042850022657,-24727.444318228285,-48092.05807352759,11533.678952894086,187500.0,48617.547585671855,H
-56538.02234387665,-35080.4817772486,-53030.67601092768,113083.39841167908,-50266.927512517876,-64782.128010049826,-60846.365791125994,5672.783335779111,-52231.154111761345,-56801.907038916,-60479.059574491934,-69363.98975419876,17639.12500609458,-1385.1152521509234,160991.9039597397,-2207.9053172952317,H
-8033.574585148644,6532.990221141604,-13622.65063794263,159398.8727806655,-14674.90371166512,-23193.086468349276,-16693.221532490435,66720.0466060694,-4911.102939975613,-24215.097631823737,-23689.585767935012,-34913.40248744518,-67469.43354242248,18623.339369695113,182816.95190870189,37070.39053087122,H
-64350.60523159567,-41705.270612868146,-59329.039970521924,105288.27223637966,-55716.349865955104,-71357.16186251186,-68252.59396464753,-4643.954890245783,-22055.293268596324,-33977.51259535702,-34559.52966922875,-45717.654611784776,2345.8379323289314,-361.80768749805543,178652.88897191157,24705.025518539613,H
-20862.671239694508,-4556.112534536425,-24087.29035702829,147534.5221202996,-24351.935011379126,-34249.935656778296,-28119.41094629895,50958.89281736527,-42861.74987098573,-51617.37520901862,-54775.74375578687,-63642.9713538851,-23967.775579425765,9811.678208312775,165865.61243124158,4423.4996346830885,H
-34457.53865927919,-16025.150242465765,-35044.00373029753,133867.0562347241,-33767.137976543665,-45706.47873955712,-41066.010721446364,32734.442679219566,7117.957725281445,-13821.69292231714,-11870.720907535662,-24493.9803473926,-49039.77203843261,11768.864008052828,187500.0,49072.53969580409,H
-57004.771471592365,-35411.265243442685,-53399.56920141807,113017.34900681366,-50628.26581338237,-65173.395296739975,-61285.91284583961,5068.52627617434,-51915.12279690776,-56505.075872549525,-60142.82228265075,-69082.67069848427,17981.911359061167,-1552.4851146322626,162338.59656317194,-1729.7791516517582,H
-7674.247941285127,6897.7036354188485,-13322.73493084132,160154.36174325488,-14451.185101411951,-22865.9463365014,-16344.489615498736,67254.11918808451,-5481.251237541585,-24615.752651185114,-24130.049244171292,-35340.20904781926,-67167.61793704247,18571.572729536623,182906.04596210076,36730.95693957293,H
