1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-5231.336382786797,5392.425405076195,-2405.8076627025202,49323.214509870355,6378.874943122261,-3668.278893027174,-5829.267898710716,87913.59071893583,21375.733181921623,25145.243125586883,-1886.6660459835584,-3157.9662153680583,30432.369462534127,26775.244089990152,90670.20901086439,19681.113324298065,W
-77.69466372664735,15355.782551262684,1917.4667498429717,106286.36703328694,19074.665793736673,2153.143543379729,-5155.474562105484,176059.99720811812,41520.64520366731,32487.05357158823,-4636.377648875434,-10547.140007870199,46754.90966497775,26455.70355125708,149461.91304468072,37153.42726152269,W
-5746.477037248259,15787.417088439119,4141.733544079488,107354.9368804618,22855.597478818596,-8129.0835892061705,-10568.552979058382,166502.7489069401,37653.34637801008,36543.515210570724,-2471.4323844233018,-5166.426916888585,37480.23211720373,31359.54217428472,153628.63583906126,39548.81901130903,W
-6619.379713461365,12114.332570354054,-3228.6424313357393,100823.39952270979,13935.37389461683,-2978.4146521585767,-8923.66575284788,177910.92281471763,36813.72544929093,38310.264147551556,-5825.021067264208,-11260.048897272218,67760.98969709751,49448.428982308986,148956.47304731287,32983.172891518225,W
49.15148605722023,17479.1759227724,6160.699565494009,110132.92344008964,24227.771070929895,-1237.5937387458966,-6288.260971100446,169689.39241044433,41909.83377812312,32049.138194219853,-2668.3065495856467,-6854.408306408919,29406.491447268898,16204.321826019506,152756.6048808819,40980.35883669363,W
-10215.887155042548,12548.381095931662,-1689.1213284875548,101766.75489744604,16486.445544534392,-9589.166592260193,-12397.93150400299,171989.9904119957,34580.07092238318,40555.89920948735,-4415.989448546105,-7862.919016232374,61916.187335990355,52104.37501721085,151779.0736888735,34612.19037916546,W
-348.53075129160305,15489.915369738981,1890.8905256856117,106562.14285637652,19021.13336576621,1915.5668515642706,-5236.611394478249,177044.68095835223,41622.367992683416,33022.802534437484,-4655.331928173534,-10619.760825605492,48604.561222143326,27475.92657517512,150096.90375291154,37070.368179126766,W
-5932.6000133276,15936.905555356212,4177.049300318873,107648.16941597097,22863.24177542231,-8282.416556169577,-10596.403252649696,167402.7195456886,37849.080604205206,36947.43358462257,-2475.29923621407,-5226.374295517719,38944.58430344872,31944.956713313666,154261.68194552447,39526.7801912761,W
-6882.035062555678,12245.582013795616,-3239.3712686742865,101088.67002590538,13861.031992558479,-3212.5715270723736,-8993.336140315074,178905.1284080897,36910.30733708231,38797.532176677254,-5827.233889965283,-11291.877781376576,69376.43967586037,50328.215995814324,149614.97779071066,32933.64142580526,W
13.70161935110323,17668.226977375387,6214.99195277595,110510.04207253958,24213.51065796741,-1185.1565462537465,-6188.862763507696,170850.8784593199,42156.37351946515,32436.89625703052,-2676.844915967574,-6939.1437696389885,30729.155925411695,16660.92326175252,153435.85204313422,41040.82030544523,W
-10219.888117300048,12815.037407283475,-1494.7505587042044,102281.42616527394,16647.668677290523,-9614.111139072316,-12320.952096098912,172936.98912107816,34822.98968112346,41275.75949141497,-4335.232595829081,-7808.648980694888,62611.661864717236,52324.852624518,152596.3652248818,34800.392067479144,W
-329.3753062934049,15649.976211783436,1900.5464792903042,106892.38988070367,18932.75456818993,2064.4965248699814,-5118.907108176602,178069.82136605043,41817.99046015626,33596.12477971611,-4647.285300169623,-10659.815151669402,49658.69184240006,28043.660884339915,150805.07407248905,37152.153212088735,W
-5576.2237997321845,16331.302086270105,4535.861854059917,108392.99659645518,23149.478214916973,-7943.251185804747,-10316.715874280439,168260.71360835,38187.575422236376,37087.31080142389,-2387.6133427159,-5167.812725044814,38571.243115811725,31432.36415772011,155060.8015132906,39851.57338995617,W
-6727.785674069604,12525.33644739824,-3017.8654811221936,101660.76292523896,14036.247317343632,-3048.621481492696,-8845.36759202094,179715.60266203913,37113.283528480955,39142.821925022836,-5726.963964338775,-11174.039384608197,69517.2109624399,50684.30163673182,150454.75518164103,33168.155928630345,W
584.6769314619221,18079.543778841948,6583.505163610597,111332.40745453924,24448.69571312615,-559.5312189497017,-5748.533397738147,171887.55236715704,42548.08784104441,32573.82304356373,-2541.1921788683153,-6860.845608812047,30312.519408764772,16296.053385264086,154284.45837312442,41448.51612431004,W
-9753.83189366244,13260.91000567794,-1006.0073144444602,103158.93330084483,17076.28572896549,-9249.554187006259,-12049.803084111581,173399.87139700312,35138.059870965466,41126.829818109254,-4145.86861680372,-7557.951814884164,61452.07571412036,51854.437810711606,153522.3309424318,35252.7690235101,W
120.5876613363816,15969.628509238782,2200.9092212807204,107597.40860431298,19169.638355927273,2576.195010685326,-4782.8486302910605,178835.61448283368,42037.194018029455,33746.90964781161,-4519.098045718437,-10537.305240309865,49293.37493102252,28200.0560402937,151566.3744886368,37409.35473553595,W
-4849.076849112135,16856.791598414373,5116.716637219982,109455.39736216038,23612.941636197764,-7280.276093515885,-9832.822958567496,168884.81901703108,38600.07686615907,37061.18161215563,-2149.7907817114333,-4916.73557957835,37068.870612248254,30626.315549172825,155992.4222221878,40411.84221647289,W
-6276.660415728142,12920.023550990052,-2564.6391588019324,102529.86580489467,14471.122857466085,-2663.836200694585,-8557.767696114504,180199.33911554088,37357.54339188855,39237.6603767467,-5496.584534237925,-10876.470610674693,68668.89520512763,50766.80192551636,151385.1912480821,33562.239535121866,W
1208.134139553802,18501.164734502403,7039.547805732228,112251.42177956365,24813.342072170028,76.10768987032054,-5307.444072657117,172551.8238606243,42875.272676381195,32591.50327342788,-2332.5162926335684,-6670.542856519563,29473.814901568283,16060.622460916336,155101.92872308835,41841.61625404552,W
-9173.692366324945,13739.259688765966,-418.4693596922588,104194.13199354793,17593.125116005554,-8781.30749241203,-11659.251053244001,173941.92355178876,35458.092148076554,41024.771752926325,-3862.113220943597,-7216.350104373706,60309.387482331695,51621.84555790968,154475.454029495,35728.59295947468,W
558.6147974270341,16326.407054234392,2596.065711506094,108437.63303013242,19487.7483830152,2998.1959460015237,-4445.761972160575,179586.07430292064,42287.08652103979,33676.9486876665,-4273.2288567100595,-10284.395251798065,49099.00416123917,28655.67399927068,152451.81649348934,37737.076012739664,W
-4296.251153499026,17279.440734319774,5630.695000969768,110397.14341129582,24040.977542516895,-6788.001273632201,-9427.563479848324,169550.74453958805,38952.76504191936,36842.69331010501,-1878.2394383239077,-4643.843131523506,36388.10353137297,30479.33047763473,156870.48815137008,40833.59728260008,W
-5972.90020858052,13245.129674092494,-2179.317436136894,103299.86104963554,14782.281492028415,-2445.660823066333,-8335.41254227311,180751.15898265352,37543.46520226779,39172.460338170575,-5247.519045772439,-10598.52666837295,68513.9752643079,51201.78922436109,152240.52545315333,33844.60912282576,W
1546.7183645627933,18796.565389223742,7356.652004319669,112944.72818907836,25054.271525653785,404.61127812996847,-5031.668249567539,173197.38694398248,43129.14378990457,32600.712192143466,-2120.353534263794,-6500.893116103783,29565.367646857223,16370.395287322437,155858.4905694116,42068.106480611146,W
