1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-37301.23934760563,-47898.38020782235,-46835.420648505766,-9426.423540881104,-67350.0975787756,-170415.4664773305,-30203.353488845052,-32620.001747608396,-39584.33593324851,-39127.98036670451,-123979.38209526327,-58489.97783541415,-15704.760337443393,-50533.829693058695,-110170.004984141,-86704.24958518143,A
-32178.465387638258,-41807.90982340692,-39316.00324106255,-13750.659078438173,-58908.78247127325,-166170.44552212305,-28661.23958364005,-36752.03463459428,-21941.902868974554,-56702.9335144679,-109892.44102149499,-48082.6479891119,-10507.622123673216,-40046.5029533509,-99723.58193678642,-72064.30400184442,A
-29633.987502335014,-47337.39612548306,-45921.30135551708,-13719.254877478466,-64906.44841271024,-169807.4766764017,-33352.17784073089,-37548.69551047034,-31350.64617999151,-33403.385687277994,-114232.99333250444,-52158.22036960368,-16324.529507700146,-44500.04333258192,-107104.95497047366,-79011.15912332048,A
-39141.056137210864,-35332.60945470446,-32892.156588096215,-8904.376197382951,-50526.11834122161,-160697.62089224113,-24655.851680737935,-31893.368887110817,-25219.495620667414,-54906.23323991695,-109254.05284810696,-48657.55720824686,-11433.967820878963,-40523.98091840517,-101126.04214263466,-72938.45837574701,A
-26455.435330323617,-40951.32392064619,-38556.33450226003,-15931.809357620403,-55409.25924888364,-164947.93921088448,-32274.220260884795,-39847.080689320646,-18746.98922002187,-42234.02347970289,-101771.60522599283,-43828.30635646658,-13556.958860988481,-36032.397870111214,-99957.18001808882,-67308.41157536645,A
-38354.0512149395,-35100.75480946956,-33153.71670171222,-8028.657201368475,-48758.43063097366,-159794.47630577997,-26351.58912558426,-31841.848116141337,-28535.26515188994,-41046.564703770244,-107470.5624545291,-48781.65409346272,-14773.564311690845,-40725.6607086254,-104224.95504915179,-73818.44655495246,A
-34043.22672405562,-26942.613952471493,-23471.388038562305,-12067.684479675829,-37487.87641380745,-153823.23012628916,-23751.142472164927,-35652.57467658218,-9432.190290950572,-60168.50443702989,-91318.38724832384,-37167.86648844081,-9226.755407661845,-28987.485645709712,-92885.84803174116,-57514.86063180693,A
-31009.357393903425,-30841.138165132783,-28319.8837423186,-11923.292210494545,-41024.30236629276,-156084.08672619902,-27992.16246511489,-36559.04967296716,-16881.087944637293,-36829.662243087565,-92987.30259982379,-39641.15406765391,-14836.842100243819,-31819.85399959731,-99173.97489237487,-62320.08335829775,A
-40854.56321889916,-16876.997575401972,-13227.784720395175,-6798.238372592732,-23774.99178349874,-145314.88213716535,-18595.31028214816,-30658.658523399656,-9347.365420742683,-58689.62361688896,-85655.12575568269,-34825.336614291264,-9858.460409457733,-26495.891987787723,-92438.94725310174,-54503.87948797697,A
-26838.208954120753,-22043.670361479566,-18410.08137584703,-14472.463962133404,-27386.407838631614,-149166.57944519276,-27017.49229639677,-39155.92004727364,-1430.9363282843028,-45251.419574191525,-75817.72068950185,-28733.726290908613,-12036.079113016023,-20672.927281013406,-90577.42691963041,-47075.277218255666,A
