1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-39550.87537179892,-12259.104819191078,-43361.691339217585,147873.8439528756,-41089.41299789107,-51560.69118507996,-43652.532238070045,114132.6339999001,-10972.270187410139,-25687.071762927982,-46115.87329100052,-53193.173193117764,-76423.40826075176,2432.830921748987,98563.95108270063,4317.150034564738,J
-81454.00362658544,-46042.17958953138,-79368.54116541639,109244.50865322455,-73264.50327211658,-89155.3418821504,-81686.41706543173,59476.02504206003,-46410.82691083276,-49237.18264546188,-72352.1274151954,-78573.06493199646,18812.94921790948,-23731.964675422274,71850.66602834058,-23838.180165073893,J
-35669.27142969029,-8710.228945044153,-40668.21672537526,152614.89482103527,-38728.107658399065,-48239.333717743604,-39917.756905288334,119112.3120918646,-37329.00021421912,-45254.12413527061,-68495.37861292108,-74854.94164883395,-54491.87660120447,-17253.199786329245,75722.39049939996,-18814.24561908789,J
-70580.10346652311,-37418.921282162824,-69488.35486034809,119198.81334290664,-64393.60998792768,-79115.6758803935,-71747.31156197925,73912.18977119801,-19887.665794809556,-30827.190676592672,-51274.655911285394,-58126.94080197106,-26602.107477439342,-4669.838210325028,93281.65272255574,-1767.8665242036016,J
-63031.740550010276,-30773.27826896647,-64196.914636720976,127545.44646089632,-59812.88818274596,-72707.87777994607,-64591.22176065705,83733.68039532666,-61452.343935053825,-61594.79160246749,-86667.79388997483,-92359.7550224966,5315.714218105581,-34986.51504355849,57227.148977178214,-38229.64140530126,J
-46349.069040902745,-17433.645419316937,-48933.333031336435,142624.80498848023,-45980.55583006809,-57402.45370894119,-49558.01958537335,105857.74998161197,-14972.405430365257,-28993.274747523636,-49502.520203890825,-56380.37549023337,-72039.98530387704,-920.3330779472683,95157.14289631163,792.190526984993,J
-86706.73062881597,-50135.81217954304,-83788.01748609752,105157.60393829393,-77285.67150660414,-93606.31181076907,-86025.51651305158,53511.86436556153,-52398.43456726486,-54198.66641743975,-77640.88542948788,-83486.06777025078,20498.538970773097,-28156.47013860585,66393.93465446647,-29331.501344621345,J
-41635.01908004512,-13267.414363314434,-45626.615956618305,148036.89992867707,-43209.20773854348,-53377.97741627424,-44966.390128897445,112557.93125127927,-41834.68721326438,-48973.29795042252,-72447.88228844194,-78530.39545183128,-54752.564996786714,-19956.687981687544,71849.95077251802,-22739.88249777347,J
-76669.45626371578,-42109.61367006465,-74610.14534355943,114374.88220630673,-69062.1070935854,-84319.22904482235,-76798.26936701172,67436.7105885399,-26205.766344757838,-35864.53626925186,-56949.0932761542,-63395.02345264238,-24351.01858985646,-8709.826613643958,87714.34726886121,-7456.340784590338,J
-67425.19944014543,-34170.63166745087,-67910.34405354787,124203.63714738336,-63327.56588787626,-76469.6987235187,-68168.41729502885,79570.3774178478,-66099.47277301225,-65271.899434554514,-90846.20664670547,-96216.32501081527,4057.3780605051593,-37198.06369519993,53281.619045927415,-42255.36939565771,J
