1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-68050.46713953819,-83718.9058922417,-91735.26963415976,-53731.894937979574,-83332.13130618708,-124652.41547255701,-92640.47058111079,-13651.886719690172,-51581.67947312349,-33510.20467402991,-96373.77069875845,-81986.06455159957,-64739.547936862466,-60239.560632653316,6194.338940899246,-52756.1518855276,L
-47415.82839677673,-65512.42655663807,-72040.83467016634,-32711.800362086342,-65274.559292144695,-107354.33338336152,-72570.45925503485,9410.822023251298,-58901.78637525874,-48515.66833444456,-102911.87946938032,-87663.78762290331,-69555.74536988084,-66246.12256838352,288.65042789583543,-58802.701092088355,L
-56273.93648313719,-72856.6956945295,-79457.97049498207,-42131.89835928659,-72423.38477651891,-114953.32300106563,-81437.35157696625,-4225.93256544263,-36467.83220384505,-46345.89509319009,-84798.36103896631,-71756.65459116157,-53922.80118737235,-49272.677215656906,18200.153791922785,-39825.51125592128,L
-62707.014406563576,-79184.51925331584,-86923.00610816551,-48489.00270330939,-78890.05737186162,-120057.67912360182,-87286.89250789792,-5817.130901471484,-65248.966544743365,-34240.994958996176,-107076.65766199323,-91616.2242431908,-74379.72120996968,-70461.50511044325,-4227.631298021233,-64204.04484320222,L
-43818.51629239515,-61823.15937556737,-67450.27809742428,-29532.97996914148,-61463.519807281475,-104516.13122417107,-69314.16771580788,9658.211130882637,-40906.28515556874,-56194.02899670947,-88666.59863789065,-75203.33828965883,-56864.4248681575,-52884.964988823536,14786.617730452745,-43457.3568054863,L
-67957.90856574876,-83488.83938656324,-91165.36720578281,-54183.2884172545,-83042.87738119095,-124567.74706456032,-92518.87709127393,-14052.139407651355,-51323.85210083152,-33526.90142713802,-95764.28333095115,-81764.044673925,-64670.07871509537,-59914.65567525097,7056.557483262716,-52376.19458153184,L
-47986.78135714309,-65902.9562357612,-72172.17352058573,-33734.0126912609,-65598.97251116902,-107814.77931914084,-73042.41633920865,8699.880087361347,-59440.77634105401,-48132.82765541407,-102948.02224016456,-88011.6701736057,-69999.56160778542,-66512.91299020208,585.168669839939,-59066.92106329454,L
-57975.06069839725,-74281.01590645504,-80803.9701943362,-44369.375034496195,-73760.42142634648,-116375.25157633443,-82952.46457486923,-5781.122241153985,-37993.60698385322,-45603.07956970687,-85744.66684397064,-72885.26122394338,-55073.401936698196,-50377.233371404815,17658.39220981505,-40965.02553999729,L
-64106.81475482164,-80396.36378244922,-88017.526330653,-50281.00911152472,-79975.70395180034,-121174.39462833341,-88435.99569034525,-6519.780340168517,-67008.56292349851,-34347.94805621482,-108309.40107219233,-92977.6019427302,-75675.87651918847,-71802.14039112811,-5091.0791863297445,-65599.86658094723,L
-46853.70437547021,-64523.47362321301,-70275.42683785282,-32898.75035271053,-64034.35039929753,-107043.42061798819,-72042.89103065623,7549.301689779961,-43055.51714366879,-55668.83005724312,-90217.20620598868,-76802.29268101367,-58335.48257773907,-54473.235246328746,13718.405511189165,-45086.06136871116,L
-70601.9634726004,-85923.86077926884,-93728.32998375059,-57148.82846460682,-85310.12658001501,-126696.79542741722,-94733.80085632812,-14971.801933264964,-55344.59565217444,-33097.814988829494,-99052.80608568265,-84848.00426340154,-67612.55176216981,-63116.028978351234,4213.437940292113,-55770.262273581306,L
-50426.00487780629,-68164.93042289381,-74524.51581055115,-36203.16519774976,-67661.92676567158,-109755.11190356158,-75076.13451196367,8150.630670861086,-62172.137161748076,-48386.11762358161,-105141.48833054166,-90108.28615525797,-71813.67389126706,-68603.00226247338,-1059.49503892601,-61193.197809838995,L
-60591.064165957476,-76720.37353758496,-83403.52277797733,-46962.62442620092,-75989.22562470743,-118485.90445350463,-85131.75965926168,-6358.44544869011,-41150.92499863208,-45338.25610140039,-88364.53716332164,-75309.33026186589,-57258.4637711601,-52829.219738152,15551.98616409137,-43483.03895986545,L
-66176.16160823841,-82346.66524489704,-90051.78094527495,-52123.26224127558,-81693.41316144624,-122820.0865173443,-90084.74976834653,-6483.726976362107,-69306.23284652625,-34759.98011350395,-110281.2272645506,-94790.21665933331,-77185.80391237783,-73575.86307237901,-6507.8892121182935,-67368.2024917844,L
-45803.23944130414,-63661.83622620538,-69139.33237067847,-31362.671418508464,-62944.72520884576,-106056.8816729643,-70696.55605513527,10568.195351147098,-44390.96681964002,-56684.76154622574,-91392.52798468209,-77891.40378134296,-59082.58963615771,-55432.952098006266,13134.17561461635,-45958.405251312885,L
-69492.55698830569,-84863.5834292869,-92316.75026616458,-55390.081452140985,-84061.20050683028,-125783.7937216513,-93515.98841142518,-13212.160851020915,-52606.19403197695,-34215.111638916926,-96743.20033111578,-82863.61639065939,-65273.7546293443,-60748.39809517838,7226.564851589782,-52958.47987633704,L
