1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-26696.767115207567,-23009.511591137838,-33049.49051731712,56730.69438108139,-4267.551513618411,-37347.127478972376,-13416.813423253707,138370.88803897955,-13637.827472427784,-10040.068333157104,-43366.69812997558,-42597.7534172241,-4032.2323479929387,-11392.438279681002,187500.0,83702.96909844507,H
-22939.662389715006,-21373.386248753817,-28658.110339416307,57593.561124034066,-4959.986205099369,-35494.4807880498,-9447.836512069287,133345.61238832623,-13520.48081403742,-8380.56306607283,-41067.351826113685,-39027.28575793335,-2113.8268248828444,-8688.592456411418,187500.0,85392.60451705511,H
-27118.03044295674,-23945.982628581838,-31566.2511070074,55374.144658344354,-6329.544643109399,-38497.59411783148,-12394.645797568059,135852.49463945563,-14185.33345286053,-10053.41232459692,-44747.25362625762,-41663.53990597009,-4426.047733550994,-11630.082026729826,187500.0,80990.40609483792,H
-24158.79358754082,-21342.85376582787,-31399.775314304272,58279.93849276764,-3267.6685771547054,-35452.34774975154,-11682.45216398861,136950.54643756707,-13256.14908410896,-8879.543409293105,-41014.64641268807,-40773.0240551262,-2511.3749517649358,-9435.6771630856,187500.0,86605.3878194556,H
-24618.568970986486,-22781.41203897143,-28781.000230431586,56147.336202542334,-6640.636222438362,-37226.18218972471,-9857.812208868529,132867.55327791613,-14118.41232996134,-8969.933863870367,-43172.70733984796,-39408.27124217406,-3135.4133052126535,-9844.021182539605,187500.0,82299.39130537407,H
-26695.157789606787,-22844.51101356876,-33224.03528976862,57083.986053941975,-4006.9525250139864,-37249.36094872486,-13517.351569813678,138681.01849329693,-13698.937141768592,-9934.791616772607,-43306.48253041298,-42437.80433390193,-3968.3734140841266,-11267.201455497916,187500.0,83899.19506301821,H
-22894.422458937464,-21168.823083498846,-28860.639495925847,58000.29581788729,-4635.505930841677,-35339.51614374115,-9557.94120525613,133707.93416594676,-13559.082276711737,-8264.49045711642,-40939.701013529426,-38897.86915753713,-2020.6871057375797,-8541.428570917675,187500.0,85727.94773911807,H
-27056.004352093263,-23774.969431754285,-31640.749471276937,55726.274040493256,-6106.943620078996,-38383.01907575358,-12414.985885022388,136079.09662474354,-14241.05635178761,-9933.53991908311,-44679.50548881358,-41492.23613646461,-4348.889511691274,-11491.635321573654,187500.0,81217.3210045482,H
-24218.383338258667,-21243.008523346012,-31603.466761525484,58564.811475850525,-3062.591321777263,-35410.0582492421,-11833.415846039754,137230.01029849178,-13310.82145104664,-8811.683513126793,-41013.61823244313,-40718.284632955154,-2489.917277087841,-9377.80849669081,187500.0,86803.67014451863,H
-24650.286096368563,-22691.334508816544,-28950.359398169447,56355.609757376886,-6493.785261366995,-37193.36982886432,-10000.237524537746,132843.03341424864,-14249.125331535975,-8951.493674694739,-43185.6937033765,-39363.165421863254,-3182.687244735628,-9809.957123989716,187500.0,82443.06831873278,H
-26799.428677490792,-22828.37305407203,-33388.49942547076,57246.61734659879,-3933.5270444783027,-37288.677667221746,-13658.055801159837,138760.85892449127,-13867.961033339625,-9976.857599837494,-43454.36167172929,-42467.50980228303,-4097.052406913329,-11327.52881378279,187500.0,83853.79867002949,H
-23045.60965843316,-21179.462513859573,-29112.498952448244,58089.54633349733,-4558.660633404331,-35405.76671430668,-9804.123318686881,133633.10052551038,-13702.71458658154,-8307.875193104172,-41048.28578809331,-38959.090585600214,-2133.89869140371,-8599.163126845733,187500.0,85791.94078349361,H
-27204.062307365217,-23830.33470277008,-31816.925921073667,55747.19527330343,-6137.83373091623,-38493.28023115161,-12603.724015203003,135857.7696511471,-14493.809878088223,-10060.117847933514,-44892.137633816914,-41582.26896313059,-4570.551761454554,-11619.06261671336,187500.0,81079.07546509213,H
-24393.93393921065,-21307.44860261066,-31813.126124516264,58643.55667156657,-3054.3882315621654,-35525.013270975745,-12031.206432724766,137293.3104387892,-13499.693691693985,-8935.355715198006,-41242.90242706567,-40871.77406212975,-2686.2997038721687,-9533.108417166284,187500.0,86728.00948953742,H
-24846.10972954151,-22798.779344413204,-29169.96528744284,56284.30769256446,-6564.595587801407,-37348.58034236197,-10267.430277756486,132464.75249108704,-14488.266645463305,-9101.675045689946,-43404.04789496039,-39509.77051374561,-3421.7167999406815,-9964.094753753514,187500.0,82354.33189324521,H
-27030.948046558864,-22990.289090906273,-33564.78763398977,57174.711784686064,-4073.448964768525,-37493.24083247672,-13865.345879238354,138578.69220718055,-14159.807760692569,-10204.39835839252,-43815.565862127056,-42697.553956217045,-4431.25569000908,-11586.831401208807,187500.0,83556.54282051836,H
