1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-31533.885781036115,-29022.957864160286,-39555.52453464562,49912.406493712246,-7665.731926647655,-42201.56874675379,-16219.58806748248,134859.94307517327,-16761.03672516784,-14704.43036609058,-51453.46986692785,-51389.20860161884,-10347.851854306682,-15340.650420266442,187500.0,69063.49290174161,H
-27752.797633743005,-27329.56735248177,-34592.27497485578,50711.682523689575,-8123.093321692148,-40222.85821710327,-12165.808637834625,129525.1181155584,-16722.770538660352,-12979.121563329883,-48934.450618559196,-47994.31389502453,-8281.433079413544,-12565.256662995418,187500.0,71403.94406365682,H
-31737.018434645946,-29889.37853448135,-35972.18227054862,48452.65876682506,-9779.446992808222,-43217.16495956957,-14546.604698491657,131504.11921788685,-17302.217161919732,-14758.141608016684,-52729.419199159056,-50444.66858442648,-10804.967380162167,-15545.705323899429,187500.0,66454.73139938491,H
-29143.612580730034,-27495.6408137847,-38678.129157797,51362.99000537277,-6650.135713831868,-40401.09102738989,-14758.745105116977,133721.43461959777,-16425.738206593778,-13558.478779611443,-49123.211100484266,-49832.297841584426,-8752.697259509237,-13444.23901370037,187500.0,72294.30345228952,H
-29251.191526793427,-28736.274389776518,-32875.48218673255,49142.38889722692,-9986.267684253178,-41903.731751886815,-11980.84795246696,128348.1423077753,-17292.360042614942,-13674.23846414548,-51068.237551240636,-48352.54530340974,-9461.96281456504,-13752.268404038956,187500.0,68142.55632669406,H
-31591.039191608335,-29049.578791806554,-39552.618807866435,50066.74528917614,-7624.850586038899,-42234.336404125264,-16241.06809390403,135094.90461288748,-16809.584714124765,-14718.802537775344,-51560.60177810214,-51422.870328768535,-10396.57865721925,-15348.18295814788,187500.0,69181.95714735474,H
-27821.50689619862,-27343.872468933165,-34723.435011319525,50862.24387434052,-8026.600840878587,-40243.10889757978,-12275.466296132363,129738.71138557332,-16779.543969576833,-13007.687092743767,-49011.16180552981,-48072.50029712919,-8342.632155732173,-12576.857218367722,187500.0,71609.11072601208,H
-31777.206871176586,-29919.39692728483,-35944.64492137968,48541.66341324609,-9769.70163222571,-43260.50499206841,-14575.46080058346,131498.62068875085,-17393.34522406402,-14792.652701455678,-52838.83098826778,-50481.43720405546,-10885.545418923548,-15561.530358973785,187500.0,66578.33654622275,H
-29280.919346918985,-27580.845663648328,-38767.55848736269,51405.27950588221,-6645.330088773977,-40501.24919429412,-14894.554304427422,133768.19446899826,-16542.5037196283,-13656.200606370045,-49317.38070456752,-49974.38788108682,-8916.423787644362,-13550.722724285451,187500.0,72304.20527508322,H
-29306.2662251313,-28780.486140309113,-32895.6658119757,49217.93779348586,-9966.017003776671,-41944.501333773296,-12044.773941609137,128339.35807220437,-17379.643604712917,-13725.736883370506,-51186.008892775644,-48435.358516616645,-9559.058792478894,-13796.346044104821,187500.0,68267.1673020324,H
-31754.184574387622,-29174.10036016707,-39577.60805816747,50025.08163751145,-7689.00009262563,-42372.04550171441,-16368.204816365816,134954.28978851912,-16956.860358340786,-14839.256088644994,-51794.1775076601,-51565.18388571547,-10597.185563705632,-15484.01450920278,187500.0,69111.10211743142,H
-27910.824467042028,-27407.440830164058,-34767.1550234741,50943.850093346846,-8011.982800004816,-40297.80361626192,-12350.121122613087,129852.50411659529,-16883.613691760744,-13107.778204414632,-49185.12543262547,-48223.57573790261,-8496.814488984883,-12689.398251700193,187500.0,71657.8598806691,H
-31806.77822909096,-29973.21992793321,-35809.72979184744,48638.69233592658,-9798.088347683948,-43303.08506525577,-14522.263648779828,131597.4153992433,-17475.979623315292,-14850.923699250663,-52995.62847562176,-50560.71884163843,-10982.149658459384,-15620.181336424512,187500.0,66658.15462567266,H
-29347.974580284907,-27649.979609248592,-38688.969753857826,51516.18886186944,-6655.611891223418,-40560.41426186732,-14876.85172281882,134026.44652443487,-16575.62900491107,-13719.05371177837,-49492.30545667475,-50105.81613848402,-9012.379826590995,-13638.878004417182,187500.0,72382.39167718789,H
-29344.487708149878,-28836.276094469562,-32798.01104045046,49299.99104738129,-9985.530076686153,-41988.35545639461,-12021.438720397797,128438.35394839692,-17412.903000462415,-13770.552131003396,-51315.89487980543,-48536.678974232556,-9631.746665447554,-13846.033972028968,187500.0,68413.81709740366,H
-31790.640269594227,-29252.130300060548,-39378.99045693761,50117.88608048989,-7748.72395381021,-42437.15613331272,-16277.83671353301,135150.649863559,-17021.903934705726,-14926.517298998511,-52009.760082931534,-51705.23991647243,-10728.949097269666,-15591.615807010628,187500.0,69110.81154475351,H
-27984.87579642246,-27508.023680212937,-34631.74815556385,50983.09975661037,-8066.4540012423995,-40383.65666671475,-12325.1095205676,129975.63987679957,-16871.946081155074,-13165.848036509518,-49375.42818491795,-48378.98741710036,-8597.352635544854,-12786.069546469396,187500.0,71722.38936691158,H
-31911.98789024209,-30115.28761569114,-35636.12379266308,48565.5127245799,-9937.876157507439,-43436.435572676135,-14516.608657432636,131437.44396417667,-17559.821016767146,-14963.956470961151,-53231.30526915852,-50734.391896056164,-11149.452465707358,-15747.407465864118,187500.0,66588.93127309457,H
-29502.514541448898,-27827.318349757,-38540.621225907955,51407.73819777229,-6819.383122847453,-40740.54697043264,-14910.75931915752,133893.76656934817,-16676.48007589341,-13887.69762369366,-49801.51948946947,-50365.074022421126,-9254.739791719889,-13849.722009864094,187500.0,72238.24527719562,H
-29443.193011664513,-28983.77525613013,-32636.229114082947,49230.03008723618,-10121.093406807591,-42111.55827183226,-12009.569944092029,128344.25310424008,-17510.289551054186,-13931.305877125964,-51591.424833706005,-48786.169145842694,-9853.386563466378,-14032.40281729732,187500.0,68297.43156402488,H
-31939.65934987776,-29423.63523526612,-39251.29494086444,50034.78229460506,-7905.543792908645,-42597.105216634896,-16294.622873618946,135130.66740401596,-17120.385720775812,-15079.13501013935,-52302.92556320734,-51941.117875709286,-10923.945715897766,-15772.843751054259,187500.0,68978.779790256,H
-28077.12144578951,-27614.909722198216,-34628.171876451,51007.038474922,-8120.388760613056,-40467.83333633344,-12368.136628644066,130128.97284376298,-16941.035323266427,-13274.253997117758,-49574.55987627028,-48590.05493999183,-8725.472834762673,-12905.31610313846,187500.0,71760.09675980768,H
-31945.828431347425,-30200.671279510414,-35498.97348868531,48612.0714082803,-10024.690332971852,-43495.73475071607,-14464.193816684941,131543.07830847244,-17632.10655833561,-15036.934916607728,-53402.47492819726,-50859.29344407242,-11232.690362058922,-15816.072024830823,187500.0,66624.76111945642,H
-29654.662865956172,-27934.22674348673,-38700.36914353003,51440.975241777334,-6830.648402052928,-40832.99378549979,-15058.236129073637,134104.4541125839,-16753.54889077531,-13982.044337039511,-49971.43745081872,-50545.67611762001,-9352.483970222947,-13940.827720263926,187500.0,72299.22083606968,H
-29482.912061561594,-29011.73728844372,-32765.221031334524,49315.50315803327,-10092.773746582718,-42121.23657718141,-12095.400642800409,128413.85643647391,-17611.431194714452,-13986.313520230475,-51660.156447906076,-48869.518800916536,-9907.746005981686,-14042.483454046662,187500.0,68430.46914702287,H
-32082.01761031361,-29516.30556777782,-39403.46561711617,50045.377021476874,-7926.554432696633,-42683.82998512149,-16437.517575921724,135185.7644540983,-17233.75376865313,-15159.109551800437,-52457.64433832697,-52039.622013523825,-11029.691818915822,-15832.455853516562,187500.0,68982.04314494648,H
-28148.37880711303,-27618.731870500073,-34939.934008113625,51148.748534768645,-8005.277276668225,-40454.57875187144,-12550.39275293264,130376.16078569423,-17055.14097871077,-13337.867061837562,-49619.46453088099,-48689.11787141775,-8780.525181356095,-12910.613466574368,187500.0,71918.01183438442,H
-31945.113175524853,-30183.840415935567,-35612.05096388471,48771.79697415793,-9949.767285557662,-43465.40343349021,-14497.676729878991,131731.05647934158,-17701.30755916924,-15028.441253714713,-53420.53513771715,-50837.791065906415,-11218.429949096437,-15750.693172299048,187500.0,66791.14750518174,H
-29739.443032675154,-27921.843877058494,-39048.229342487975,51648.55589253377,-6668.151219862845,-40801.79075024018,-15237.139491693913,134568.45397573162,-16819.888868318663,-13999.09871805891,-49999.69005581022,-50596.83926067821,-9361.715240682988,-13913.960923428647,187500.0,72500.7665158232,H
-29375.131949798102,-28878.409132767814,-32955.25556269354,49675.45565074154,-9863.936586849284,-41967.30011311771,-12100.228619602754,128921.68807049848,-17618.11436630659,-13884.769545170015,-51530.53868180975,-48760.97872984156,-9765.79007694603,-13861.389620469765,187500.0,68855.62167830726,H
-32072.29460147555,-29458.191032194023,-39552.23882821069,50345.13626636699,-7759.944529526774,-42605.93415569475,-16461.478645977815,135742.25583580206,-17215.73826262215,-15069.523760023567,-52421.79214022066,-51948.20337870162,-10925.756207198645,-15709.185982845544,187500.0,69282.00355553669,H
-28106.08930660359,-27489.49408405949,-35273.01970398661,51534.27142313378,-7722.348895352948,-40314.634479836765,-12666.174789211129,131005.42944734449,-17041.104083192837,-13229.930487862885,-49467.20444765144,-48600.29203895236,-8619.927897444713,-12732.939449899131,187500.0,72415.06992758154,H
-31897.526311579506,-30090.454827601294,-35764.80278549228,49035.50285524164,-9771.668585737776,-43375.124737635226,-14549.398666548572,131968.72257813485,-17718.02666402181,-14920.974066373596,-53313.51498526514,-50684.10047103173,-11098.736357538266,-15582.786867950783,187500.0,67162.40998058439,H
-29774.55762321444,-27863.1258443744,-39318.68545039719,51920.062532432385,-6463.699813330151,-40744.838505368054,-15380.861208541539,135008.7609897567,-16849.974316355507,-13962.441857152207,-49971.9962444301,-50557.16491427003,-9326.08656002123,-13840.267221959499,187500.0,72765.23235621839,H
-29346.007626772836,-28789.002154946586,-33165.071387895514,49919.71551414913,-9668.403526354257,-41882.631705121006,-12205.058301098145,129119.7245263725,-17637.359218282607,-13800.749337762516,-51423.87615726902,-48646.426039508115,-9668.470581587622,-13713.354016942265,187500.0,69218.30108383908,H
-32138.25459936316,-29451.97724723545,-39691.62430663399,50468.92022716048,-7662.334461490448,-42616.595937799924,-16582.84861837013,135800.14685394132,-17287.263844879133,-15067.042716389027,-52458.158428449446,-51908.90901194919,-10956.892187224888,-15680.575749942751,187500.0,69400.91483603894,H
-28156.581897328128,-27462.850804668764,-35470.45266276034,51692.4994221329,-7574.760326714555,-40294.47320633807,-12810.321189203405,131133.7061087735,-17093.76479312954,-13231.137482063472,-49484.147069948565,-48607.399893689144,-8655.824799039936,-12710.990036844021,187500.0,72595.60496754706,H
-31893.68181153319,-30069.354780835485,-35752.419919064036,49171.647330718915,-9700.187706969704,-43352.86240015774,-14560.373373076127,131991.4543022459,-17767.46872275695,-14909.529973212479,-53355.78213403012,-50653.07624972776,-11131.705180609844,-15554.444855981454,187500.0,67280.71776398632,H
-29827.195981406687,-27871.038361911582,-39352.79421243599,52072.3896708953,-6380.193696045125,-40755.83556364007,-15426.838746886106,135239.98978614685,-16872.259005577445,-13969.303842699986,-50069.67336769979,-50607.813967205766,-9377.696737968534,-13863.31187049292,187500.0,72858.77440676384,H
-29347.013455273325,-28781.760189743065,-33134.874181136394,50046.651070910826,-9603.784633133964,-41866.02435899071,-12212.032045368202,129174.46394854355,-17645.741122453346,-13776.452991539598,-51468.42318396845,-48661.91579841564,-9682.663939316742,-13691.1810864426,187500.0,69382.78757128568,H
-32194.491588412715,-29512.03638458686,-39540.37005190492,50486.443994813446,-7706.322694578493,-42690.915488113824,-16560.474522170367,135699.36283819235,-17345.020752551645,-15113.623751833888,-52631.920889845,-51989.263533266014,-11078.28451136166,-15753.978878733978,187500.0,69369.93531822387,H
-28245.720654215893,-27566.004105330005,-35306.41321020284,51646.54423553279,-7646.777647349554,-40397.44769304367,-12801.313436187917,130997.56163329622,-17106.393528746787,-13306.954599255872,-49706.815148212336,-48767.930122367165,-8824.401655721862,-12849.772018167021,187500.0,72532.21542027181,H
-31918.089916478388,-30158.24766853424,-35411.98049926526,49161.4549352473,-9819.23309793867,-43438.29076746592,-14424.81004295469,131905.5789000486,-17814.653255302102,-14999.518096389545,-53589.76019498828,-50813.271202238946,-11290.827249387175,-15681.827447632248,187500.0,67176.06689644657,H
-29947.917753209804,-28077.814349867625,-38858.01599717331,51809.264935167426,-6672.286292587077,-40998.93313633599,-15299.702024424318,134645.61219759134,-16888.26285460745,-14102.542591398073,-50430.40817146399,-50849.36926953427,-9627.879813656786,-14098.966312285223,187500.0,72613.08403171111,H
-29486.197767996524,-29024.25426533869,-32609.45172422549,49785.26977125046,-9911.434043816811,-42097.09669316968,-12057.469732459753,128776.15586234997,-17716.46204190994,-14038.929526678268,-51953.29957643743,-49079.580495307506,-10092.840801816083,-14072.367736383409,187500.0,68941.83235667138,H
-32320.890703307476,-29755.268067749512,-38974.468585785464,50241.267709883185,-8050.472503956856,-42934.147171276476,-16377.659604270411,135368.82524118727,-17419.563820310097,-15336.783568475674,-53083.157906908746,-52378.98854958875,-11392.01359653635,-16073.251196533585,187500.0,69007.14415396978,H
-28437.073938497775,-27856.688541971274,-34819.79338166635,51330.870548590494,-8009.211183692359,-40675.1010626675,-12680.614016129259,130635.32926265351,-17151.991087435614,-13557.003564477393,-50204.87906990994,-49216.037895207155,-9200.737977115867,-13232.456234986334,187500.0,72114.10368849084,H
-32106.917453636823,-30448.753291219866,-34984.458683068595,48833.912471999225,-10199.503326356808,-43708.32219223049,-14336.69946631187,131488.7859211905,-17926.479032812003,-15250.818759300562,-54040.52782541845,-51235.719172444245,-11626.192823194602,-16012.767376037524,187500.0,66804.80442104393,H
-30157.77828190068,-28312.66412885954,-38737.60714979257,51646.74540123289,-6899.000036597256,-41199.58474631128,-15340.471606310799,134731.7558207221,-17025.837841729863,-14359.073562511632,-50825.87758611174,-51287.463460858286,-9929.538956825609,-14405.051100856197,187500.0,72325.73000499369,H
-29550.570792027807,-29137.622313216012,-32558.668560823033,49746.35538415377,-10030.300620830134,-42176.02070284137,-12065.494008719208,128832.79518279973,-17806.450165087004,-14149.391847776396,-52126.32443026596,-49309.311724819156,-10195.189439676935,-14166.535635773616,187500.0,68966.84395871687,H
-32453.257733971805,-29890.96550833768,-39028.53745562285,50236.46208482529,-8142.159359712525,-43024.22470143136,-16434.231869486794,135641.94120668666,-17503.1816963174,-15434.415988256455,-53288.324569264005,-52561.915226210986,-11491.076527962272,-16170.34717444744,187500.0,68957.41152255674,H
-28474.378999993685,-27834.672073682796,-35233.85944770092,51556.44435363345,-7853.732449261242,-40613.96904158223,-12870.089753876897,131188.53493792235,-17228.903440106325,-13556.489474354921,-50154.855865818965,-49299.11932934754,-9115.08609236313,-13142.624574020456,187500.0,72439.96977090476,H
-32071.936973564265,-30405.569720932213,-35229.05382264302,49023.7681894026,-10091.097365748568,-43633.30973783848,-14417.433967284438,131732.8893223869,-17993.198990011097,-15191.25136032717,-53974.143144386195,-51157.93510173978,-11528.403941202634,-15866.877539977735,187500.0,67060.1283979569,H
-30224.23001816631,-28262.88679395757,-39321.2335492651,51935.35112563981,-6650.962728376714,-41113.552881902804,-15613.386406110098,135393.456863577,-17105.43240373521,-14337.057094223153,-50763.11388768123,-51281.89787648891,-9855.80055186755,-14294.097041380053,187500.0,72607.56315083065,H
-29418.15905787457,-28919.20106639875,-33125.26293102061,50210.53406125714,-9639.502720773546,-41932.99018537882,-12227.27593508672,129472.68092306626,-17815.368511124674,-13962.441857152207,-51806.40391187715,-49075.42307083882,-9894.111441863948,-13825.470367130087,187500.0,69573.15737881153,H
-32444.8087745677,-29784.146521585768,-39514.53143531459,50538.8811873056,-7890.1210892344825,-42916.53399664569,-16641.410188843034,136039.04229867965,-17534.22826936582,-15291.186009786847,-53106.18020369771,-52336.34142116802,-11311.055578119229,-15926.91432558469,187500.0,69333.59138173955,H
-28439.264409454398,-27643.676417312196,-35927.09880198226,51990.55993444442,-7432.245604067517,-40413.272728118034,-13164.618690564477,131832.33223346857,-17288.202618146257,-13431.27500191629,-49894.34628419236,-49124.954536551784,-8915.485014377238,-12883.88078020582,187500.0,72956.54093701136,H
-31941.42513768973,-30172.373971029996,-35693.768941613314,49440.941147916456,-9718.449082189689,-43424.00800275899,-14567.995317935387,132088.90790807104,-18011.303903019896,-14981.793163036486,-53640.29748920173,-50825.0952750558,-11250.549405878712,-15517.564477630196,187500.0,67599.81126783029,H
-30250.068634756644,-28124.75301322377,-39883.24581184934,52285.04416764309,-6310.8362330003065,-40988.137243764075,-15894.325482168852,135870.13016583087,-17133.349732559887,-14198.85625825599,-50565.52446669632,-51073.736080376635,-9691.604637098866,-14072.770067783604,187500.0,72999.09865845427,H
-29344.063025005227,-28704.713726605623,-33616.911902059546,50582.131812826614,-9257.01966965433,-41742.28510168614,-12449.474626716928,129735.60449309404,-17871.29257575185,-13813.154555935213,-51530.06929517619,-48824.211814905626,-9713.129367009327,-13555.483645854432,187500.0,70039.63828559378,H
-32448.139184491538,-29654.707569445083,-39849.22645678836,50804.19639399009,-7617.921545257753,-42819.19214954283,-16823.4204439426,136205.5627948717,-17571.801551795194,-15165.748019903664,-52954.9483007131,-52105.336142222426,-11193.910085428965,-15733.012942434902,187500.0,69609.65777750705,H
-28395.812618233278,-27465.756531447954,-36292.4157133598,52348.27725270716,-7088.788698767269,-40261.25851407749,-13336.034218792227,132214.94939505451,-17289.767240258127,-13306.909895766961,-49702.188337110085,-48950.99090945613,-8773.082050452478,-12689.13003076673,187500.0,73346.84709868993,H
-31837.288360272454,-30010.614396406938,-35770.100148928184,49757.30773893687,-9475.664433916145,-43283.52728885738,-14568.151780146574,132308.75966653344,-18002.631426171236,-14844.642859058722,-53489.40086238395,-50605.131757871124,-11114.784910057177,-15319.550373500631,187500.0,67931.3323415914,H
-30276.980135080834,-28053.2721344557,-40014.87523494664,52490.590809654095,-6126.300230777291,-40944.43958335395,-15996.562361307428,136059.5164966007,-17106.035900835504,-14120.26752475113,-50514.00369572684,-50975.70132919566,-9629.265621813014,-13980.569121905462,187500.0,73219.9338936727,H
