1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-16842.66529591862,-3167.9797968840357,-15648.56805188275,72325.79706022705,-14204.041862969621,-26627.58846611839,-17806.539572064827,12196.31876901612,-24338.881592617225,-27300.68889864551,-26560.19795658564,-30560.04262686284,-20069.385477231204,6399.751472443518,93749.98882412778,1517.1470066484221,E
-60073.93420623949,-29102.977109310283,-53179.24805632211,118950.5301654971,-48273.62129373805,-75872.72833260636,-59561.431057623755,-10123.19447078639,-37433.20404686976,-53376.211628462275,-46611.67968650814,-68446.76356873078,17242.895632135347,1322.9550508207144,187500.0,-770.8222592857194,E
-4235.454408580591,18702.889228211552,-7289.641474442658,174001.24508157314,-7084.608922554126,-28016.68232878236,-7795.774375888632,64557.1353503627,-16937.883727298227,-40756.37200550699,-32813.47844761353,-55010.50412780096,-53976.2889118539,19990.036784414864,187500.0,14926.472595509602,E
-49166.84170566103,-19586.63250048548,-44196.350180667665,129275.24796429253,-39762.25581911276,-66046.47678690872,-49602.857184750705,4003.711522067967,-2188.9733897415867,-27489.605842781766,-17913.26915183892,-42013.65763111802,-18913.621474936186,13455.70545860594,187500.0,29810.09689689838,E
-32102.29064253457,-5237.684278212104,-30364.911897768012,146464.87938939087,-27751.657694775786,-51463.17052402145,-33209.30549017256,27611.93694018566,-46993.35807482697,-61895.62373109147,-56216.58190686487,-76482.7074387917,-2167.448659831126,4542.142694251859,187500.0,-10391.214238549977,E
-15923.047473793922,8927.62201161647,-16891.05682266436,162032.71294030108,-15167.513807715632,-37320.23833039264,-18730.873612269595,48459.02901399482,11660.793323611419,-18926.40667276462,-8450.658136684673,-32617.23013129594,-64128.942981832384,25525.24513307156,187500.0,40554.82632575349,E
-59961.77315256276,-28997.700392925788,-53371.450706893294,118652.69317063013,-48031.775418731624,-74917.34771935317,-59032.991115211385,-9834.499339401644,-36560.54723984566,-52865.67543335861,-45993.56454534108,-67394.59990198612,17088.355670971356,1297.5858208639409,187500.0,-48.05625057891019,E
-4346.81079945693,18612.990512012304,-7637.0099350225855,173508.36676458918,-7037.647907453526,-27402.746963828442,-7464.588578294347,64539.38806526519,-17055.073923477405,-41003.33642999368,-33038.67227300075,-54898.38777761314,-53276.29933074705,19731.89648770052,187500.0,14721.596505832256,E
-48882.88514410081,-19337.567012019994,-44228.38023047212,129220.1509142102,-39458.65207417632,-65363.0274966988,-48826.938727729175,4771.292778407666,-1580.5142021792178,-27221.787240718277,-17612.705244148405,-41682.22596433473,-19293.28820625403,13557.696468555507,187500.0,30136.07473803458,E
-32884.86991940378,-5919.971277710352,-31348.880392179537,145389.22403922369,-28301.845884543167,-52065.70649930317,-33436.19804813839,27081.01595413875,-46978.00242638617,-62013.149203437475,-56348.23368170663,-77009.33688990318,-1261.8677332243603,4313.394941496246,187500.0,-10571.145781415198,E
-15579.94819640496,9237.417189767026,-16958.469683941566,162059.44562666962,-14899.002301574028,-37352.80482206403,-17937.74431201748,49408.82169113418,11758.51515037002,-19001.530885878907,-8549.654012877229,-33638.12370754763,-64490.79537281935,25713.044489985048,187500.0,40321.67527934018,E
-60533.731941429614,-29452.983075735938,-54185.99297833359,117842.88946901435,-48451.49647611338,-76106.12524820867,-59082.902560580085,-9932.77995977163,-35845.403175998115,-52441.729896274795,-45593.37891261327,-68565.71955272193,17077.5821301439,1417.6146885889398,187500.0,193.81197617196753,E
-4693.464004214287,18278.563711472,-8316.637076930652,172927.98136806267,-7368.453725392071,-28563.629515603727,-7301.532602492882,64833.11233915238,-17660.962660427413,-41600.73150405067,-33839.26705590094,-57574.83036218052,-52360.011918546195,19564.146645563444,187500.0,13728.419092705142,E
-48443.20397892046,-19024.553182667874,-44314.210929180495,129402.85407338788,-39237.92859768017,-65894.73079380165,-47974.33143548149,6069.124468460616,-444.0174036046748,-26597.34655587036,-17035.65025754574,-43259.02977693436,-20485.373793288923,14209.272171172164,187500.0,30666.12400604773,E
-33993.40468566474,-6959.126229182033,-32705.921853294596,144080.998787999,-29220.79315433421,-53795.30683699928,-33999.10438050084,26358.74168380996,-46915.10461748894,-62148.48901611436,-56665.53904599417,-79449.07450068886,-157.02100479853212,4148.394363927169,187500.0,-10898.554134196536,E
-14824.749806493499,9690.934084765207,-16824.38156895418,162547.83124301807,-14522.218945290917,-37226.3386519359,-16766.17762639256,51170.72029956822,12066.00809884168,-19055.77856967194,-8729.25027957562,-35738.7853549463,-65335.937182418966,26143.0697015607,187500.0,40199.32183019183,E
-60957.61042328006,-30065.175004622342,-55069.37862269624,117126.40430049949,-48961.853857261405,-76691.6515459599,-59053.197092198985,-9902.068662890037,-34654.703397119454,-51815.83634803729,-44957.04709971513,-69449.97691511833,16861.95485138355,1635.343031328086,187500.0,938.3262322337905,E
-5076.86347685617,17656.268794091797,-9175.301691925728,172199.22509184183,-7885.427222898868,-28839.807670093498,-7235.505549371905,64879.82748506397,-18281.156513828817,-42320.72589644502,-34663.59939141267,-59181.5184571169,-51316.76659783919,19210.340882580385,187500.0,12901.516306581058,E
-47860.42694573724,-18889.772163602374,-44373.39834849815,129571.31917134752,-39083.74626442746,-65083.51893228519,-47105.630887225976,7297.084605346276,702.3588660191139,-25995.861112578048,-16358.995897650231,-42988.70777949188,-21871.919557084984,14687.75596472692,187500.0,31512.584568570208,E
-35063.673265418205,-8283.131811992147,-34194.65979274032,142555.53693241323,-30298.99660336931,-54138.09318996587,-34706.04535413329,25185.543320839803,-47015.1957291598,-62397.643911557665,-56938.49854928238,-79482.22213771607,945.7693631374077,3757.4400016593936,187500.0,-11044.242804556228,E
-14739.232032207494,9377.853200179721,-17366.210206295276,162112.30750230642,-14713.48282259498,-36388.90819417336,-16412.39421515396,51483.89059113152,11730.240193634058,-19501.33824364403,-9262.697012745979,-35548.25908520926,-65629.996732473,26188.399039316064,187500.0,39899.76375100181,E
-61695.93324612776,-31049.322312989512,-56299.30571309396,115898.22064616927,-49701.1825086096,-76363.25971642253,-59456.355506939355,-10554.717249240548,-34265.648933130375,-51621.17500557602,-44843.92492102682,-68416.18638231592,16701.692843638997,1736.6411371995375,187500.0,1428.4552846497638,E
-6212.8685370526955,16409.130860463483,-10741.376667186818,170604.69634588916,-8856.901092159878,-28739.805965400454,-7974.655386764453,63774.04198337102,-19307.459212238697,-43143.87358950062,-35737.42189853453,-59180.289111171856,-50316.86130963103,18918.02476859388,187500.0,12205.840612154081,E
-48429.30119386926,-19610.88414321949,-45514.410199452665,128503.10695208395,-39619.96461391028,-64470.99172723195,-47312.58568913766,7031.747046917325,623.9489464698967,-26153.08328307668,-16715.461518223467,-42399.00170552751,-22518.10848928791,14951.037162665983,187500.0,31566.38521747413,E
