1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-57.779259416968756,-31045.455461198744,5036.786799047804,4204.743111698998,-64685.166142602706,-55096.82656488736,10190.674387296962,93749.98882412778,-9841.763656349618,-36624.85320864358,-56541.71038171177,-51268.017443182165,-41695.838176708006,-43604.7442084246,15517.385663674553,-11826.017418625048,D
-41316.59612853481,-56728.347447913584,-32590.966831560952,15819.335379521297,-122383.98163127681,-107544.85965309855,-20431.28257170708,187500.0,-17286.079202423003,-82990.55194742107,-126314.46883850919,-114834.29996184111,-87874.40811090567,-98786.77562317558,15126.140728728858,-34304.8985963939,D
-25350.49919491997,-59453.87446330482,-15358.241243152768,14438.802234983712,-122918.2106755031,-107559.88002537252,-5546.451276117716,187500.0,-23867.595060777076,-77424.96757804962,-120706.3938029282,-110359.63718409982,-81197.00326883832,-92455.8228201655,23275.162073989162,-29493.12680877767,D
-13950.930708757724,-60171.07488764226,-4388.586209843899,10986.821173050545,-127285.54037637,-109377.52388447808,6852.061373241112,187500.0,-27249.16812767603,-83714.16732241718,-126103.15544642872,-114354.89974676368,-88592.16732885448,-99079.09173716209,14726.312723912326,-38635.43732588737,D
-48269.195648335895,-56285.02294838703,-39262.04612994744,18396.55857045157,-119566.87951885219,-106306.6400655079,-28057.384855435474,187500.0,-15370.199426436357,-78962.14174773,-122764.8330050508,-112174.95646178204,-83002.15250279338,-94482.12021376136,21018.2617328479,-28762.22476508913,D
-5657.427687338315,-61650.91683279477,4652.560311861076,10579.930016986134,-127259.5900010574,-109201.41448991472,14462.875063762078,187500.0,-31363.811357475683,-80275.12792052364,-122630.56607610776,-111569.11242832095,-84359.32807437517,-95106.31502942026,19942.204051280507,-35799.15741672008,D
-41133.22241702347,-56746.85469232258,-32407.36960260506,16307.586885403025,-122285.85747311801,-107411.68795963383,-20257.251889378058,187500.0,-18192.911826719264,-82970.39067392239,-126171.4847292286,-114647.77465436158,-87592.79848251326,-98629.15112127675,15802.83979211328,-34941.65509243668,D
-27004.125953212497,-59271.08189714931,-17056.347972911357,15234.434930614821,-122499.96483325539,-107303.0808333255,-7211.767996760368,187500.0,-24195.562207169798,-77377.22425189307,-120598.3678219757,-110213.2109061731,-80838.57069475303,-92233.62412853529,23965.11572183558,-29925.811877943503,D
-13930.344752114386,-60186.31877736077,-4342.899244177252,11590.921770444129,-127071.52242321044,-109164.51175981901,6833.934108487858,187500.0,-28136.845306974094,-83532.29117778435,-125842.64586480212,-114048.92671691498,-88010.26201370503,-98656.57671172342,15681.939206354524,-39118.65968926665,D
-48263.78652617771,-56298.344588082386,-39274.13842369776,18919.388225005656,-119472.86808167316,-106151.04957235452,-28047.12540473049,187500.0,-15922.287514482441,-79034.33788232063,-122770.5774033758,-112069.32211748626,-82721.63810987928,-94344.92520629469,21609.577132413047,-29481.012163282892,D
-6368.101402294803,-61570.696421944675,3924.6310501850908,11311.681426963976,-126939.20009603503,-108933.10414947322,13734.38700847471,187500.0,-31475.950059407958,-80169.0241895943,-122504.85986529112,-111374.20521667067,-83881.93951629872,-94786.05923486463,20739.53547949022,-36110.80778966043,D
-40388.4846435171,-56838.742713778345,-31645.085709701267,16796.97833025197,-122249.64764710041,-107250.84480653344,-19527.892116056933,187500.0,-18670.859178407096,-82934.20319964924,-126080.91546069569,-114454.43206482317,-87189.86358521743,-98363.27712098089,16518.162669916474,-35415.51207488919,D
-26750.612467600404,-59315.8524412933,-16815.619685127698,15703.77686068736,-122460.82692871416,-107168.38922123781,-6964.490647851307,187500.0,-24073.253461510358,-77412.98704302157,-120624.02762461039,-110126.79906210888,-80553.00480759202,-92103.58167929432,24552.094882976402,-30246.492355643793,D
-13366.343184273623,-60270.36133651273,-3769.6440541319917,11963.860626680926,-127084.2405658055,-109052.82009277584,7376.008615017965,187500.0,-27994.174122115866,-83557.61570425221,-125843.96461772498,-113961.12906469454,-87750.3112256898,-98508.87638436275,16211.519087734116,-39309.342421214875,D
-47498.55220300582,-56401.92257188828,-38499.941050999296,19197.823905685415,-119602.2846820694,-106110.57056314596,-27285.847340327186,187500.0,-15709.744776456926,-79186.55326206128,-122908.68883236515,-112092.21030380849,-82637.28262630495,-94354.26823547701,21934.59384853767,-29711.03396547246,D
-5863.846047383076,-61637.461082632675,4427.2547277515805,11571.76632544593,-127047.15902175415,-108895.68732925503,14226.997104525222,187500.0,-30965.525623026566,-80281.60992641568,-122634.61174185417,-111410.07976652143,-83800.48975950359,-94807.56161303063,21080.13136150019,-36110.80778966043,D
-39352.79421243599,-56963.91248272807,-30600.096952926753,16870.113238109738,-122540.19797327495,-107299.43749897929,-18497.99078678975,187500.0,-18321.948447459752,-83160.42520528141,-126300.566053458,-114571.51050228007,-87273.07912982455,-98498.63928540221,16659.91743325203,-35472.151395338944,D
-26241.417377164053,-59295.6464643057,-16314.985312817731,15968.287404571463,-122621.71478530345,-107133.49814814307,-6452.099257957847,187500.0,-23362.691505276147,-77581.9662311037,-120841.75596734953,-110258.54024392847,-80608.88416873028,-92235.00993669152,24746.37624578193,-30045.304303801575,D
-12316.928782096957,-60302.324331083815,-2698.0790732001155,12098.842811446526,-127357.24477258264,-109058.83271203432,8415.811767078849,187500.0,-27414.86160932322,-83641.97118782654,-125979.2373751685,-114023.82570789168,-87718.59410030772,-98555.65858550771,16536.75932130329,-38964.52205950285,D
-46836.49353223962,-56337.10251296789,-37847.9853687269,19358.912927974812,-119872.47256904515,-106123.6016301634,-26611.31639615493,187500.0,-15034.565631695466,-79392.3904767502,-123178.60849840743,-112263.33525935833,-82757.91499113024,-94546.20266511473,22084.75286778842,-29411.699403726987,D
-5517.595174025914,-61527.915183057215,4773.773822042206,11763.454885894644,-127242.96030318264,-108884.6008640052,14567.727097001924,187500.0,-30263.122053518542,-80400.23063424,-122840.8959914322,-111540.70336111824,-83845.34971062538,-94919.18622484044,21303.805268264445,-35661.22480168638,D
