1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-3731.914309491433,3987.9535422269755,-7189.952694171989,75126.62710268822,-7602.141213672307,-10893.077956804986,-7536.561195440436,31926.963559027146,-36129.44914453616,-37827.28765336128,-37623.41739218443,-40864.822669604146,9001.807451463634,856.4517922940007,93749.98882412778,-10345.057886249768,G
-25952.632838801484,-7612.780644033032,-29280.449960285423,132081.26361146732,-28125.22239985733,-37431.19238986878,-32572.72780808542,39681.364855929,8152.776438328796,-17437.489919363252,-10420.986762164446,-22132.51854568941,-59049.06201947475,18110.612703634823,187500.0,45425.22673907599,G
-62139.01187646531,-38882.51350909633,-58741.189091347354,98036.69578274438,-55088.89169560572,-68366.07377124713,-65191.634320215504,-4900.552916592707,-46723.9301471627,-55747.46349423689,-53930.5795944428,-62562.93506180467,19506.27797916865,1700.855994326591,159691.3900603521,-719.1003226161388,G
-7100.635123328581,8473.948654407102,-14029.675904473772,150865.51318949618,-14714.801575517844,-21445.7611973001,-15022.741558878608,64259.253652006824,-14690.95226418403,-34898.04683900438,-30510.600568127702,-40255.31295005238,-60490.9283507977,20928.60888583766,175626.73099359646,24773.62302227295,G
-58423.36963693734,-35554.31640795665,-55680.92235099344,101350.16308428801,-52060.29737714498,-65106.18360116287,-62122.09160591264,-775.7843465547975,-12417.154004234553,-30847.48606055809,-25556.73874100909,-36529.85829470853,-9880.231008557203,6164.9687486849725,179811.2904800523,29085.31923119059,G
-30308.965481396375,-11567.139514343682,-32929.12637342529,129088.25327017943,-32006.491065799128,-41253.385395215206,-35948.33295921481,35501.36512534203,-49284.94832336287,-58961.51023644331,-57927.40677921853,-65760.50856834753,-9466.053183800363,10115.751339882772,156214.44209986235,-4226.871338709752,G
-25323.8782672737,-7004.679084381948,-28780.575547286935,133400.6423831752,-27752.663523276275,-36882.94880186902,-31986.843882422912,40916.276385340265,8059.301443016701,-17432.907811749916,-10484.108088506233,-22206.659282047665,-59753.320783772564,18271.545263713037,187500.0,45597.402226615224,G
-62581.375250980294,-39178.49530917351,-59116.519584240865,98281.73795720792,-55485.45634573178,-68723.63462729867,-65591.86465643224,-5160.883684263669,-46353.047651415785,-55374.30112055554,-53573.17520060244,-62264.338107626216,19457.260603578165,1635.9465284283792,161022.92818104365,-141.01715576853226,G
-7226.117816700676,8436.084799299813,-14151.090580355,151469.27851072294,-14890.218066003094,-21529.87081168542,-15101.889085994851,64525.17235579161,-15566.64890845405,-35446.04455781514,-31217.295672571145,-40933.77780124877,-59782.288644586646,20845.572155186197,175701.9222619441,24245.116024627212,G
-58117.64247627765,-35202.231729296655,-55461.49527567569,102334.51155835528,-51900.05772114488,-64827.5020512941,-61828.38968376991,-69.49157351154966,-11871.39145986932,-30387.308345712227,-25124.746575921366,-36164.85430775336,-10812.075234898954,6390.833126405851,180526.2557299442,29756.83268986138,G
-31224.00119590774,-12270.66067107447,-33706.36358336968,128932.86394272614,-32751.34059802778,-42016.295136963745,-36749.64299793756,34767.199726963016,-49882.25399044204,-59296.898161995196,-58395.11703194583,-66239.21587934684,-8376.09271718177,9867.71403166223,156768.0054030425,-4523.255470187124,G
