1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-9891.295122062578,5508.475662288149,-15644.120054736146,151954.64664156994,-16996.400594282222,-24958.203727984874,-18381.06881154404,61289.55618018582,-3356.6061683423723,-22885.280595455242,-21887.588129948155,-32774.74287447249,-67510.02431035331,18408.82967815753,184432.3795357203,36807.15403642107,G
-65220.021035673744,-41964.99788343882,-60596.13801194883,98788.27319005408,-57463.33986083745,-72240.41339640778,-68912.28335050147,-8734.34647731143,-25496.72430714659,-36429.74483129321,-36985.18568100759,-47426.26666143735,5228.810635663347,-413.77549335664435,178223.57901615847,19972.04363012834,G
-19197.667443474227,-2601.966572042295,-23275.18442573362,143551.4859618528,-24183.291099463833,-33035.900656688296,-26573.184320114175,50173.43016546132,-40849.019986274245,-50138.87436853342,-52721.05964673277,-61279.7661161144,-27826.089003811958,11130.63229687599,168318.09053636677,4384.272323164025,G
-37916.4487619935,-18506.596208405044,-38374.2571919271,124898.97756564351,-37316.639699535335,-48831.18555917568,-44130.077258357676,25520.52891499149,4723.571803995586,-15375.407382894444,-13396.518039288288,-25390.17354132814,-44544.970338937084,10468.417163898608,187500.0,45354.28230217485,G
-55146.313327111406,-33346.54520112815,-52444.54621607617,109254.85751090736,-50387.582229087624,-63764.743657677616,-59497.12508882584,4673.615655137975,-53146.055715805975,-57450.5099595201,-60825.06457866009,-69241.77041551715,16210.803831911546,-148.1473622497752,162533.70494052232,-4632.019058706648,G
-9724.774625870541,5646.2518151106615,-15479.588863800629,152637.9841730576,-16917.074253210336,-24847.16026153091,-18217.74461480911,61975.37475530801,-4137.53141612189,-23459.720427956632,-22574.010202170637,-33453.92298149144,-67480.96704256142,18466.6089375745,184382.75866302953,36280.234012631656,G
-65098.76282200371,-41849.86404774953,-60473.8739697783,99359.0473364648,-57391.27783671354,-72165.28918329348,-68844.37875084624,-8336.753646940428,-24913.567294307628,-35966.50492745697,-36501.5162827392,-47040.475552138756,4382.528887096511,-233.8663022358778,178866.10226227072,20653.83889124857,G
-19638.0862162216,-2975.3524631682,-23602.123391881396,143623.23506155433,-24541.70132180468,-33452.67128380195,-26995.833456019576,49970.76689848505,-41560.140736119836,-50592.45831876497,-53263.76000210762,-61858.028096917646,-26862.147672432384,10949.940794699287,168622.72246154817,3936.8574544021435,G
-36661.375959083554,-17432.863108261005,-37336.44334512274,126569.9716293778,-36459.42794792986,-47821.981945274114,-43051.1138500111,27334.820012428765,5422.488501368583,-14815.205611611083,-12814.411558438725,-24924.22907641281,-45982.14280392442,10787.689481698213,187500.0,46158.22984674333,G
-55247.678488216225,-33423.748126476785,-52499.8444318586,109618.05100656164,-50501.598477554144,-63904.97850239021,-59668.94294845378,4663.4009079218995,-52605.3670174321,-56926.07097936523,-60252.92697583759,-68816.4390702771,16542.88369928404,-449.24771180721666,163942.6471522626,-3926.7321141638895,G
-8742.236643104154,6481.134174005291,-14664.554853982312,154070.0157368202,-16283.022318246642,-24092.543016975287,-17380.090639602022,63397.32568232128,-4287.869249328286,-23479.948756688686,-22650.699037396793,-33608.0829629997,-67377.47846573335,18373.87154982943,184529.22964444515,36364.56714446153,G
-64271.05537307923,-41120.92895757305,-59775.24784508322,100599.45739501207,-56836.75340852182,-71521.31307379164,-68192.8477517185,-7355.3779548857165,-23632.991150974172,-34905.42291467463,-35349.97676014624,-46070.186325333874,3509.961487050234,-275.21702947819585,179778.50047093636,22009.382785485126,G
-19621.054186946654,-2935.7451719933956,-23553.955382580207,144089.7606718255,-24575.787732099026,-33493.32910696615,-27057.121939316028,49898.30254296095,-41703.28130761162,-50575.649806934576,-53265.65990038632,-61951.212519551824,-25867.87502382696,10620.699598872614,169388.11324693123,4022.12935949914,G
-35478.722808208804,-16385.572121807592,-36341.20957150574,128161.57229680686,-35643.991606711345,-46866.93660818775,-42049.286311779775,28714.414383699226,6149.523693266356,-14207.685197315837,-12179.59966416355,-24407.07676495037,-46859.09114588394,11048.109656346996,187500.0,46987.16664161285,G
-55386.34871081695,-33494.58080465565,-52558.406002331496,109949.66148730057,-50628.10935117118,-64047.82850120408,-59862.06202054764,4346.0731918899055,-52061.39261262329,-56417.680551729274,-59701.174163958334,-68386.54796916818,16959.16258801968,-624.4630365923687,165342.11222435383,-3248.244911223044,G
-7937.573842713099,7208.705807769991,-13966.979261276634,155309.665836056,-15750.223785665488,-23434.932343355697,-16691.29928246728,64321.145632403575,-4539.102857005937,-23617.546095555557,-22816.526629510718,-33823.97846269351,-67179.62082381497,18385.919140090842,184643.3800033784,36306.96669900021,G
-63581.4593531441,-40473.44362419172,-59164.50877958641,101721.82789109087,-56359.56601614547,-70951.9470872816,-67627.63918967715,-6663.79262969406,-22499.98122453466,-34008.00037479405,-34344.170611401874,-45222.76463779982,2746.425896456945,-139.51958889002668,180632.27005389574,23198.964977141022,G
-19795.286034975772,-3033.914033641104,-23643.96585750173,144418.9348124188,-24733.45693748676,-33654.46283274446,-27256.477148112914,49569.84365819021,-41963.18739213794,-50666.531999889856,-53390.22617223575,-62141.11294044411,-24762.380094811928,10361.173494002043,170130.4593837809,4005.3431994132043,G
-34469.586249540596,-15472.033974174736,-35471.99493312775,129627.1985324858,-34936.26832202296,-46014.82105431808,-41167.465289529006,29876.369819208365,6701.164746423334,-13801.621055796273,-11693.739794938541,-24013.641359048055,-47716.571118422886,11411.236096767914,187500.0,47632.394448804196,G
-55580.518314900204,-33613.961471791445,-52673.830410698705,110213.34501663984,-50783.14105071319,-64217.590000342134,-60093.089651237686,3873.8925902715437,-51627.96993589043,-56015.10328234474,-59246.5843852263,-68033.815089919,17331.877926811925,-631.9955744738072,166645.46479528723,-2694.7933667651855,G
