1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-23754.89756523342,-42020.87724457708,-48440.8346940082,-17741.250126510873,-47026.25984266518,-73912.59210259821,-36072.69806536413,-8819.484271941696,-33088.02492475807,-23364.256127388016,-54759.136409656574,-47107.03904712666,-36127.23632183508,-33480.38744692653,-40655.498582780194,-40791.15131987946,I
-32410.36473636207,-69763.39307587064,-81826.94248282224,-14744.30587819885,-79947.83132646458,-134538.92732130617,-56429.97401117969,-714.8087876807199,-57551.33867875799,-56797.771966191765,-108392.4825063327,-89348.88563738891,-63378.416106512086,-62064.111180795575,-70132.46508031667,-74895.08538187569,I
-33734.25856044991,-70532.94128572241,-81801.64030809884,-18695.759021730308,-80444.15181209467,-135834.76970610258,-58262.54883558141,-7595.368635102348,-35433.080546031066,-63486.59854967577,-90847.03366125032,-73993.50541752642,-48330.12650372106,-46860.74517497363,-52609.725607600885,-55893.48744076341,I
-43468.93500911415,-80327.34159557124,-93021.23254790694,-29714.49848586303,-90402.9939059012,-144214.4387023972,-67872.01081180702,-12249.717086519848,-58071.039089088335,-41959.00761592479,-108062.97308957257,-89204.69453390772,-64209.61042757159,-62308.52750641436,-70622.41531877701,-75513.78166839859,I
-26191.260062606343,-63484.27396825242,-74522.68296750581,-7708.267296346105,-73521.41422288588,-129086.15220620063,-50261.49603861524,2210.699285352145,-43335.49509471597,-70991.15204705621,-97434.4503801406,-79760.59076316247,-53413.62844868046,-52337.97309851326,-58766.33480385957,-62538.68341907066,I
-43705.97525906268,-80227.02696645581,-92327.70262094768,-31307.52966493722,-90124.06648684341,-144438.7384580062,-68351.54513735118,-15871.61610980226,-44785.85508893193,-45725.120094432845,-97449.98484253703,-79950.15590788794,-55171.056708223434,-53169.79326841751,-60035.73507496537,-64043.40285580193,I
-32472.077902803172,-69814.3327014843,-81698.7328766266,-14847.101550948806,-79949.03832066516,-134468.0275878939,-56438.82530198399,-819.3255447537357,-57616.896345245405,-56458.60659582694,-108200.10104180587,-89301.6340496104,-63390.88837991815,-62062.56891042816,-69970.19141557114,-74820.72112807288,I
-33356.2235064773,-70144.78089151155,-81178.04898954023,-18145.280259285006,-80001.47551315732,-135351.16736306757,-57801.65586491297,-7273.704680646024,-35229.34439532094,-63823.171117683785,-90447.67504306734,-73766.8140252607,-48129.6090042125,-46669.36953894729,-52201.64980908034,-55572.270521196195,I
-43542.91928326122,-80381.56692761982,-92861.52933377378,-29744.293361221953,-90405.29613558008,-144139.18037881618,-67877.08465779838,-12375.512704314317,-57870.96862446888,-41635.913149823326,-107636.34534315413,-88956.25489428699,-64024.225059059274,-62117.68831225495,-70181.97419428518,-75180.78537950342,I
-26133.905486334024,-63416.235258130466,-74238.03350186748,-7525.0723987904075,-73399.35134641545,-128880.80672988972,-50110.889984475376,2308.7787400220323,-43564.24284747158,-70903.71202274704,-97378.10163236877,-79830.50701981867,-53538.79821763018,-52469.28959718819,-58677.86659930547,-62591.34412900736,I
-43660.22123816267,-80156.48486095486,-92014.53232938437,-31179.051837808114,-89988.5925636998,-144235.67285962973,-68227.91763876888,-15911.826898077357,-44529.14530386273,-45884.28686669908,-96992.26581958125,-79670.37912254085,-54939.53733915536,-52946.34287909781,-59526.69644674021,-63656.427104047194,I
-32717.09772552225,-70017.01832020501,-81697.59293765938,-15134.5226328996,-80084.66870601996,-134507.45606511307,-56596.226286438265,-1054.890579568217,-57820.833661655626,-56164.457638795095,-108106.82721219388,-89345.33171002052,-63531.5479077754,-62180.96610080792,-69900.14104844822,-74871.95132636445,I
-33360.31387571262,-70106.55940849298,-80918.16525675837,-18160.54650074798,-79894.90239559441,-135166.09491897761,-57706.19156434436,-7259.488971172449,-35339.65025420788,-64068.481513080784,-90303.0145529526,-73758.43212108995,-48200.128757968996,-46727.14879836426,-52082.939694278204,-55551.72926804177,I
-43814.18005397082,-80580.74332246106,-92866.37966232059,-30172.619840219006,-90529.68359347386,-144179.0782426689,-68052.09881688343,-12629.227355626506,-57941.175453803,-41498.98636329012,-107448.05424786262,-88906.8798907852,-64083.524237099205,-62145.136254446064,-70068.62849815232,-75141.31219879535,I
-26378.70179160855,-63599.810135341904,-74251.06456888492,-7846.289318357625,-73513.52405709315,-128896.54235798627,-50247.95088147532,2238.8848351102874,-43915.12053193099,-70788.93581496905,-97433.01986849545,-79997.22868171081,-53784.42153744955,-52698.28321913281,-58801.15882172094,-62805.026806000096,I
-43869.97000813127,-80310.17545582957,-92005.39046590215,-31449.70911141743,-90070.73522457304,-144237.796275353,-68340.70454129035,-15978.010413409522,-44644.055622107466,-46002.661705334394,-96883.39047233945,-79696.75418099812,-55016.44969182607,-53019.947173589135,-59452.71217259314,-63673.59324378887,I
-33143.546657985054,-70395.07572592208,-81953.36394946146,-15704.067433365279,-80387.46778815602,-134717.74127694863,-56943.55004352928,-1295.4624051406868,-58198.04170108339,-55921.181252143535,-108219.07767284843,-89561.29426494769,-63809.58125705496,-62440.223984745026,-70075.22226276663,-75142.56389648485,I
-33727.508333624406,-70447.19999399186,-81155.45137589591,-18663.79602715922,-80151.7686428748,-135347.21110429897,-58004.85557375617,-7403.389501975716,-35761.718244757445,-64038.4631202773,-90489.31634298759,-74034.18559243508,-48518.5517094793,-47027.31037465458,-52343.04694450462,-55882.8927138916,I
-44248.56385571526,-81012.13199044848,-93206.01441931898,-30711.6992129921,-90872.26878074036,-144444.21463539774,-68431.4526237789,-12788.639997081757,-58320.261039765006,-41502.316773213955,-107624.16364242598,-89169.24466720161,-64360.37294392264,-62410.786737297385,-70291.36363164945,-75437.67397852827,I
-26870.104893458476,-64103.104365242056,-74693.69616433336,-8474.887427674226,-73928.61830337266,-129246.74949011201,-50706.54162246485,2036.1545129006522,-44469.488497911516,-70680.21692993843,-97768.60895974743,-80387.51249164493,-54175.01827180604,-53076.11710740532,-59184.51359087391,-63262.61171848914,I
-44365.597589683246,-80832.580427239,-92480.36503557743,-32088.29845050555,-90501.22982278226,-144617.88768981548,-68808.66066320665,-16136.081950197453,-45225.24568143436,-45917.099227559476,-97282.07853818877,-80129.37219493058,-55429.97931599371,-53429.63229771046,-59893.86855290754,-64171.947738164396,I
-33671.67367597505,-70972.55539566939,-82493.76207515741,-16273.344012897494,-80876.76982602714,-135152.81798277117,-57456.544930523036,-1388.9374004527808,-58808.646656113466,-55866.8888648616,-108649.70638152437,-90016.28637507992,-64217.590000342134,-62854.714733924244,-70527.75568100878,-75657.68219920185,I
-34233.238903670186,-71020.52223927049,-81704.25375750706,-19142.41393118071,-80646.8374308154,-135804.37133364336,-58519.68330379526,-7477.597293567335,-36368.56810671903,-64018.793585156636,-90951.08103168977,-74508.44490628778,-48894.68686517321,-47443.87983606814,-52746.36182145618,-56384.42115597978,I
-44750.3605187369,-81594.73020967605,-93773.21228661684,-31146.664160092376,-91380.39098744285,-144924.5089202534,-68960.65252550275,-12871.900245177776,-58889.02352917475,-41530.92700611675,-108084.74368867204,-89637.46901005138,-64735.14464320477,-62817.07439626151,-70706.34611920669,-75935.8720106926,I
-27280.281755957814,-64619.74258658202,-75209.12739147275,-8744.293003594043,-74376.055523879,-129679.72513195577,-51174.40833740334,2029.6054517752473,-45093.571554848146,-70697.87480805813,-98286.92356192155,-80901.58026237253,-54576.85793362355,-53511.37262718352,-59630.8779276464,-63802.98749244065,I
-44654.672700723735,-81235.94000767947,-92886.60799105263,-32277.953002208833,-90834.91901575554,-144966.75371727394,-69185.06403983403,-16142.698066556224,-45640.78696260297,-46073.06970036861,-97669.12134517687,-80517.84551356382,-55721.33430496864,-53733.0348769468,-60239.80650184232,-64567.26069060096,I
-33988.10732222883,-71426.6087325345,-82969.31779018854,-16506.204486632883,-81266.13721443858,-135550.61197884227,-57895.73435732536,-1445.9790523027245,-59255.56978649733,-55790.49060231336,-109063.43717139211,-90420.20474913178,-64525.284114513895,-63161.60418529561,-70901.36508957924,-76086.32160262128,I
-34195.84443519646,-71157.2925635925,-81841.09113706245,-18917.153050560126,-80723.92859744174,-135914.14075066338,-58625.25059285767,-7252.425819924572,-36589.582155893106,-64294.18942859047,-91205.77915975799,-74759.20912733188,-49038.36387853192,-47585.209916259046,-52946.76756224246,-56623.9648013073,I
-44795.891022192365,-81815.69955536122,-94000.19425156049,-31099.81490371405,-91542.37407951047,-145120.48901563752,-69185.7792956566,-12870.805009699467,-58941.48307341136,-41515.3478402314,-108194.8930853478,-89752.91577016303,-64762.79375109598,-62827.49030917768,-70762.67251523407,-76034.53261071834,I
-27112.576617309645,-64660.065133579395,-75240.77746162146,-8395.628141835707,-74365.48314875163,-129696.44423680834,-51192.02151203412,2273.239466338094,-45262.64014990809,-70686.29660443027,-98487.73163410803,-81089.96076464186,-54679.98888254033,-53596.488070069325,-59775.270196827674,-64007.103622806506,I
-44373.554810709335,-81166.67195161247,-92781.28657117923,-31809.43808668114,-90716.11949397558,-144892.00948381537,-69114.76780352209,-15950.517767729494,-45407.61356444521,-46274.86124931112,-97534.74265751155,-80409.86423610023,-55529.13165439745,-53529.45518844786,-60013.29392353224,-64408.093918334715,I
-33848.05129147188,-71498.26842525821,-83016.18939831131,-16272.137018696907,-81289.9418222835,-135597.0589038204,-57974.45720129695,-1431.159845728856,-59244.63978345869,-55632.44141726988,-109089.99104380501,-90451.87717102494,-64515.53875393138,-63122.198059820905,-70880.48856025799,-76142.49153643746,I
-33730.16819121459,-70906.39423208169,-81526.66914780965,-18300.62488324939,-80425.24223628548,-135661.56603831841,-58374.82164798041,-7001.3039709691975,-36396.552490777074,-64559.75050446398,-91083.02337920945,-74666.49409133126,-48904.812205411465,-47424.903205025585,-52786.2596853089,-56518.30810526707,I
-44588.466833647115,-81803.51785463309,-93922.27607038929,-30892.547177379987,-91475.81058452257,-145079.78648898442,-69199.34680454097,-12939.402513432804,-58661.7956950421,-41420.64349897426,-107972.18030359512,-89585.27768674823,-64596.60853107078,-62618.277981076004,-70554.60012609961,-75861.12777723405,I
-26805.84362814947,-64545.467739757034,-75053.06751168579,-8087.4646410303885,-74199.85672233782,-129546.73225244669,-51079.59223742393,2339.6241473703562,-45283.3378652737,-70652.79133949177,-98507.13294829524,-81137.83820126513,-54745.591252516664,-53620.29267791423,-59849.16506399692,-64109.228743222804,I
-44013.2893935787,-80982.69474300084,-92490.84800372696,-31430.955997819427,-90485.36008421899,-144680.33846382363,-68933.4728042451,-15873.650118547694,-45024.16938831442,-46470.550772017334,-97219.38189499163,-80171.14760531756,-55303.669608076765,-53275.606426668935,-59762.9543856328,-64149.730104175826,I
-33756.90087758313,-71552.85138521808,-82987.24388924168,-16259.038896446098,-81302.90583406757,-135599.18231954364,-58044.57462365325,-1565.0467950161453,-59206.507707417935,-55428.50410085966,-109029.73074075351,-90454.87230478195,-64555.682486973106,-63124.433234266435,-70924.32033113483,-76189.45255153807,I
-33507.36600248409,-70842.89292608415,-81354.8512881817,-18083.589444588357,-80332.2589793514,-135537.11152519126,-58283.89475153622,-6899.2906092751755,-36343.80237386255,-64652.152616042215,-91011.8330731193,-74663.38719885197,-48924.41468529877,-47420.92459451254,-52818.13327290217,-56538.625840976936,I
-44466.56041938787,-81826.16017176631,-93855.44435446792,-30821.558036989933,-91481.62203808094,-145046.8847211462,-69201.55962724205,-12997.584104249967,-58594.04755759807,-41385.8194811129,-107869.42933433407,-89552.68884333239,-64584.80680999837,-62592.81934414141,-70517.36211983707,-75838.86543975657,I
-26666.167577048254,-64538.91867863163,-74974.00939154737,-8026.802006578685,-74190.62545187777,-129485.01908600559,-51046.04226899651,2335.399667668303,-45380.59030539874,-70594.22976901887,-98531.42929451815,-81207.32977477668,-54846.93406187702,-53701.31775156472,-59951.55840534668,-64233.191517971936,I
