1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
4308.276392015981,-26923.346748751017,8602.27001932502,10438.82345423978,-51566.25676944933,-39164.771338077946,14762.053163296363,93749.98882412778,-9733.357695741379,-35693.18779625747,-61010.226429727845,-40662.42762356134,-30000.444352679773,-46740.64925201527,41424.13037110929,-17511.675359210418,E
-29437.314502872767,-49555.00209987189,-22255.006105304492,27417.14148725766,-97458.21028449658,-76331.3637770848,-8194.395386504577,187500.0,-12335.167805572488,-64685.300253069436,-116240.06822586873,-86943.25678864203,-53334.99501168669,-92471.75961396213,55918.72256025345,-30202.481770811293,E
-18724.54806858874,-52777.430746249054,-10397.96446537548,26398.684251151593,-97525.15375914023,-76059.85713718619,1610.7784641717035,187500.0,-9285.920475235043,-59307.35877840028,-111116.3778443787,-83024.81717167106,-46978.024778130624,-86349.72856637581,63575.44673388562,-22458.33992461442,E
-3193.259619862988,-52157.90744518131,4825.093427311591,22880.184397719433,-101701.53250712545,-77861.6312577285,18001.558542437382,187500.0,-19190.246664315066,-65213.47197454834,-115925.7132918493,-86459.11800374008,-53674.98739659636,-92481.01323616663,55645.472484287326,-32149.877506479923,E
-38133.57360763235,-50036.6598411393,-30700.210416342074,29678.06514240088,-95078.0400726843,-75248.01942682499,-17453.337306182064,187500.0,-5977.147040027027,-61059.42261927398,-113297.46106832757,-84828.75941142553,-49137.00212681319,-88685.21764102193,61113.53619260028,-24143.661456544574,E
2368.8378773734426,-53947.11988533973,11050.836569170544,22631.744758098695,-101523.05382764981,-77535.00521600309,22994.759439797337,187500.0,-17181.696555816718,-61991.53506654919,-112883.12678135953,-84128.81453380758,-49862.226827410086,-88845.21142783301,60341.88691876971,-27445.05881608234,E
-28609.450591737106,-49508.24225047139,-21412.926484695254,27638.401405620745,-97660.98531019513,-76312.70007046462,-7366.620882346736,187500.0,-12346.142512100043,-64799.651777702784,-116371.78705594386,-86987.28972521899,-53347.959023470765,-92619.07996166706,56268.25914004554,-30256.93062030442,E
-18963.59997553825,-52636.637107925075,-10648.080485830365,26783.58129067198,-97562.3247101694,-75986.58811886169,1362.9423216512587,187500.0,-8951.091343294544,-59391.557799763425,-111251.38238088875,-83090.68776258086,-46971.36395828295,-86485.53776568625,63939.62370629593,-22386.479066190608,E
-2538.8005422115975,-52115.059151060486,5496.875106915844,23101.399612593606,-101873.23860803111,-77832.12695504748,18628.97200929785,187500.0,-19057.991392373013,-65273.28524271074,-116010.13583065699,-86483.28023949626,-53630.19450070793,-92569.57084769856,56050.82136998432,-32061.275191459084,E
-37521.828713635055,-49930.31024102095,-30093.315850891573,29853.213411952667,-95313.96273541007,-75265.40908401122,-16854.10938907974,187500.0,-5855.687660656889,-61243.533938352346,-113511.85900114286,-84949.36942450637,-49233.98634600477,-88923.19666423758,61351.51521581593,-24207.87801836467,E
2659.7011279703534,-53842.60312826671,11340.001087188852,22766.950460308846,-101739.28460351046,-77570.2092135202,23274.80444607788,187500.0,-16808.51183039091,-62145.627992824084,-113092.87555132814,-84258.70052083737,-49951.87967442032,-89069.71234914212,60588.56077057848,-27399.975347515985,E
-27767.68389555024,-49397.89168809554,-20563.850768071505,27661.066074498427,-97995.41211073543,-76386.88551031178,-6522.015514614048,187500.0,-12138.83008227707,-65035.52973693964,-116631.26845732552,-87164.09202386046,-53507.59518237057,-92899.95198249245,56408.20341208022,-30298.124885335554,E
-18642.628925160043,-52455.90090225946,-10340.1405024696,26895.518826904157,-97822.83429179601,-76039.51704973186,1693.2787529562418,187500.0,-8517.601611328319,-59620.68553217477,-111548.1241402774,-83302.98463141735,-47140.14198066497,-86788.26979258894,64068.68267878088,-22353.04085648547,E
-1754.5001810193278,-51949.14215196874,6288.10450888926,23163.35864822372,-102192.30976013062,-77877.05396140265,19419.441451959785,187500.0,-18610.889448033508,-65421.723177638436,-116235.21789732194,-86639.22836056094,-53692.57821948269,-92787.79092881572,56301.87616370633,-31881.947145694157,E
-37410.517026247624,-49662.96102559102,-30004.624128892916,30020.024480822623,-95552.94758712621,-75290.46538954561,-16710.857058865673,187500.0,-5437.173597475719,-61473.57809228636,-113821.5647723156,-85177.44662492831,-49378.98211228634,-89228.6109004749,61488.86668549379,-24103.204799080468,E
2556.8607517314854,-53636.207119966406,11236.691324316422,22987.852750760645,-101894.15984084128,-77559.61448664838,23175.897976863143,187500.0,-16273.344012897494,-62193.25956025834,-113247.77314040341,-84370.74981579183,-49892.98282778059,-89185.11440576488,60970.28386238621,-27031.48448842579,E
-27190.360688014116,-49227.75020930174,-19984.605310512223,27767.54978508351,-98287.66116948858,-76419.92138861673,-5929.426065614947,187500.0,-12047.3443922215,-65219.66340776246,-116882.03267836961,-87340.33552889056,-53599.66201778198,-93139.987366198,56602.507126630204,-30180.979392645288,E
-19230.211583401157,-52191.032730464074,-10946.49862605317,27260.656924326056,-97891.11887110697,-75970.47251110942,1117.6766297431743,187500.0,-8091.957341665905,-59657.8788349484,-111703.75933691971,-83409.1330658356,-47057.08289826905,-86901.79430267743,64485.67682333909,-21992.68603237701,E
-1372.7547374671385,-51831.61667962273,6696.359121365443,23368.994697212544,-102393.58721895066,-77854.23283031379,19790.48040991788,187500.0,-18505.076289782082,-65430.440357976004,-116325.54129666583,-86683.75303551591,-53573.063441880164,-92843.24560680933,56761.4503814519,-31561.892516838616,E
-37871.05236900477,-49427.26188030981,-30486.95242249399,30390.035258535776,-95639.91822480182,-75217.9563305326,-17172.06295395648,187500.0,-5396.649884778248,-61592.04233789949,-114022.8645828801,-85305.34330670159,-49389.710949624896,-89412.67751606436,61789.74351760668,-23964.31105903519,E
2045.2963763828727,-53472.21237089782,10727.295068179974,23462.313230313448,-101879.92177962326,-77421.99479603706,22634.47167092224,187500.0,-16090.819667675456,-62062.65831740598,-113219.18525924507,-84316.34566978761,-49585.86985896467,-89092.84640465336,61655.52129215256,-26558.834500173867,E
-26888.45567565628,-49118.092551004,-19677.626452163036,28085.57040519362,-98430.62292702471,-76351.10036743885,-5628.124550357407,187500.0,-12312.123157039066,-65251.80521628919,-116957.08983625052,-87354.21596219731,-53470.15601040793,-93199.8453378493,57068.63040550118,-30050.42285328184,E
-20345.720093932163,-52017.89611791326,-12094.73009046675,27842.249315053145,-97774.50982028364,-75808.77999171973,-16.89791880821214,187500.0,-8011.53576511571,-59600.54661042054,-111720.88077317248,-83387.87655685861,-46825.71999141217,-86874.0557878084,65060.34017328503,-21706.941331260365,E
-1155.8310575283836,-51849.095743786784,6923.497548520273,23757.468015845778,-102443.677478275,-77753.18059363135,19981.118438377194,187500.0,-18792.542075221787,-65339.06642664271,-116266.33152560372,-86585.83004305721,-53292.90667687735,-92745.21085562836,57398.13982226131,-31340.67730196444,E
-38460.24435284667,-49333.697478019894,-31113.114191664958,30906.293500220003,-95589.9620759442,-75086.68453534658,-17750.570803948736,187500.0,-5645.469504054726,-61628.296867405996,-114099.1287349616,-85307.5337776582,-49277.54989594816,-89482.88434539847,62245.13795913911,-23952.285820518235,E
1392.6701417768172,-53498.69918807736,10068.589159082076,24015.027167204284,-101753.34385077284,-77266.62782032821,21968.09911347617,187500.0,-16180.785439108067,-61927.519670429196,-113125.24087729942,-84196.38385729598,-49280.67914017191,-88955.02554834195,62330.45456772501,-26313.144125121133,E
-26468.220528152055,-49219.41300861991,-19248.89764176579,28411.794115518824,-98519.29229727892,-76291.26474753198,-5198.278152737397,187500.0,-12797.535991374969,-65277.66618462398,-116983.39783947443,-87308.57370001957,-53360.23013117673,-93240.95019590261,57537.36883847343,-30141.68502589286,E
