1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-31645.756262034927,-12621.292486344873,-22927.77126166478,52353.79813358762,-20994.725345936462,-33475.35830442409,-34037.57173270843,35657.60381908462,-16100.609731746881,-11894.883143291849,-39375.5929917804,-38965.39377753661,48835.275928411,2060.1155829567415,52531.0474671182,-5795.360302372015,K
-67565.30017439129,-26068.146654146512,-49794.34457949932,102151.74134394425,-44494.500099957004,-70433.2748571962,-70257.14311088838,70930.93644749362,-29684.100113403812,-21134.22258308203,-73447.67581792783,-73458.04702735509,151847.67119260685,-9479.039547328895,88961.08287108933,-8642.927842489224,K
-43872.048720365616,-16277.233216432718,-34288.53711945261,118239.65528484051,-36173.10210145737,-51673.16516317907,-53407.83934686653,93196.47022443656,-13227.918830861907,-17144.72677048764,-63512.32540754383,-65728.27735284297,-92282.88737331479,-11988.425193837309,93345.22108378663,59.902675140222925,K
-68221.7038538103,-26928.934684864842,-49274.46535521333,101933.76713201609,-43899.83193872356,-70917.994787454,-71371.80225513008,68196.35697559798,-18293.069993623496,-19200.684928975694,-63568.60710008229,-65499.12726868717,-164.77706012452367,-20698.05064178117,94651.3452710325,-274.9711602891875,K
-52624.5224624303,-19626.485660849296,-40679.57141155856,112112.6621499851,-39865.99026512984,-58636.739389507704,-59421.15150942225,85673.47653788049,-26803.027308348097,-19617.07557643361,-73635.69869228586,-73791.89268253955,93403.60384030388,-3582.5376012966162,88754.70921453348,-8325.667181690596,K
-53667.790134881754,-20813.028015259268,-39700.5203009272,112168.54151112337,-38750.146478432,-59385.92516016068,-60967.13226641802,82460.90501080811,-8027.53961414571,-16687.45478242097,-57324.893155681275,-60646.1165125509,-152305.27845684034,-22335.293571387956,97568.71730908363,5227.201310062565,K
-67788.57174975536,-26116.58288438116,-49838.82455096538,102512.83377561973,-44513.163806577184,-70651.00319993535,-70549.57098359716,70884.3330603043,-29703.501427591018,-21112.65314968266,-73388.91308175481,-73459.47753900022,150064.13609554007,-9617.530955973978,89285.31727615802,-8624.353542846864,K
-43839.41517346087,-16178.617319895902,-34240.59262759598,118785.39547746128,-36185.28380218551,-51666.929026476035,-53455.87324570099,93572.71713885273,-13586.574922391765,-17161.02119219556,-63789.263521345085,-65996.58769328448,-89276.10835744243,-11676.461896474588,93525.51025456312,-170.78967938300127,K
-68003.08144129293,-26761.609525872413,-49031.79246566206,102654.00739359944,-43795.02460897263,-70763.16425361208,-71289.83840821248,68739.95140075104,-18116.558267659937,-19139.55290789043,-63405.99815916993,-65417.453994447475,-4370.861276490841,-20847.114425553613,95041.74083968888,-145.33104244840652,K
-52941.514902295465,-19659.7897600877,-40801.65663977345,112493.98291039265,-39965.209658766944,-58897.003101945294,-59702.62702734793,85752.26643708545,-27104.08295441663,-19633.101777208063,-73786.05887723672,-73952.78053912886,96465.72577544759,-3504.3735509364074,89030.28387192296,-8433.223776009534,K
-53299.74631068067,-20543.533032361633,-39384.24311688461,113043.20997514845,-38631.19049444085,-59089.56338042777,-60728.59444959098,83291.45113127842,-8020.454111153378,-16624.75813922383,-57340.3829145888,-60693.94924568525,-153853.38262955938,-22172.595223497778,97917.67274351988,5269.893141972201,K
-67924.26919034353,-26067.58786053513,-49819.914975156185,103083.71968075272,-44534.643832998736,-70751.0496081173,-70683.48028462891,71211.11556424088,-29586.24417617848,-21037.864212735203,-73230.39451007778,-73345.79656670053,148288.13353635473,-9778.955254430206,89821.55797738528,-8392.85652552325,K
-43748.62238748341,-16025.843146543879,-34113.187684200726,119452.5950494522,-36177.72891255962,-51588.72027262691,-53421.51861447318,94044.22718813745,-13889.195190572167,-17174.745163291118,-64026.30377129362,-66199.40742247194,-85967.80430886797,-11422.635486440122,93800.77198753024,-283.08484352646394,K
-67696.25904515493,-26538.270895274985,-48744.706659878095,103494.2318194189,-43681.23187795066,-70516.37864308103,-71117.4394032287,69355.33962909457,-17829.226592686962,-19060.00304937399,-63162.29708937372,-65235.53314632573,-9028.942469232377,-21083.50647491294,95574.24879959213,153.33296696340645,K
-53139.95368956968,-19647.675114592927,-40848.394137429495,112980.91566335151,-40038.03164220234,-59055.90165327807,-59884.65963419195,85899.49737781256,-27323.577084967743,-19692.71387967037,-73883.46777957294,-74034.25264766844,99424.7614651634,-3584.057519919577,89378.21112611427,-8450.881654129225,K
-52795.178031346564,-20246.076017150404,-38996.82033024077,113963.23012867334,-38481.813786246035,-58707.683826408844,-60417.614628984295,84021.50380867766,-7955.857569677541,-16623.394682812057,-57287.632797674276,-60669.45173376224,-155503.9024953726,-22261.465759452076,98289.8516404452,5367.369099541796,K
-67961.95423149517,-26008.266330750746,-49738.822846272335,103664.79798135735,-44519.466998513584,-70797.94356798453,-70774.83186421775,71389.50483673869,-29429.40198533559,-21016.987683413947,-72993.64483280717,-73171.67647739369,146350.1925885907,-10220.73748358935,90384.24079230319,-8111.202193641925,K
-43519.29348937196,-15836.769740196436,-33926.036527876444,120187.67686935388,-36126.2751968235,-51429.79936954968,-53290.67150243181,94574.00823521713,-14144.362705273952,-17220.342721979945,-64180.620215013056,-66343.59852595312,-82569.86976502775,-11308.440424017957,94125.72164842149,-344.6191960119243,K
-67229.97930407278,-26259.72345587295,-48315.86609075857,104447.153740782,-43478.36744527429,-70177.97323202768,-70840.83656559426,70114.18135335224,-17479.891178594968,-18986.532865349396,-62812.46993690371,-64979.113933934445,-13503.404081273566,-21433.132461682853,96190.5534494583,527.5682243786126,K
-53283.40718548384,-19613.611056043035,-40866.767271371755,113503.25357952758,-40055.1530784551,-59198.885762558675,-60044.4746070474,86029.2045508867,-27518.86427627376,-19730.845955711124,-73904.67958506104,-74074.35167722126,102575.37395660568,-3728.561547823137,89790.80197701478,-8409.66503735364,K
-52289.84979270099,-19930.93877207503,-38592.32081083308,114936.98387586878,-38286.59365017339,-58334.14147307175,-60093.76020357135,84845.67968197819,-7861.019117953672,-16562.150903004516,-57190.33565406033,-60606.06218648698,-156596.27695039238,-22166.62730772821,98789.3684255324,5539.611642314392,K
-67967.25159493108,-25925.5201727772,-49615.709437812504,104287.36111967101,-44450.60127384678,-70817.41193740511,-70837.28263822588,71613.06698478067,-29279.466483529388,-20970.317240991266,-72752.80478630123,-72988.45922809353,144663.6417107155,-10481.939969294068,90952.466839846,-7847.786885236131,K
-43396.850633245784,-15667.499979436396,-33784.63939245217,120901.12220062283,-36064.89730654923,-51344.34865049704,-53222.968068476686,95021.46780746793,-14364.996774792287,-17199.39913742532,-64299.06210888173,-66439.5769166442,-79169.1859566195,-11094.914209236409,94529.4612085177,-347.2790536021058,K
-66970.02851605756,-26052.25456383879,-48054.23892190921,105239.344267767,-43340.948920363066,-69968.11270333681,-70690.05169749877,70583.90326308052,-17263.973327156702,-18922.13748957366,-62610.164297838724,-64818.51665002306,-16605.960322136918,-21621.490612207726,96668.34433893494,741.4744188159012,K
-53530.97510707082,-19591.818105199112,-40928.078106412664,114004.33498672665,-40092.14521552864,-59383.64528222624,-60226.79778656934,86179.87766025992,-27739.54304928101,-19748.503833830815,-73993.68423148207,-74145.4972798225,105794.04750991435,-3700.8453846985562,90150.66506274523,-8419.47745316952,K
-52005.490899740566,-19679.28048125273,-38339.05319440999,115771.19568242977,-38166.318913259376,-58093.88257192166,-59892.728613940315,85475.5741924732,-7848.949175947807,-16480.947015398386,-57197.08588088583,-60615.15934648029,-157085.24371209668,-21985.4887706624,99192.90681992851,5633.243099837673,K
-68162.56113798155,-25896.328794518566,-49669.39832799415,104776.26082614194,-44483.90537308519,-70952.01414251496,-71002.59614021733,71707.45840161544,-29181.767008515242,-20918.66235955505,-72630.58544761961,-72883.33897392022,143306.57789785598,-10571.034022692922,91432.1352758569,-7652.410286952292,K
-43487.263439567505,-15570.471056755909,-33781.80072090634,121443.97901820888,-36087.13729228226,-51403.871345981526,-53299.20986881374,95281.17272629413,-14706.620837047201,-17227.450576716732,-64581.31993786334,-66672.86207352424,-75480.4105139268,-10734.984068272599,94746.96603381229,-508.1892619358614,K
-66845.14931978576,-25885.063515313093,-47910.65131552832,105914.38930206173,-43278.69931205503,-69852.71064671405,-70612.55819947222,71038.42598657918,-17113.72490092813,-18843.63816304662,-62524.668875297175,-64754.81417832544,-19358.220023896698,-21561.587937067503,97075.68252988847,890.4040921216122,K
-53911.87118433371,-19640.097873222574,-41122.06889654027,114309.2351328415,-40217.98553681201,-59681.07994569301,-60520.90204011227,86127.28400555659,-28012.72607001377,-19782.165560980506,-74179.71780058359,-74299.00906074156,108705.69750138492,-3467.806097007525,90416.85198746348,-8518.74155029554,K
-51868.87703762973,-19513.788165305636,-38220.54424530795,116381.68887873756,-38131.38313667574,-57992.62916953912,-59831.909517277425,85829.62582464526,-7944.681697449887,-16477.638957219002,-57332.44804530717,-60745.44766491028,-157574.948081368,-21701.420450379905,99427.4660262425,5562.723346081179,K
-68452.41856007797,-25934.95260893734,-49793.53991669892,105104.94322835722,-44573.11118520632,-71183.53351158304,-71244.12909080138,71667.98522090736,-29181.409380603956,-20888.062821395735,-72618.06847072464,-72889.12807573416,141715.6477827606,-10571.682223282127,91779.39197771455,-7592.015873434052,K
-43598.93275486622,-15508.802593803715,-33828.29234937338,121918.10422159484,-36152.62790353631,-51495.75936743729,-53369.46140163677,95602.05436969452,-15081.638405518343,-17236.70419892123,-64909.778822634085,-66961.46779793118,-71927.28780833338,-10278.650853473051,94914.67117246047,-725.3141075747142,K
-66742.28659180243,-25750.863641603428,-47788.83430824689,106539.52289098775,-43246.66926225058,-69768.01988697289,-70544.13950969452,71538.81448970015,-16949.64074488172,-18761.651964384553,-62442.459159190556,-64709.686006270174,-22684.941909902325,-21471.6668691238,97483.758328409,1036.9421287706052,K
-54422.80971083757,-19774.92359577699,-41423.169246097714,114460.31057361492,-40419.061829931954,-60093.89431403808,-60923.21108856334,85911.76848551852,-28353.433710746016,-19808.272398504305,-74438.48394614267,-74528.06973791955,111550.09109378948,-3226.6084225903064,90597.72230359583,-8704.685712419237,K
-51749.74223968294,-19374.11211420442,-38121.88364528223,116977.02759230467,-38127.248063951505,-57904.719758596395,-59756.002993107206,86366.76059565075,-8063.771791907763,-16424.419453670915,-57521.02971327659,-60923.23344030779,-158047.553366131,-21265.047343378945,99636.79011306645,5454.987937806599,K
-68739.61612458422,-25996.017574789235,-49922.9341653507,105409.61985702752,-44680.15368940278,-71423.34537784403,-71487.09255303057,71744.04820728877,-29157.403607058957,-20840.230088261378,-72600.70116528287,-72895.67713685955,139692.4125781551,-10500.536620680883,92100.76535949294,-7547.06651533443,K
-43784.63104780091,-15511.663617093995,-33951.09283341084,122258.96832453828,-36270.39924507133,-51662.21280839596,-53533.38909547199,95784.33284572755,-15471.475180563353,-17239.408760000322,-65262.891681539026,-67269.78776094769,-68360.64229734449,-9716.34801821089,95050.79329619328,-972.6808634615975,K
-66662.5355675859,-25667.402227807313,-47686.508022130496,107067.269929322,-43237.23682609044,-69727.33971206423,-70532.4942508333,71943.22460213001,-16850.600165200256,-18689.07585013817,-62421.426167658115,-64725.04165471097,-25940.764062495717,-21262.29807881094,97772.00642490464,1083.5008124710098,K
-54848.074000844244,-19897.16528620306,-41674.022874119626,114640.91266881379,-40596.22175648472,-60451.030486944976,-61267.09267700824,85833.1574002692,-28660.6137347953,-19831.093529593174,-74657.8216144826,-74733.28110376371,114097.20648493845,-2946.8986924765936,90757.51492470682,-8873.039051656611,K
-51518.44638805943,-19220.980312941112,-37963.163907905095,117563.17973890064,-38100.470674094046,-57743.13899792898,-59640.57858474,86809.54865331038,-8163.192351244968,-16425.53704089368,-57665.421982457876,-61074.71121248141,-159011.67351146622,-20878.876254424606,99765.31264368448,5331.494549691028,K
-68973.9294617092,-26052.768653961262,-50012.318791427475,105691.9000377536,-44763.726861921175,-71626.9027145985,-71733.69934960596,71625.04751980872,-29087.666164358398,-20819.197096728934,-72506.51091414821,-72849.81135723727,137191.98998117328,-10577.337214629319,92427.48080819617,-7444.76258096249,K
-43830.47447567874,-15475.073811420658,-33989.090798984864,122626.36394815016,-36351.536077444085,-51706.26809671737,-53624.71832331638,95853.66795702791,-15865.938766710613,-17320.366778417443,-65590.0318133869,-67560.82982550023,-64878.799304819026,-9399.467337068003,95102.4928811184,-1244.9027591827821,K
-66381.46238106041,-25496.813714124408,-47452.641719894615,107713.10123361365,-43155.40708963956,-69511.15363969251,-70405.29047313816,72287.4638184862,-16618.633761243076,-18693.680309495965,-62239.795892214286,-64612.00888300048,-31171.98868656024,-21512.615264965923,98060.18746616691,1225.3226310399332,K
-55104.940248124636,-19915.605475378692,-41760.36766295048,115017.42780416344,-40675.5480975566,-60646.80941662901,-61475.43328707616,85910.53913957348,-28885.33817354896,-19925.61905689467,-74775.92823218444,-74842.37996845007,116656.32476285992,-3116.3249154478212,90970.21412494352,-8946.732753125758,K
-51090.47753697366,-18951.910013188128,-37636.71668013533,118368.51309162535,-37974.11626268819,-57397.62573213885,-59365.09333432834,87469.46155660886,-8093.566667266688,-16386.443839841348,-57636.968211766274,-61066.932805410965,-159977.89472078023,-20860.503120482343,100138.29620341018,5462.609882665859,K
-69036.58140141742,-26009.92035984044,-49982.79213700201,106159.4538282697,-44777.786109183566,-71670.75683721981,-71828.6048565632,71691.29809037424,-28918.44110708727,-20835.625628903585,-72309.70380421923,-72698.82532344166,134583.3178857944,-11014.89496408641,92855.44965928193,-7214.8525374952005,K
-43761.13936437838,-15346.774798247196,-33876.7956348414,123212.27022555712,-36336.023966792105,-51643.59380526469,-53578.62902624953,96219.63306899466,-16102.286112581029,-17362.946851604804,-65754.36183862231,-67698.78479227838,-61425.25362077399,-9305.478251633436,95386.87412582328,-1280.5761433334521,K
-66017.59833307247,-25252.352685016715,-47141.66189928793,108512.93605720236,-43012.6017943146,-69210.96971165773,-70155.35326663891,72912.28448298985,-16310.22439124875,-18630.000189542796,-61979.93451117689,-64415.98408412744,-35182.69630464272,-21719.57006687761,98557.80435297542,1541.3092424046092,K
