1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
26808.324671784005,20309.376157447834,22734.093395959546,49020.594241689956,26917.13296379244,16349.876385912465,28594.18435027413,93749.98882412778,34959.33532230083,34037.86230538634,19058.95251738459,23714.93264614733,32112.39363102837,32334.994654058773,93749.98882412778,67828.40255837471,J
49314.81025395516,38315.4944557541,43699.40384619282,96434.36627797679,54676.30084470521,30649.11432851724,54015.56092686188,187500.0,60233.52566165038,59157.24446263844,27767.080398449947,38113.613499833766,55224.812653638444,52980.22812369205,187500.0,116002.93856894238,J
53539.245252519286,40975.17323198,47201.184594772414,98713.32779089545,55210.70870288715,33591.587375591684,56889.838801603175,187500.0,59111.4010347606,58630.61501152695,29409.2407118369,39262.850792747835,54928.58498437226,53832.47778802846,187500.0,117685.24261537107,J
51715.588774155236,39547.1873339638,44430.57411081483,97347.36798374272,54082.213828827604,31666.275163444898,55891.16285934006,187500.0,59508.16685058676,59820.28661016066,26965.233917860263,40080.96934330098,55838.32333544771,53540.47459846432,187500.0,114218.28588465285,J
50614.653601009086,39274.96543824261,45536.11374331877,97480.91965686317,55420.54687983357,31911.60791058635,54767.38420336058,187500.0,59995.09960354562,58477.416155030274,29370.214566017934,37700.50855881078,54731.37554304308,53247.35382167743,187500.0,118500.5671978673,J
54394.04301572359,41232.9335490386,46698.04682708345,98898.60140068548,54465.59094972503,33539.55251449973,57705.342198055056,187500.0,58792.95573150584,59442.69859107716,28049.293523942655,40723.22436847977,55612.28014377119,54064.108915818804,187500.0,115403.06245125085,J
49472.16653492052,38403.26975623009,43869.590028475526,96770.96119772927,54823.64354415459,30761.029513004964,54203.717911686654,187500.0,60293.11541236823,59255.368620797235,27821.149268287336,38253.75893756854,55312.72206458117,53081.2803603745,187500.0,116383.11939038271,J
53662.60453016812,41051.6385497616,47382.591352771684,99060.89741717547,55383.308873571026,33701.066219933775,57051.33015529277,187500.0,59190.74972757694,58722.592439960536,29511.544646208844,39375.21301212466,55024.04928494088,53945.01882136093,187500.0,118154.3833797435,J
51908.21610787107,39660.24245741874,44644.45795350766,97727.70526739422,54249.27076688657,31808.007575036,56102.11862350925,187500.0,59581.905255544814,59927.753797501784,27054.819709637133,40243.466525491065,55947.13162745615,53669.555922693726,187500.0,114640.1080060134,J
50765.863152249236,39371.92730568973,45743.157952208276,97891.96823739627,55616.12464381751,32042.92440926128,54974.16019131663,187500.0,60100.48807865239,58595.768641921124,29462.527270618353,37842.1292116796,54859.875721916644,53379.74320408621,187500.0,118959.69438072377,J
54585.70922442785,41363.78066107997,46948.58753068299,99327.0396384048,54672.65751035899,33699.41219084409,57927.94322108546,187500.0,58902.99336945932,59572.60692985141,28191.24945297831,40891.26478329478,55761.67920371047,54226.06965614196,187500.0,115923.0087307702,J
