1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
25671.380838320358,18537.508670986732,22156.971354123518,48268.41333727996,25467.912908543698,15395.881580815505,27731.20584859918,93749.98882412778,32065.276153716586,31756.084472666324,15101.08442319446,22026.146593826605,29563.780673000896,29469.16573872158,93749.98882412778,62137.60371656463,J
49256.13692475998,35510.954023713355,41555.82684943996,95131.41603844358,49892.73695859158,28734.195677542175,54210.512842001066,187500.0,55008.581877777804,54787.187848947986,22827.724853482825,36206.45090418469,50220.72645672876,50044.43824820975,187500.0,110914.65335066956,J
46838.66165145179,34562.99418961933,41787.43562548586,94727.0059260137,51183.281979952095,28240.669159968995,52259.63023419741,187500.0,55914.45337706249,53711.95718192544,24843.271057995687,33450.9949029678,49917.16741528123,49565.32860581024,187500.0,114905.4232126979,J
51427.40773289296,36922.64550002164,43733.266739042614,96510.94335448067,50493.59655303914,30438.516192259336,55649.16052212245,187500.0,54600.886058913005,54316.8177386305,24184.45339017551,36406.7448862487,50290.821527340595,50521.98326849738,187500.0,112710.86188684248,J
46416.81717834678,34063.23153534312,40450.1978099582,94234.26171949646,50458.10198284411,27430.396071719657,52177.956959957715,187500.0,55912.68758925052,54456.15851356489,23250.329285899315,34468.736883251295,49921.10132230537,49521.89916633358,187500.0,112513.04894841302,J
49845.35126034633,36305.42442863279,43846.366565986464,96276.18298246658,51357.156200069934,30115.444077902328,54426.85537658398,187500.0,55174.11889721381,53683.50341123383,25391.46994250655,34796.189939521544,50099.44589131426,50243.59229130654,187500.0,115226.28250435383,J
49460.70009001495,35647.970217224385,41822.39375381396,95545.16918005576,50079.01639688211,28903.130162135385,54438.16535927837,187500.0,55104.940248124636,54886.63076002965,22974.955794209935,36393.37854306442,50295.783614609674,50224.14627363042,187500.0,111425.52482194005,J
46899.23487892567,34641.694681846464,41963.81324098269,95070.99927318087,51375.01524388972,28340.872030362134,52378.98854958875,187500.0,55999.30059901484,53807.8014621498,24958.22607972933,33599.924576273515,50011.201204204706,49712.7830639819,187500.0,115383.236453919,J
51566.23441770487,37079.19711818661,44016.753913969274,96964.99669134578,50739.04105890287,30613.932682744588,55831.75192257785,187500.0,54678.8042400842,54433.67265864285,24384.233282117046,36576.171109219926,50488.20978262542,50710.788453911366,187500.0,113309.70982428906,J
46556.60498817027,34228.746203034665,40702.10196996951,94673.65231199889,50678.3113692178,27594.144951599235,52360.6601191354,187500.0,56024.714532460515,54659.55938810819,23418.146183269764,34719.925787440035,50215.4514450373,49739.42634337263,187500.0,113078.16810347655,J
49889.473603901104,36436.137430207425,44063.312597669676,96672.54646689254,51584.853420836145,30239.85388754057,54522.923174252894,187500.0,55247.43261902722,53839.51858753188,25548.647409516267,34955.669636210165,50353.473467048825,50409.26342120927,187500.0,115776.98478424369,J
49583.74644324141,35824.504294932405,42078.41063480504,95965.82901070465,50294.91189657592,29064.956791991808,54583.29523602668,187500.0,55161.84778950785,55058.40391616868,23125.33833090524,36604.758990378265,50570.77712664332,50411.431540421436,187500.0,111965.36415402463,J
46967.92178963683,34780.342552702736,42168.57757193775,95459.47259181412,51585.23340049189,28462.68903764356,52492.691873632895,187500.0,56077.710518564054,53986.57071430334,25070.744761317346,33787.12043608671,50270.50379163073,49879.16944970721,187500.0,115859.23920383921,J
51622.20318582096,37202.39993362426,44213.87394832062,97293.52263134989,50930.19317748466,30729.08887017833,55901.91404842306,187500.0,54724.84883366214,54560.876436338,24504.440963797686,36724.586692403165,50676.50087791692,50852.766734691475,187500.0,113790.0041091447,J
46672.7670041045,34370.34450415904,40907.603908491605,95039.01392686534,50858.86876092777,27729.931799165228,52496.91635333495,187500.0,56047.446256571566,54777.48719185439,23485.201416635682,34886.64744933217,50350.031298402704,49873.20153393764,187500.0,113455.91258477123,J
49976.60070378789,36553.34997813105,44263.8971524116,97034.80118927971,51784.76742324441,30362.319095411196,54647.1988734244,187500.0,55358.341975014446,53993.83503125132,25678.22047212368,35123.933568469714,50530.968669768416,50585.2387053059,187500.0,116274.48991232991,J
49691.45949977154,35936.553589886855,42260.979683515994,96260.38029913668,50453.87750314206,29183.711610282855,54683.25223723081,187500.0,55194.45898466814,55151.16365565821,23221.853163463256,36762.29408529927,50644.090848456726,50544.75969609734,187500.0,112351.13291157877,J
47034.19471194682,34855.198544883555,42305.75022765997,95726.77710375513,51730.29622200683,28545.189326428095,52571.30295888221,187500.0,56107.25952473397,54064.28772977445,25120.34328226367,33912.87135039227,50290.687416873865,49980.37814860084,187500.0,116185.06058276423,J
51740.44391398954,37310.560025043495,44402.76854071242,97599.87564085433,51095.73019692066,30849.520069303522,56032.60469825324,187500.0,54762.19859864695,54631.17267264995,24587.254177004597,36837.61946411365,50704.03822708586,50959.60807318784,187500.0,114137.05964530226,J
46791.47711890664,34468.178089639914,41047.481125292914,95287.07358683033,50977.556523985455,27816.27658799608,52607.31161919971,187500.0,56089.176963469625,54880.34991983771,23537.549202150014,35033.85603831483,50409.01755202026,49986.97191321515,187500.0,113754.26366976068,J
50054.98827159265,36625.21083655487,44376.281723532884,97239.61022372368,51899.65538974469,30425.418070008527,54729.49799650884,187500.0,55389.7238242297,54055.14586629222,25684.031925682062,35182.56219417598,50530.18635871248,50626.43297033703,187500.0,116508.71384247707,J
49901.722359862615,36086.89142309325,42468.64974125025,96591.05200660849,50596.95101940048,29330.85314403214,54904.24393466043,187500.0,55279.88735197632,55283.30716887798,23277.55371064588,36878.61256344469,50772.90395175266,50657.61365385219,187500.0,112648.88049946792,J
47198.591792415595,34969.19244160562,42436.88791237926,95973.36154858608,51829.3815051772,28625.27562681146,52734.33658293922,187500.0,56217.16305222071,54215.58668799242,25132.726148691912,34010.88374982879,50436.3537354891,50071.14858283384,187500.0,116469.97826933603,J
51916.41919808617,37422.78813395359,44552.05584192942,97850.21517875376,51203.979695317714,30949.61118097439,56217.99006676556,187500.0,54908.91544925159,54783.11983145712,24604.800296402016,36908.29568008133,50860.96982490657,51041.303699171985,187500.0,114414.66831143717,J
47012.290002380614,34599.29342261475,41210.71591505002,95573.48884028064,51075.2559989996,27933.891467319903,52837.623994067195,187500.0,56200.399243879234,55020.87533722822,23524.719300832665,35103.66053624875,50555.55558866925,50060.10682107292,187500.0,113977.08821023563,J
50229.868320210975,36723.670270880495,44505.05012333991,97475.17525853816,51991.14107980026,30511.092306505718,54923.15351046962,187500.0,55575.10919274202,54220.72758921714,25690.670393785287,35247.114032162914,50701.624238684686,50714.18591906857,187500.0,116803.26513090912,J
50157.47101992024,36223.21471252617,42652.93987428425,96890.74419626525,50696.46098571551,29470.05980849979,55179.48331588308,187500.0,55425.50896710264,55410.7791675066,23283.588681648813,36943.87965725418,50894.40803461171,50739.48809379197,187500.0,112897.7001187444,J
