1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-40421.29700437749,-57210.56398279238,-59952.94421350292,-29497.865378602193,-56904.054511076756,-100024.6599345994,-65502.323568144275,9936.043314462104,-38017.88097833168,-56237.1231600193,-81461.2232400445,-71195.4022878888,-52182.94139897125,-47702.19894673812,20457.85879586444,-36983.19637575107,M
-64138.64363892599,-78452.16434623771,-83290.08767486665,-53543.425028732425,-78069.32366720721,-119846.74571117708,-88296.1408252884,-13256.171435853415,-49470.93718897548,-33688.281022105344,-89518.96006094934,-78604.49148470063,-60861.49792212224,-55614.09063507207,11619.82257602484,-47018.05675245008,M
-43679.086110482946,-60414.28421906045,-63776.14304734982,-32690.409742642612,-60163.363535805176,-102513.95136284249,-68375.37209694054,9892.747985452173,-56391.618417694386,-48677.45026081208,-95743.2503394187,-83993.49707287515,-65180.50315147676,-61226.814833499775,6125.070884832249,-52642.649727183554,M
-53090.198706412164,-68283.81935165159,-71842.01590323639,-42755.444974356295,-67836.82916603437,-110573.27515760365,-77781.07557071156,-4264.5563798614,-34560.08846284014,-46057.93756937237,-78083.69583889197,-68481.18525519196,-49965.93892168271,-44814.577080557,23563.76779839609,-34153.443175964734,M
-59293.16542067116,-74356.09541608041,-79047.0560249157,-48539.048259144816,-74025.75898477543,-115521.41493814171,-83382.35567597815,-5294.591819595315,-62993.42966001388,-34823.056736356826,-100270.95380675243,-88245.15649618584,-70122.63031275634,-65733.93234419017,1213.5879652008969,-58422.49791890358,M
-40843.96849202734,-57450.88993917584,-60099.07991875171,-30270.006390810777,-57055.6663937171,-100133.95996498586,-65840.3937030308,9803.452766353223,-38875.629171804096,-56174.49357205553,-81936.6895480978,-71882.13728453366,-52606.17168023249,-48319.12944544905,20242.633848504287,-37684.34824756959,M
-64735.211698438135,-78835.4073566684,-83582.6273062977,-54449.22947278374,-78348.54165894291,-120104.37191776895,-88799.16683425508,-13575.287291441833,-49695.50516551795,-33769.84253762275,-89501.9727351633,-78846.65028412943,-60818.02377915666,-55752.87261639507,11930.89180360935,-47164.57243735462,M
-44750.919312348284,-61236.71665629347,-64577.006051183474,-34032.02850008351,-60872.584387372066,-103160.52027470116,-69316.91698037589,9305.344141166705,-57462.87047420388,-48299.03522718373,-96403.74438807301,-84822.9703096116,-65735.7204837466,-61990.573941537616,5770.326348582072,-53512.69138010638,M
-53643.44908516992,-68637.35689370119,-72133.75087186704,-43532.86099825633,-68067.92385195779,-110773.9491193234,-78213.58182592176,-4288.89742957323,-35226.66218598631,-46346.342128079195,-78472.7726546255,-69049.21013703468,-50255.28225365666,-45303.32032481675,23448.54455572898,-34700.01038313036,M
-60445.75547525352,-75248.9134966032,-79938.28713158217,-49867.70300480164,-74791.26152888079,-116227.9312286295,-84388.02771425578,-5853.653651911456,-63728.75734910457,-34615.05140245574,-100709.09270156536,-88847.08897436726,-70462.68975289939,-66257.96899294484,1043.11121024027,-59031.87352798862,M
-41653.392213987376,-58059.97497558296,-60702.711129511736,-31192.79816064813,-57538.70994314074,-100555.51386541294,-66509.87315295615,9741.136102811826,-40023.61476702867,-56173.84537146633,-82736.2785024975,-72781.45972269293,-53222.744551032134,-49159.95736836879,19738.7584732483,-38640.66763408991,M
-65532.90075455914,-79434.23294237054,-84172.7133599178,-55327.027181032565,-78814.57553083605,-120531.17847814305,-89470.43442373686,-13704.368615671232,-50219.117131127976,-33908.82568464585,-89836.57834965925,-79314.24877813444,-61016.17199375296,-56142.105894339795,11871.480866847143,-47611.00382936047,M
-45851.00511920513,-62129.44532983844,-65509.29731241433,-35143.8936762683,-61637.036399488024,-103852.97731792658,-70282.17706467833,9008.535326544683,-58571.76286837612,-48056.943482988296,-97204.31681922876,-85704.83603535128,-66353.83562491366,-62807.329035678995,5243.585138748305,-54463.91456889088,M
-54181.90260909827,-69037.29665724,-72534.31648425061,-44047.576969573136,-68346.65010531546,-111024.3557124562,-78657.50982254861,-4083.3954910511366,-35908.166874428614,-46595.31820956686,-78979.91138457195,-69653.95893501746,-50562.775202128316,-45823.35601131392,23247.26709690894,-35289.694105350274,M
-61415.01652181346,-76042.08750034422,-80770.15200497533,-50769.774707528915,-75466.39597015333,-116856.59639317947,-85260.43865209087,-6122.075751075238,-64322.173812648514,-34486.73003753782,-101146.44928532235,-89381.74270173821,-70719.53364843532,-66704.53449541742,901.4905573714444,-59562.70510705771,M
-42285.857175094745,-58560.58699614847,-61237.4542638605,-31746.42851906163,-57926.26684025131,-100913.38764588686,-67071.17015971782,9815.32154265899,-40989.23247924238,-56220.605220866826,-83496.6624971226,-73595.04086912166,-53767.72478434143,-49898.32489470541,19244.20377543018,-39508.027077678096,M
