1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-474.5051830417136,37200.16475917873,-5128.808930970304,77124.202504659,128.99191725157706,-11293.28594127726,-8446.76893314945,16186.172209521797,-18751.861900313128,-26739.57070583948,-25651.778358433054,-32214.965786333778,-11941.821806647993,1180.775604340506,93749.98882412778,-4398.353922170869,A
-23446.01880860553,56116.647257405195,-28390.09057165272,131534.9422734907,-15087.002824187617,-41552.2058668382,-38020.45142894405,-119.51477760252686,14056.63210828687,-11761.353821915845,-8352.46692329251,-23524.875763043852,-38889.3307911552,-4079.7521567049216,187500.0,43837.60468215999,A
-50310.692228161366,32590.855072838676,-50703.770006152394,103712.51895576942,-35704.63188941859,-65106.898856985434,-63197.03170025727,-33190.97705971921,-37618.43295317089,-48781.3635207848,-48792.22646859008,-61501.920104255696,24541.544859593494,8426.384142206209,184370.15227915673,338.3830593088936,A
-3609.9184882543673,72665.72238990336,-12195.31294051563,152196.9619032099,-913.8734237996846,-24730.282989774107,-19375.78849503857,27791.242634206134,-3314.003743410557,-26080.909500230493,-23190.985404370476,-37094.08337999384,-45735.51365560456,-1175.880572304794,187500.0,28688.911043275722,A
-50777.97779774402,32635.55856174929,-50849.79395267892,103359.22728290883,-35309.45304744876,-65124.98141824978,-63478.70838388305,-35440.21075251231,-7651.382106707348,-26310.68543323105,-24675.11888445841,-39011.304260647805,3828.205624604896,2025.1351028841857,187500.0,25930.728129235285,A
-19845.376294300117,58449.163550038764,-25697.33121363297,135181.1599947405,-13396.473335799377,-38911.4366664215,-34597.4158760805,7568.434783033703,-35831.09805954672,-49213.4674445948,-48563.83634374575,-60963.73480126081,-4202.530288997923,6636.367039247399,185016.29650787075,1393.1842318992892,A
-22498.014271022592,57085.61773128721,-27479.72637173252,132998.93683182442,-14078.31330040852,-40688.48975759623,-37005.212844039546,1279.1903351772232,14696.830772975776,-11316.174127599494,-7881.22509494127,-23061.166472574052,-39339.00318610707,-4081.830868939265,187500.0,44649.10711635436,A
-49581.66773100707,33379.201099777354,-50008.89897452581,104722.84015689376,-34955.02143562096,-64382.12119127765,-62437.89940332167,-32399.70295425689,-36308.77719030109,-47754.367918296804,-47630.89688192569,-60441.10631240682,23979.59965224262,8353.852731448738,185795.2995056271,1685.6791598414375,A
-2233.2968989964606,74094.9376338646,-10973.611292077458,154155.98054599532,315.8748526423994,-23517.253818184596,-18032.51570850798,29508.214236285003,-2550.3116906060804,-25415.52041954046,-22481.205759192202,-36478.426930716865,-45661.68584366868,-1044.497018396499,187500.0,29606.897188055184,A
-49065.878875956405,34375.686571083854,-49354.261082918776,105609.93619083599,-33797.67045946961,-63615.746929138535,-61839.207928086274,-33697.69110652102,-5552.441543631738,-24679.477474627194,-22936.19786932443,-37434.992186426185,2795.5550307697094,1890.0188076518546,187500.0,27954.745644896706,A
-19020.351054710278,59423.2749251455,-24937.304846919164,136621.41700046265,-12567.447133952039,-38184.9602681351,-33761.259467751916,8272.380622909144,-34777.63799162364,-48327.24312868633,-47632.01446914846,-60151.65122171059,-3468.1413731743546,6777.920636882858,186609.12652124485,2479.389605449391,A
-20005.280674133384,59505.81991741895,-25366.950078839076,136229.18858876094,-12036.548499649585,-38548.53374344513,-34614.62671931108,4053.1759325475614,16615.459813530422,-9852.492493688165,-6304.8459654862845,-21643.104749096008,-40470.6496561348,-4064.3741565196706,187500.0,46549.74300262249,A
-48579.63902707565,34588.31871608719,-49115.61150736946,106371.72834536176,-33915.88883589373,-63521.33316055932,-61476.12619115427,-32060.40347342533,-34212.34002260447,-46105.45737808435,-45883.2810381986,-58884.95551168389,24040.597562861152,8278.460297400987,187458.8951419467,3641.9038345699114,A
-474.1028516415181,75894.90126310603,-9478.748974650976,156636.28657296736,1842.8342751067014,-22022.033872846827,-16307.452774936293,31138.796346044106,-1735.5235499767723,-24763.76590296816,-21810.98870169982,-35912.7266302975,-45140.57727343765,-801.1982800004816,187500.0,30441.198401593974,A
-47042.39780216191,36478.47163420578,-47633.42262904914,108427.26182070516,-32003.451228553204,-61902.64217885044,-59894.11442209654,-32011.18493213474,-2952.240759401412,-22700.051689154112,-20841.772358628794,-35544.70515784087,1728.8627301290908,1753.1590763520094,187500.0,30372.466787393903,A
-18102.43196516418,60563.50446504408,-24112.793697451794,138293.70746537537,-11586.00438666396,-37411.61226172594,-32805.029488209424,8536.198262715134,-33526.521447482286,-47316.13961650606,-46616.84293947732,-59251.90410040666,-2531.9832601527287,6968.111630453066,187500.0,3695.5703730071036,A
-17899.12049759871,61665.914853324284,-23553.150719779816,139191.24176397824,-10178.604445291096,-36752.30285552774,-32524.649205762056,5954.817647316176,18316.494621812657,-8578.063080079923,-4988.328217068698,-20431.528440896087,-41072.582134316224,-3985.2489811478836,187500.0,48165.97529244129,A
-47501.100301873725,35864.44686227404,-48133.34174553654,108227.92896365274,-32795.99938344948,-62590.181838295684,-60330.2416599085,-31665.31403843332,-32228.89092312943,-44573.96055149562,-44313.160397191095,-57428.51584297608,24125.66830225805,8312.50200420642,187500.0,5549.647575574824,A
721.8495871841416,77218.23629358248,-8386.910961498137,158617.61225671915,2993.367969199177,-20958.336705963222,-15003.854334813874,31943.213277246152,-876.9483419595173,-24102.86952291364,-21139.1399668622,-35287.21306171573,-44492.89077435622,-539.4817041732913,187500.0,31419.4672011694,A
-45700.42141680973,37920.27091029536,-46425.35554472871,110417.72936793917,-30747.014969231484,-60676.894864665854,-58455.75731465308,-31253.058463699635,-1196.555935925953,-21425.264647634584,-19451.04681861959,-34237.30692116105,1230.5752909869304,1741.4467622574286,187500.0,32109.823180416013,A
-17909.22348609251,60951.575452277124,-23866.92450844342,139005.0070291766,-11271.448286944424,-37172.2250786096,-32431.5541901057,7941.150121825948,-32880.01959085698,-46854.35257605941,-46023.24766197773,-58718.27855328066,-1560.7105565918157,7129.357114953651,187500.0,4458.346004288913,A
-17082.745383113073,62524.110081685794,-22809.79875442967,140433.395258593,-9469.361241979748,-35938.27467420992,-31546.11218525317,6295.4358810706,18900.009262562904,-8239.970593448948,-4473.925170174261,-19966.634507970157,-41058.746404498386,-3857.329947630161,187500.0,48929.689696990215,A
-47391.7332162539,36044.06548071688,-48015.05631387905,108520.58035380607,-32718.260016233926,-62380.36601309371,-60027.531984750276,-32341.431956461904,-31331.222514059846,-44010.69659122188,-43471.50545972651,-56652.75384816574,24101.729583946417,8297.16870751008,187500.0,6542.020325901548,A
976.5477152523656,77448.16868879422,-8181.409022976044,159016.277970824,3046.7662867029057,-20647.312181867623,-14569.805809236266,31713.683213434604,-1090.4969084855209,-24358.215851571065,-21173.025211456446,-35333.391765760396,-43766.839059214486,-297.00998032212027,187500.0,31568.48628145293,A
-45204.41385560201,38336.37098507536,-46045.39824073294,110911.72527214591,-30573.028990391376,-60143.33637277322,-57832.03188562774,-31324.137011067513,-438.56357795757987,-20991.037308101335,-18706.55491430222,-33541.72063371189,694.0216653372843,1676.5149446147616,187500.0,33086.97439276867,A
-18571.080991158604,60382.9023698452,-24453.210765506123,138349.18449511344,-12006.395996379375,-37664.05286360417,-32935.25075140605,6521.277907047022,-33294.35387782501,-47229.638365464016,-46166.79056486971,-58837.592165183094,-456.75789794419984,7280.387852238161,187500.0,4446.253710538592,A
