1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-3563.0021766426776,47254.515857042774,-10347.315412439753,71901.73976442096,-1327.291289245044,-15710.2588665794,-12936.250917464606,12403.541791861271,-1912.817586996268,-12952.165359516783,-11657.775838109952,-19858.49676829538,-2035.908643711644,3991.8874492511095,73796.5194936418,12717.226173547051,A
-38194.81738743989,67643.64303870715,-46108.005476952254,112448.51946217055,-25756.00454282815,-58404.10243321687,-54406.64939959638,-15179.807267166052,2760.5969024416095,-19771.906110275522,-21632.733539668745,-41702.65545876687,-6252.028793338393,2757.847637873607,181798.31585864018,23108.84274349722,A
-25210.018481018364,78574.85307155289,-35625.55141753572,125828.0501756728,-16536.871080025565,-47463.21409502198,-42583.895335661815,2979.286370192334,-24900.178599378898,-41886.83383307861,-44798.617935015915,-63269.31724182573,3709.4508063138496,9449.222320225515,161370.38604860142,-761.836858014686,A
-15732.700018012527,87395.2761167617,-27623.313978113412,135584.67603739214,-8868.881627187924,-38880.993590473365,-33610.94398628998,12303.71890112387,13893.84435341887,-12980.350909274926,-14217.028226498154,-34678.195080541984,-34829.762259693416,-2761.8486001311067,187500.0,31320.02429008774,A
-42403.00266778501,64144.52214771773,-49530.72810539343,108943.09537924474,-28991.55366320058,-62351.39815227964,-58329.425254991686,-20672.2790804242,-17521.063091881646,-34829.78461143787,-37539.15131558792,-56671.90929316393,15999.557495064439,9940.737180797718,170242.79925141326,6283.701215231564,A
-6560.728736010639,95279.18342103761,-20137.535946075433,145342.17361714525,-2254.1287248288068,-31139.10927046648,-25103.579473922193,24471.159216303735,-3131.881729588715,-26608.41066937574,-28497.356593293738,-47975.717243637715,-28436.425737908572,1738.8539599006128,177016.2271876606,16496.772050472744,A
-34629.4235741405,71345.91893505084,-42951.961511607355,117160.64717300501,-22787.044678574166,-55370.00958562012,-50843.11078108678,-13004.803717709032,6743.051915532579,-16723.999884605397,-18465.446646862823,-38865.772052499306,-7462.465162571092,2544.813161470075,184814.50495892824,26251.185089491024,A
-23095.0517171683,81010.20974042533,-33615.36963169213,129123.81489560782,-14614.777519080344,-45650.75584063004,-40286.09130216733,3477.8196785235023,-22138.844089370265,-39693.635963634966,-42541.33761421891,-61249.188929699536,4683.964512820782,9732.083646307427,166521.21144786017,1352.1017255904349,A
-12626.16516663613,90691.57727856365,-24783.68130727784,139977.5984856604,-6229.878214583185,-36180.03114223852,-30339.96735095589,14303.373015329005,16589.75530740682,-10925.599744987458,-12061.71656390626,-32718.841161589764,-34977.753159732005,-2518.4381030128125,187500.0,33465.79175779721,A
-40383.768425437025,66527.57573456476,-47560.1759624691,112162.66300233162,-27120.08680344663,-60536.88353739781,-56044.495826303464,-20230.832127431888,-14514.68640740948,-32511.551083511247,-35039.44397442865,-54371.89243696838,16041.0870362624,9969.079192767047,175608.76019105437,8647.934633247212,A
-4948.206835771422,97292.27093366039,-18488.357184929515,148244.50293117797,-714.1829388359713,-29648.605543208785,-23141.051607257323,24857.933802358366,-1674.8832672695241,-25475.445446425136,-27221.20609536244,-46784.950409525685,-27276.48195940041,2189.152203697229,179182.02181840205,17586.218426968866,A
-32928.858152491826,73455.76714942064,-41232.821790316324,120030.99114072218,-21165.358563108275,-53751.273900422326,-48818.93680321417,-12668.186446212107,8795.16557397432,-15211.591447781499,-16743.289440070326,-37206.93733774869,-7661.283929501049,2613.589479159055,187028.62406118205,27834.78383240507,A
-22794.84543738907,81866.68388446378,-33055.97252320916,130479.91758345575,-14070.289024149064,-45230.163065214525,-39579.396197723894,2133.675173959157,-21211.693729364128,-38998.586118052735,-41625.229015973695,-60313.164927144644,5847.8198466086205,10026.254955083723,170349.77470037638,1954.4141834275943,A
-12057.514435948664,91723.82554099865,-24001.57141704219,141527.42374270246,-5494.841098170412,-35493.27379384921,-29402.401078033578,13499.62663646062,16976.485189972544,-10734.626440361315,-11660.793323611419,-32210.0036990647,-34522.13520075502,-2314.657248813778,187500.0,33574.28712538328,A
-40563.83407876898,66827.64790387725,-47404.92074548254,112783.86268423352,-26997.666299064913,-60478.16550471372,-55809.64604731155,-21910.006929636827,-13998.986959336635,-32235.48468774375,-34495.42486613093,-53676.14968730804,16332.196156048318,10003.88085888396,178643.68005319597,8857.862217171458,A
-5684.875629529432,97034.60002357961,-18785.948310607473,148280.31042579538,-1054.2647307234681,-30072.036990170123,-23434.798232888967,22865.588708590116,-2521.5002920031898,-26245.261877210367,-27753.267020376567,-47066.31416872909,-26085.40220086601,2479.233143238204,180267.02019775155,16699.904704082575,A
-33526.297930037734,73243.76085326205,-41422.38693504178,120045.5868298515,-21427.47747033566,-54027.474406656554,-48995.068549521995,-14365.644975381492,8210.801566934773,-15863.658888776172,-17128.655866224275,-37296.366667314374,-7556.633061961301,2581.738243310242,187500.0,27155.737835852844,A
-24541.09782470439,80590.26516559902,-34197.990202664165,129287.65318246522,-15251.891643034416,-46525.1337319772,-40839.34168092509,-700.6377816960552,-22538.001541853137,-40162.62026579622,-42498.46696835363,-60848.22098591578,6936.595670771083,10178.850314480105,172024.97089206826,795.543288653289,A
-13266.743810980775,90850.76640257436,-24706.590140651482,140851.66345258517,-6310.568012066843,-36331.50891441213,-30181.225261834297,11683.994434356027,15253.836244802029,-12281.344804924109,-12931.221774962161,-33080.38062815436,-34183.05923736802,-2284.013007165552,187500.0,32094.199311041753,A
-42404.500234663516,65340.67575224349,-48647.744792430974,111303.37253849179,-28319.615521385138,-61884.22434141926,-57211.011017681485,-24543.221240427643,-15373.395725893466,-33510.40583973001,-35444.256418258716,-54222.515728773564,16434.63420088699,9822.652914840332,179298.13913084735,7723.57824129799,A
