1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
7285.685215674069,-23082.601795506693,13200.202667737327,14234.373180195473,-42117.63794632411,-40195.3879231677,20784.283671889745,93749.98882412778,12482.71167072197,-20506.00445342117,-43508.13996888876,-27857.962591405227,-10611.535383645938,-29614.697946870085,57227.998343467516,1037.3891636597114,F
-25872.926518073862,-40989.2771827313,-14938.073150881906,35727.07304085172,-77807.09300125754,-78058.86305080212,1491.3307418025424,187500.0,5907.387245582015,-51312.02802801467,-103657.39955394264,-82902.44137077825,-47215.243842034804,-74868.71032341842,153293.94081758749,-13324.992457031305,F
-2644.814866163119,-43965.54606742216,9076.708147133368,31954.165632029253,-80468.35875133977,-78877.89802287794,23561.75614139511,187500.0,7393.487679182015,-47649.784105990424,-99816.2075658092,-79938.33183507108,-42721.11269487294,-70488.77423867873,158805.1880961881,-7607.8409085084095,F
-643.551426357201,-44120.577766964176,10790.237580566118,31360.63740976303,-81967.35614149048,-79531.2171615621,26693.839036683923,187500.0,-915.7062668450197,-53119.65830560426,-104578.00085282336,-83413.31284204875,-49034.54173023006,-76296.8079801569,150899.13021315698,-16690.360509200156,F
-25971.609469844043,-40965.18200220847,-14839.256088644994,36169.72698804462,-77064.43393998551,-77674.61421187094,628.0840191941285,187500.0,11323.863127692119,-47791.06948269242,-100602.31841830235,-80636.5332766215,-43032.58425385765,-71106.9340833347,158116.4190907978,-7452.965671177587,F
12721.070673593364,-45740.00635624008,24608.756555170603,29387.090133081692,-83390.82698712671,-79890.16382576988,39300.78170308849,187500.0,182.52434522203748,-50820.28964999791,-102192.86855374201,-81566.14232851772,-46192.36096052658,-73553.69014187934,154215.659703691,-13091.886114106908,F
-25473.45614116861,-40819.113352193046,-14556.64063175209,36195.05151451248,-77789.6586405824,-77901.39501111448,1865.9012753845782,187500.0,5807.452596122336,-51306.23892620074,-103685.45099323404,-82847.36667244037,-47070.1586687754,-74878.65684970103,152966.89009271743,-13333.35200945759,F
-3038.2949755543445,-43718.64869816884,8650.1921594372,32521.63172026059,-80328.50388628291,-78692.13267470988,23126.321807661272,187500.0,7590.7418240001,-47537.98068022498,-99779.01426303557,-79837.90544723338,-42466.235752849076,-70408.86675225101,158622.10495735466,-7435.6207174802685,F
-32.164160271186866,-43942.68023284438,11385.129259244117,31865.69742747515,-81935.1919812193,-79337.76281330142,27252.342075388682,187500.0,-897.7801677918635,-53016.169728776185,-104521.0262562068,-83288.36659054359,-48779.97771262857,-76209.92674945912,150722.35026625995,-16550.684458098945,F
-26036.541287486707,-40710.14859797342,-14938.76605496002,36778.45439654045,-76950.99883687483,-77459.32220927742,534.6984308598555,187500.0,11409.313846744759,-47705.9093363177,-100587.07452858383,-80535.9057230837,-42799.88024233344,-71070.16546370572,157937.40396945525,-7342.659812290646,F
12913.742710798111,-45519.81932161085,24784.91065322288,29969.80011103155,-83290.08767486665,-79670.13325335184,39445.35278622541,187500.0,414.71426662376723,-50620.666220267565,-102073.8455145175,-81383.66268678459,-45829.74861022814,-73401.45241039424,154213.402177501,-12794.58556110687,F
-24965.691562377404,-40651.13999261141,-14065.841027002458,36688.19805242992,-77772.53720432964,-77721.06113684906,2352.0070137985963,187500.0,5779.781136486667,-51270.02910018314,-103690.61424620321,-82758.29497078598,-46898.74314054765,-74884.73652419288,152736.30949691648,-13290.481363592311,F
-3433.4067622908074,-43441.84469483432,8227.945354931993,33180.382332847395,-80149.04173005125,-78449.77270958098,22706.287825857144,187500.0,7891.75276657972,-47378.210410858446,-99693.11650909383,-79686.11475063738,-42159.5027636889,-70298.85146604199,158568.95250903995,-7169.232627061919,F
598.4903095353019,-43829.98273730073,12021.595182608984,32289.35239188104,-81934.05204225208,-79175.64561076708,27856.442672782265,187500.0,-837.0281263623389,-52900.678265175615,-104435.46377843188,-83137.0676323256,-48515.89185188912,-76123.67136760609,150632.1162738939,-16366.170807620385,F
-26272.598060679207,-40491.48148196715,-15191.787802194096,37366.88642107086,-76827.77366969272,-77250.66867478713,312.566794463014,187500.0,11481.778202268864,-47694.37583617876,-100603.97244739205,-80474.3490188538,-42677.59384841846,-71104.65420540026,157684.04694605435,-7299.744462936457,F
12921.141138212817,-45352.94119750753,24792.28672889313,30505.079687247242,-83180.31825784664,-79469.57105035437,39443.072908290975,187500.0,629.3357168836257,-50484.164116879,-101964.94781553124,-81232.922522178,-45564.16518261018,-73293.94051956422,154166.15058972247,-12532.444302135027,F
-24501.758754463048,-40576.1275382194,-13592.296968972323,37103.560519642895,-77778.3039543991,-77577.1606060458,2836.726944056385,187500.0,5704.03107452763,-51287.28464690264,-103694.2799322939,-82690.83740601985,-46811.9513168277,-74931.49637359339,152488.27218869593,-13276.5338750522,F
-3770.4487169323825,-43258.783907745354,7886.723624077275,33803.5266165169,-79990.61256535204,-78228.13281156216,22380.064115531935,187500.0,8129.105940950626,-47302.08036924367,-99627.15651120622,-79581.06155169745,-41976.39727311102,-70258.3277533445,158467.87792061304,-6964.669461806949,F
1333.7062399037172,-43761.94402717877,12770.848008495333,32790.00911593546,-81913.60019607547,-78985.16404451896,28574.6936291091,187500.0,-760.607512069644,-52815.78633973436,-104333.85274813804,-82996.16223527935,-48310.12169243356,-76062.56169826529,150600.8908868898,-16155.371505662384,F
-26269.71468564447,-40365.01531183902,-15196.77224120763,37917.47694223845,-76738.70196803832,-77070.96064936646,317.3053642875391,187500.0,11584.618578507732,-47702.713036860594,-100600.57498223484,-80412.63585241268,-42595.71940847867,-71154.76681646905,157518.24170568486,-7216.037179951332,F
13075.010547043152,-45264.54004818679,24943.764501066747,30985.016344191594,-83104.09880925404,-79311.20894088852,39564.75580510566,187500.0,894.0474264678272,-50389.325665155135,-101866.91306435026,-81104.64586074899,-45365.79345056933,-73226.05827165346,154146.25753715725,-12273.722860064849,F
-23885.699973785875,-40545.59505529345,-12975.47822898367,37467.446919375296,-77811.54099840415,-77474.54374725149,3442.928605428768,187500.0,5665.675481042324,-51368.466182764314,-103740.50333982747,-82674.74415001203,-46822.635450677335,-75029.44171779654,152196.60427529862,-13307.580448100622,F
-3904.3803697085823,-43130.663708527536,7744.7229915527105,34280.15521528187,-79904.58070094355,-78093.39649598557,22237.862317307274,187500.0,8402.065444238835,-47282.85786901211,-99626.62006933929,-79532.37945227379,-41882.274077209724,-70278.53373033211,158297.60233135254,-6827.2062334068105,F
2040.0660681803308,-43745.53784674857,13483.689842663985,33085.92386077927,-81969.7477781472,-78913.54905528415,29264.26729729978,187500.0,-664.3609004450918,-52850.29743317336,-104361.23363509579,-82970.25656345565,-48271.20730533687,-76114.12717272367,150333.3852092487,-16108.410490561784,F
-26207.84505699218,-40225.65218516019,-15148.648935395353,38395.67016311528,-76683.76138016718,-76940.24764779182,395.2906006921054,187500.0,11764.036031250482,-47750.90339790624,-100670.49123889105,-80419.54254144938,-42572.16066982278,-71249.04647458154,157231.0664929231,-7190.80206046129,F
