1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-29275.487873016344,-12997.695862972245,-28488.415895511618,61951.30192652964,-29962.379331872387,-33822.704413259555,-31091.25418558767,-11083.179543397373,-31052.876240357906,-31774.3011443974,-30631.165877719628,-35016.86871252879,-4769.28112140669,735.1488751350493,93749.98882412778,-5030.304793155765,C
-26417.057385093856,980.6827879765974,-30790.28794649696,155708.06332922739,-37149.02396786499,-40246.77458367045,-32144.937770955297,21552.826053241024,-55018.97543894952,-61364.54628283338,-51032.228890923136,-59332.66095312369,2409.5404040265566,-4028.3654962021706,187500.0,-8307.294047748333,C
-9353.065115578785,16597.734880177366,-16679.989299772897,172157.3379227326,-23744.504004061702,-25385.434971503615,-16569.214054252392,44326.05735374181,4349.113029135827,-18668.69105919493,-2989.501117408409,-15508.266151936788,-60874.886617050965,15155.801493621051,187500.0,42969.48527926031,C
-53915.67098089111,-22276.821407892872,-53220.48702484215,128681.04918969265,-56921.15359558506,-63779.540512507025,-57877.517685594285,-15660.660345633072,-43786.821518757526,-51901.28706708993,-40404.108512891355,-50046.31579474399,20875.814065434228,-6010.339380543159,187500.0,2556.4137168423795,C
1653.0679646811445,25465.6106788648,-7800.334131757514,182751.0366143032,-16405.91220926192,-16106.197667860708,-6165.929873696551,59569.43298213876,-25720.644083099854,-41135.90462635811,-28215.612854434596,-38237.53157109399,-49062.23554161019,9226.509538472836,187500.0,16536.51345211428,C
-42188.202403569514,-11665.956576580595,-43547.63550134128,140944.24437811904,-47848.11113454236,-53556.54550272769,-47094.20914580931,128.4331236401944,-8393.929409257104,-26414.352824014764,-11826.755026192073,-23978.839692931142,-16400.86071501502,5210.035170320889,187500.0,33102.33004120947,C
-27247.67056079752,301.1450530463521,-31471.725579705904,155382.21959855792,-37890.83366284772,-40990.19360425396,-32972.555812901956,20778.405163098,-55511.94316291132,-61618.75267252358,-51316.364266439,-59584.006319523614,3099.6281623397067,-4143.499331891458,187500.0,-8324.706056679017,C
-9131.46992104887,16833.94811558105,-16498.35902432907,172635.73230930953,-23700.135791317916,-25221.21670499047,-16415.7246250778,44949.84983800052,3792.420481731949,-19017.42297618663,-3391.586648414928,-15862.965984698056,-61257.079095492256,15218.319322862546,187500.0,42844.20375158832,C
-54435.684315643826,-22659.81854913456,-53637.61527986709,128675.64006753446,-57387.679205856235,-64247.7648553568,-58411.25499144256,-15995.780050251491,-43664.98215973165,-51722.920146336575,-40227.44032471661,-49884.95855152113,20684.214911963336,-5885.415480782447,187500.0,3031.5223969843864,C
1025.2521664204796,24972.57589966964,-8305.438852958543,182443.09663094243,-16966.69512590112,-16675.49659913738,-6787.733052698738,59200.38332943718,-26967.13381613896,-41953.06205189968,-29177.855453235563,-39111.149503129665,-48108.93364059134,8974.53832322816,187500.0,15848.884385691214,C
