1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
52118.36720923987,45124.08168602964,53326.1884243713,79811.57509226503,55767.93769215795,49254.86287532603,71124.97194111013,93749.98882412778,55368.422611763795,60170.62785275315,40593.159567494346,43809.53089112412,62013.99856972678,63586.77906832446,93749.98882412778,93749.98882412778,L
107271.58722538796,92932.51847416384,109185.41064088471,160369.36317317048,113012.31986431121,101090.43581371735,143421.8011405231,187500.0,100153.20481696186,112433.14146198529,85706.55711967434,92229.84668372234,124513.02999413371,112100.6592632126,187500.0,187500.0,L
107585.45042102938,93609.93279337083,108731.67022844199,160638.70169385694,112553.1703297103,101246.22747257084,145140.5161786695,187500.0,97756.98605263067,113130.69470294652,84623.86097000372,93580.1826215008,125112.05674553594,112643.44902556528,187500.0,187500.0,L
105298.71050104029,91078.41891985165,107716.18577434847,159994.14443899924,112181.5278746519,99445.79445669586,142742.26340559285,187500.0,100208.23481181083,112764.08139039057,85317.65911789646,91896.22454598243,124544.21067764887,111931.3671507081,187500.0,187500.0,L
108971.23622551397,94669.80781195257,110170.20614984109,161071.20794906712,113452.8280440364,102486.32460669574,145426.39499025285,187500.0,98790.59777147743,112752.27966931817,85471.55087847124,93422.89339576881,125062.19000365616,112713.16411652138,187500.0,187500.0,L
105503.2513145508,91481.17500319183,107497.02691996419,160209.25762763713,111951.99781084036,99602.92722021666,143987.27792349792,187500.0,98743.2120732322,113287.20161762257,84673.86182235024,92879.18721189347,125011.69741293162,112343.75683590853,187500.0,187500.0,L
107586.52330476324,93121.72599097801,109600.8178115866,160692.56939799423,113267.86735866874,101424.12500669064,144095.14744223922,187500.0,100358.2373688504,112618.83975491999,85978.01905608406,92522.9898122537,124849.62491388619,112369.30487982093,187500.0,187500.0,L
107968.24639657098,93867.02255809576,109188.62929208629,160955.00122964397,112834.7352546138,101635.01371562645,145812.02963734028,187500.0,97889.57660073956,113244.48743396849,84863.15874614225,93861.41227023749,125376.38847546441,112876.68947895641,187500.0,187500.0,L
105552.9168907305,91225.02401173401,108066.95170008561,160244.66279085432,112406.07349944992,99731.31564036795,143304.96857225522,187500.0,100358.17031361704,112926.5562208362,85566.81401333977,92205.43857877715,124862.00778031442,112197.59877891527,187500.0,187500.0,L
109228.54950768346,94818.64807828047,110532.594982695,161287.79635283904,113694.07042194252,102768.62713916626,145883.21994343042,187500.0,98919.81320617357,112811.84706829156,85713.7767331334,93657.4078985939,125283.85225341943,112918.21902015437,187500.0,187500.0,L
105825.0270277294,91688.91211615945,107893.23394217897,160481.70304080285,112212.4403372336,99928.10039855247,144512.09688330852,187500.0,98834.49659758767,113382.64356644674,84905.26943269605,93175.16901197065,125274.50922423712,112581.48998993517,187500.0,187500.0,L
107819.18261279853,93234.02115512147,109949.01328671137,160962.33260182533,113513.33421627691,101673.21284690057,144501.59156341452,187500.0,100484.97175991199,112687.01257550868,86222.72595438074,92763.40517561499,125086.84397779035,112580.64062364587,187500.0,187500.0,L
108384.63704402889,94141.3678695402,109683.20634164887,161356.3938565724,113173.43123834506,102021.67654295881,146346.10221935538,187500.0,98084.64027460103,113397.12749685378,85189.67302914537,94211.6864575966,125740.0290060078,113181.90254949362,187500.0,187500.0,L
105910.9471334156,91444.87577019642,108520.82622299508,160671.15642680603,112726.12812830546,100069.43047874338,143829.8992907881,187500.0,100523.9755539865,113092.62968213913,85863.98045587307,92560.38428072742,125216.21587469768,112491.43481152474,187500.0,187500.0,L
109603.67883487689,95056.7835637073,111005.87081979166,161700.3648519951,114038.77902493227,103111.01116073265,146339.17317857424,187500.0,99174.13135458606,113004.31793979621,86088.32491497099,94033.92303394355,125698.43240957648,113247.16964330312,187500.0,187500.0,L
106210.48286086117,91963.39153807063,108346.88494764388,160852.87610922768,112543.91670750579,100278.57575161169,144972.74398478796,187500.0,98974.5079248557,113541.22919335714,85204.5592909526,93560.62484510241,125623.24114122882,112872.86733065455,187500.0,187500.0,L
108155.7328290621,93449.62608213736,110385.09582103441,161358.22669961772,113839.53557485767,101988.10422278693,144934.94718491402,187500.0,100680.72833785157,112855.07534206813,86534.89041744357,93116.4286275421,125438.21340062779,112861.95967936036,187500.0,187500.0,L
108730.23971679684,94395.57425923042,110102.41330890814,161645.17839493495,113486.80269560847,102343.02757299275,146707.19465103088,187500.0,98241.16954102153,113540.96097242368,85495.48959678288,94576.6680928073,126064.73279771005,113454.10209347036,187500.0,187500.0,L
106155.27405205657,91619.44289439237,108848.5922036877,160891.99166202446,112987.35296575463,100307.67772289249,144134.59827120285,187500.0,100581.97833084803,113179.84618900374,86074.2209642197,92858.31068257222,125437.56520003859,112690.25357845469,187500.0,187500.0,L
109926.61683876716,95285.97835135202,111415.69005437971,161997.39718406167,114341.66751404614,103419.0629028157,146704.75831088523,187500.0,99313.22626033143,113112.03099632633,86340.40788893795,94330.01659274299,125949.55425853185,113467.73665758809,187500.0,187500.0,L
106633.8696043336,92280.04870176896,108829.77203485633,161260.39311413685,112883.97614764883,100672.39113716975,145503.03912199012,187500.0,99091.56401056815,113715.95277976428,85463.10191906714,93924.62300355709,125949.21898236503,113152.01826715688,187500.0,187500.0,L
