1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-51598.30917099824,-76592.6333180229,-40020.41846757156,29233.846573096107,-83026.42649727184,-77203.5735492198,-31493.362068338643,170700.76414355804,-47293.92198251748,-88818.83636937576,-119542.22554471798,-111990.50986653684,-79182.70876201497,-100527.14950169915,-12369.477733311383,-13631.88190840267,A
-43473.472413238575,-69137.41012065532,-31838.473002728584,20575.607785654996,-93701.77611133768,-83575.13947190518,-23982.907710422005,152628.19410898615,-41898.09911228408,-91546.03976560113,-121325.38066212901,-113106.08543230122,-82011.97022342327,-103269.32856670959,-15474.000927686802,-14018.72354969067,A
-53663.20802726842,-78060.65119035855,-42199.49003451944,28114.627672985516,-85413.6151568431,-78443.44716590014,-33058.20769765469,167300.0803351498,-43015.17224492696,-94201.00232374696,-125740.09606124117,-117361.32113472476,-84919.03810728052,-106536.63951595301,-18238.08470226344,-11538.641040163166,A
-45560.81242094188,-71280.56243426353,-33884.864614589766,25033.797327732722,-88037.64290066277,-80285.7449991399,-26098.857951028105,162172.14312221328,-46366.36929111115,-87389.06233180313,-117045.75920650474,-109540.8033777241,-77555.99350404662,-98805.05935014003,-10739.476768908116,-15229.897526490395,A
-48184.594295572555,-73057.16849054916,-36674.36232261209,22540.527288976587,-92362.7501562536,-82655.43224280265,-28035.658959824916,155704.26353266998,-39857.94363712593,-95656.12323953191,-126560.13686181747,-117827.01973045108,-86327.22035970932,-107921.91123031512,-19834.35688428365,-11873.403116870299,A
-51656.84838972669,-76642.32124594704,-40089.0606747938,29651.1983455656,-83012.25549128717,-77223.60071225175,-31556.237525491422,171048.44552856035,-47279.21453466589,-88989.64840050321,-119729.9131429092,-112173.9282815371,-79244.44428020052,-100710.47850972158,-12383.224056151397,-13598.711919630996,A
-43432.88164530774,-69109.22457089717,-31793.300127184408,20974.47466545995,-93695.33880893455,-83601.91686176263,-23947.569602438165,153008.9560757823,-41906.01162982126,-91627.10954274054,-121395.72160192986,-113195.5147618669,-81971.31240025908,-103348.65490778147,-15420.133223549514,-14051.49120706215,A
-53589.44727056591,-77993.12657035906,-42138.96151053447,28382.15570237109,-85559.43793766951,-78586.2524612251,-33005.83756039591,167409.7156417031,-42951.9391598629,-94436.29913762798,-125977.1363111897,-117598.76371607349,-85037.16707672681,-106782.24048402793,-18364.39441018038,-11507.66152234811,A
-45626.92888104068,-71336.33003667952,-33952.880972967265,25371.822759130333,-88035.76535412853,-80380.94107877507,-26159.833509902182,162433.6808840848,-46378.12630869464,-87571.5643252807,-117234.05030179625,-109744.07014180066,-77642.33829287748,-98991.42819540837,-10839.970211979176,-15235.977200982237,A
-48064.006634236175,-72964.60991675973,-36560.077853212104,22778.036925558677,-92523.81682679855,-82853.66986437677,-27918.75933632366,155814.05530143445,-39845.58312244214,-95842.26856735571,-126722.67874749647,-117999.84341857952,-86441.9518639984,-108101.75336620252,-19960.979516622963,-11894.346701424922,A
-51704.323494949764,-76679.96158360978,-40122.92356764359,29991.682468853294,-83096.29805043913,-77382.1192839288,-31586.39002876163,171381.1512447776,-47212.89690886699,-89247.1628483728,-120002.29150084157,-112443.98205804612,-79435.28347435994,-100987.79660317858,-12548.492854653938,-13544.888918982617,A
-43389.318095364346,-69080.79315195003,-31749.17778362963,21329.0850912434,-93751.01700437273,-83742.50933438652,-23911.35977642057,153396.33415893724,-41944.90366517349,-91785.20343127292,-121541.99141764539,-113348.28893521892,-82070.44238691835,-103514.10252023966,-15479.432401589442,-14072.390088127862,A
-53566.0449941212,-77973.52409047176,-42093.90039371257,28648.320275344882,-85729.4900094855,-78784.0430479101,-32964.91151629824,167597.0009084941,-42867.00253093273,-94684.87288771545,-126230.0910031904,-117842.17421319179,-85228.9673958978,-107048.09213257935,-18498.6166356345,-11479.967710967983,A
-45710.233832625614,-71416.63985450743,-34026.79819188097,25770.376714512913,-88032.45729594915,-80461.87674544773,-26224.742975800393,162890.21526458446,-46434.89973961112,-87758.715481605,-117436.0653681833,-109948.58860356672,-77777.611050321,-99197.2654100973,-10910.892297135866,-15235.507814348677,A
-48008.75312194266,-72912.41859345658,-36489.625154688976,23056.47260623844,-92653.47929638378,-82995.51403469015,-27859.37075130591,156004.78273687157,-39848.57825619916,-95994.68511279645,-126872.70365628049,-118151.81292913115,-86523.28986207127,-108266.28455713805,-19965.539272491846,-11923.001637816626,A
-51830.8343685668,-76795.2295297658,-40249.56855172737,30406.55319768825,-83073.29810539461,-77402.79464754995,-31694.572471925316,171794.0550201005,-47187.2371062323,-89475.46356623931,-120260.20828011136,-112693.94161628981,-79594.80787453745,-101234.44810324289,-12636.670486530124,-13534.562413044265,A
-43409.725238052044,-69113.98549246615,-31758.453757578583,21760.786683653198,-93686.04048324114,-83724.27031091099,-23926.380148694534,153855.2154726047,-42059.25518980684,-91824.18487360298,-121576.5472145733,-113400.14498235524,-82010.58441526705,-103545.90905259956,-15348.071199425603,-14128.582373688505,A
-53576.81853494865,-77967.64558168002,-42112.45234161048,28957.981343028707,-85805.10596097779,-78845.9573800513,-32968.95718204465,167767.63412566594,-42814.163007040384,-94863.41862242445,-126420.97490083873,-118027.112546815,-85312.16058876045,-107233.70101853622,-18528.880897626987,-11495.32335940878,A
-45822.39488630234,-71519.30141679067,-34139.696853124726,26295.799171423816,-87864.57334334533,-80366.3230379013,-26325.281122360364,163511.83962963102,-46493.61777229521,-87818.1264183672,-117515.32465402182,-110046.44454079206,-77724.7491746842,-99249.7249543339,-10810.66707499827,-15258.999497771205,A
-47906.158614892796,-72825.22443833643,-36390.09283662949,23448.611610962347,-92661.19064822086,-83009.595633697,-27770.03082871805,156362.41064815648,-39868.38190178655,-96026.02225852279,-126890.67445882256,-118190.43674354992,-86434.66519530598,-108280.88024626735,-19838.089625607685,-11942.917042126304,A
-51937.00515472951,-76885.01648724276,-40352.453631455144,30940.469317492167,-82945.580237577,-77333.43718450514,-31787.645135837214,172420.3956032271,-47158.9845012408,-89599.13576831053,-120404.10881091462,-112849.2862402542,-79609.58237762241,-101358.7238024144,-12623.058274156843,-13494.038700346793,A
-43388.37932209722,-69089.13035263185,-31742.76283297096,22213.789488528906,-93559.21668520174,-83709.94284271513,-23921.865096314563,154312.420405438,-42148.572760650255,-91780.82248935968,-121501.93709158148,-113365.67859240517,-81858.90547739333,-103469.73430749588,-15186.848066669472,-14190.76492676317,A
-53495.23466768678,-77903.83135126012,-42026.19695975744,29325.55578059623,-85845.92024635318,-78938.33713988509,-32894.32470730838,168072.6236787586,-42714.22835758071,-94999.4736909239,-126536.10873652801,-118152.2376122758,-85365.58125800863,-107361.17301716484,-18576.423058083423,-11469.730612007454,A
-45862.82919202199,-71560.9874201998,-34184.556804246524,26853.542250817092,-87693.80601570678,-80340.57382828878,-26371.236308960477,164226.6037138228,-46544.57974965331,-87854.26918915144,-117533.76484319745,-110096.60185534977,-77681.45384567426,-99271.78612611128,-10746.115237011343,-15223.683741531819,A
-47772.51753479452,-72702.28984383224,-36256.76468095359,23765.98403048325,-92721.29448906118,-83157.76534769122,-27660.373170420313,156579.98252868446,-39839.72696539485,-96091.35640756565,-126905.11368574068,-118221.68448229844,-86442.22008493186,-108333.42919748179,-19834.826270917212,-11975.103554141946,A
-51988.90590535473,-76929.74232789784,-40413.94328045169,31343.694787465905,-82917.90877794132,-77429.28146472949,-31838.897685873235,172797.5812909104,-47096.667837699395,-89801.7990352868,-120593.40573470661,-113036.6832657675,-79786.51878673062,-101570.79715380636,-12783.588502834858,-13448.32938293569,A
-43334.645728426665,-69058.08377958344,-31685.385904954186,22656.845767122006,-93501.59388799596,-83778.04860807046,-23884.470627840834,154820.96729528514,-42180.938086621536,-91817.99344038886,-121500.59598691417,-113382.93413912466,-81863.80050942904,-103509.81098530424,-15143.03864753707,-14207.036996726632,A
-53438.8635681705,-77836.35143474954,-41977.73837777834,29630.25476101098,-85940.19990446567,-79091.31247893721,-32846.35786370729,168247.41432039908,-42671.760043115624,-95200.39352183265,-126705.3561455436,-118309.88446591908,-85557.33687369071,-107576.06268835816,-18726.067987211703,-11464.634414271643,A
-45945.48594301772,-71642.28071478376,-34265.939505808296,27278.91829954604,-87608.71292456544,-80382.23747995347,-26445.801728463382,164659.69111438884,-46563.6904911626,-87966.25142887252,-117634.95119034663,-110198.59286529933,-77771.12904442896,-99399.95102881802,-10772.646757679791,-15222.476747331233,A
-47663.28455964143,-72618.0908224691,-36139.10509814085,24073.27581325481,-92792.7977195737,-83269.56877345667,-27564.68535240714,156789.32896725286,-39831.5015234353,-96193.25801053739,-126976.59456450875,-118290.84077964316,-86509.83411190916,-108446.41726570336,-19834.7815674283,-11988.291083370577,A
-52017.6278969798,-76949.38951127404,-40447.20267620119,31649.153727192133,-82970.59183962249,-77532.01008224608,-31867.127939120288,172975.54588026355,-47064.168401261384,-90021.78490421592,-120827.7637753205,-113251.39412300517,-79975.74865528925,-101821.56137485044,-12902.611542059369,-13405.592847537142,A
-43342.44648724157,-69059.38018076184,-31705.703640664062,22939.55063099273,-93517.35186783694,-83855.69856830819,-23896.29470065769,154951.09915150393,-42211.64938350313,-91956.86482868968,-121646.86580262969,-113517.82691691244,-81969.41250198038,-103670.16240002662,-15184.85876141295,-14214.927162519356,A
-53403.748977631214,-77801.63917561044,-41932.610205723075,29811.66151901025,-86094.11401678491,-79240.13039352065,-32807.53288358842,168172.06658984025,-42584.36472229537,-95415.52906221499,-126941.97171234748,-118522.8742388337,-85725.46669548354,-107814.04171157381,-18844.241660146912,-11440.516882004367,A
-45979.63940854543,-71665.88415692856,-34307.379640028434,27487.929461947617,-87674.96349513096,-80496.92428075365,-26484.202025437597,164630.18681170786,-46599.78855845792,-88201.43648403126,-117908.35772852394,-110447.63600202037,-77975.22282305037,-99662.96400582363,-10948.577338287514,-15222.163822908858,A
-47586.12633778171,-72540.10558606453,-36079.09066427835,24220.17147781509,-92953.61852092964,-83424.8463421877,-27496.82545624083,156679.2913292994,-39819.342174451616,-96388.45579486559,-127201.78838989597,-118495.4710001315,-86661.62480850516,-108661.17282642995,-19963.14763583513,-11999.355196875955,A
-52070.06508947195,-76992.10369492814,-40493.09080756793,31876.15804388023,-83047.61595101547,-77647.09921444645,-31909.9315297522,173034.8450583035,-47013.2958308811,-90288.2624016121,-121147.52783149814,-113548.2029376272,-80195.04162014027,-102113.83278534804,-13111.68975969431,-13393.053518897716,A
-43327.33670798978,-69062.93410813024,-31680.803797340846,23212.26426509193,-93552.9805484987,-83956.84021196845,-23875.4852265698,155166.50291281973,-42268.62398011971,-92098.70899900307,-121820.13652564723,-113683.54275030408,-82052.96332275431,-103827.4069222697,-15243.241517930213,-14222.616162611981,A
-53374.401137161396,-77771.7548932737,-41912.96302234686,29954.265648635108,-86267.07181538008,-79452.36020712378,-32782.454226309565,168095.19894065845,-42535.36969844934,-95667.79085013758,-127224.72127970711,-118785.75310537257,-85929.40401189376,-108079.26751128049,-19025.938990824103,-11432.179681322537,A
-46062.094993841056,-71743.95880031095,-34376.84886179553,27831.542829459053,-87630.93055855401,-80584.67722948518,-26557.11341585081,165007.03722322432,-46632.958547229595,-88364.5595150661,-118100.89565526196,-110639.88335608046,-78099.20794954395,-99831.22793808318,-11033.357505006494,-15218.20756414027,A
-47500.00506639541,-72475.66550679988,-35953.987950562,24403.299320137423,-93074.65321715514,-83625.00621378496,-27415.308644212324,156715.6352657837,-39835.36837522607,-96539.66534610574,-127338.53636247353,-118633.8059465654,-86784.42529254261,-108803.79930779926,-20040.68583735059,-12030.647639113384,A
-52182.449660593236,-77099.70499273599,-40615.600718927475,32206.56153041858,-83042.92208467986,-77746.40801506139,-32000.18787386273,173357.69365521596,-46986.227868345726,-90524.45328527133,-121405.10933460109,-113794.3626993135,-80410.51243668943,-102362.87592206907,-13260.977060911306,-13331.675628623443,A
-43342.08885933028,-69082.02249789507,-31682.480178174996,23547.205155754706,-93495.04482687055,-84022.39787845587,-23893.63484306751,155492.81603012278,-42362.99304521001,-92150.27447346145,-121853.19475569663,-113732.42601542783,-82076.70087536584,-103872.51274258051,-15199.789726709096,-14276.372108026995,A
-53343.84630249099,-77750.09605289651,-41884.509251655254,30217.680957040902,-86339.87144707101,-79569.39394109178,-32750.312417782836,168252.73403557946,-42469.76732847301,-95839.04991615414,-127390.59357530995,-118944.49519449416,-86085.15096725833,-108263.6023478034,-19112.104965699313,-11424.267163785358,A
-46205.01204788829,-71878.717467632,-34526.4490874349,28288.83716927018,-87444.51700979675,-80527.72498461306,-26683.065495856466,165542.5850203735,-46744.337289850395,-88408.54774815415,-118151.92468785343,-110706.133926646,-78113.87069390663,-99881.89934276335,-10964.916463484344,-15207.791651224095,A
-47418.30944041126,-72401.07773555252,-35895.471083578006,24716.89429484538,-93066.94186531805,-83652.49885946499,-27347.314637579282,156960.92330943624,-39842.58798868513,-96543.2863287075,-127325.17001928926,-118626.20635345059,-86741.28642574388,-108818.52910739531,-19920.545210903314,-12062.76709589566,A
-52299.30458060558,-77193.89524387065,-40729.08052552707,32607.50712245788,-82922.64734776584,-77675.77650258261,-32103.698802435258,173707.87843559723,-46976.147231596384,-90659.39076654802,-121557.45882480846,-113938.71026500587,-80493.32564989635,-102525.08253158124,-13285.943959467884,-13306.798137044685,A
-43339.16078080664,-69070.98073613415,-31682.524881663907,23992.004870415316,-93327.74201962257,-83894.47884493814,-23901.547360604687,155966.47184687518,-42437.73727866856,-92082.70514997306,-121774.02487683593,-113675.18319787779,-81901.86553023644,-103806.17276503716,-14970.639642553288,-14313.923038711911,A
-53304.86486016093,-77710.75698265518,-41813.341297309555,30492.182730696528,-86359.89861010297,-79544.47174602411,-32713.096763264748,168353.16042341714,-42410.15522601071,-95945.89125465052,-127495.87029169445,-119045.7933003656,-86071.22583046267,-108393.75655576665,-19073.861130936282,-11422.747245162398,A
-46273.60955162162,-71938.15075613865,-34614.20203616643,28780.50849205357,-87232.8906932939,-80354.74483427344,-26756.44627290324,166107.14538182563,-46807.54802317,-88421.24353900475,-118171.95185088538,-110750.70330508988,-77977.65916319599,-99910.62133438842,-10816.61263902338,-15194.514715017644,A
-47293.58670635065,-72292.560016222,-35768.73669251641,25009.38922278753,-93055.60953087921,-83645.94979833958,-27238.282828126292,157131.3330091635,-39820.571520396654,-96551.55647415596,-127306.84158883592,-118632.8001180649,-86608.82998810173,-108836.81283435975,-19788.356994194626,-12092.137288109934,A
-52335.49205487872,-77214.95058714756,-40766.810270167625,32988.067923553936,-82855.92739056677,-77663.19247045428,-32132.97958767171,174091.92610882834,-46892.99874222264,-90792.89773617957,-121705.74029752497,-114096.55828434924,-80520.43831592063,-102694.8887342082,-13313.5930673591,-13226.04128432766,A
-43289.94223951605,-69043.66690440977,-31631.317035116797,24320.731976119518,-93256.14938213222,-83937.03656638105,-23863.124711886016,156278.90453087146,-42491.113244427834,-92117.23859515651,-121784.26197579647,-113712.51061111815,-81860.04541636055,-103855.27954760547,-14944.666915496222,-14331.223288920319,A
-53212.887431727344,-77619.09247864396,-41752.54455239112,30721.690442763622,-86462.69428285293,-79705.67252703579,-32626.819029667266,168495.09400070834,-42283.82316634931,-96114.44575958798,-127653.65125580446,-119205.20594182087,-86180.01177072666,-108584.97572958181,-19190.648995715263,-11369.192465447482,A
-46349.40431706957,-72013.92316984215,-34668.04738855927,29089.923690548385,-87187.20372762725,-80459.06042564636,-26823.74737545817,166414.54892331947,-46811.90661333878,-88543.395822453,-118299.44620125846,-110887.60773987863,-78046.52488786279,-100051.66084190141,-10868.20046522623,-15154.594499420466,A
-47202.41394071745,-72221.9508554877,-35662.05181623123,25161.492843805892,-93178.41001491666,-83839.47120183363,-27151.13337649505,157112.08815718748,-39856.40136675851,-96704.73297890819,-127429.329148451,-118753.85716603484,-86729.55175990483,-108993.72208043601,-19900.51804787136,-12121.328666368565,A
-52349.75246784121,-77231.71439548903,-40782.54589826416,33182.32693461501,-82961.96406626274,-77819.85584734152,-32136.712328995745,174173.10764469,-46822.81426463297,-91050.1886666046,-121975.72701880062,-114348.06011296036,-80740.62535054986,-102975.69369980022,-13491.758822412352,-13194.033586267662,A
-43305.3202397013,-69053.05463708099,-31640.1683259211,24539.264981659053,-93313.23573747108,-84032.05383206056,-23870.277270111714,156434.98676240287,-42511.27451792652,-92259.7309660591,-121941.2382771061,-113866.7823513487,-81939.48351615471,-104026.56096536649,-14930.048874622451,-14321.83555624909,A
-53154.862303121365,-77575.32776300046,-41688.216231848746,30815.94774913165,-86660.86484919368,-79854.42338638585,-32563.563592858744,168346.5443070584,-42264.10892773973,-96357.00689041697,-127904.77310475984,-119445.71071215997,-86351.27083674322,-108842.55723268476,-19289.1531335298,-11394.5393436598,A
-46284.85247908264,-71946.48795682049,-34602.15444590503,29122.24431303076,-87450.93196045542,-80646.1892302262,-26758.435578159762,166175.4299611366,-46749.05350793046,-88857.88486693917,-118671.9156708617,-111233.0539504354,-78290.78475127039,-100418.81059632429,-11024.126234546451,-15134.5226328996,A
-47141.57249231011,-72165.02096236002,-35604.31726030317,25193.187617443517,-93448.37438444786,-83994.50290137564,-27097.176265379938,156868.20827343562,-39824.9524623099,-96977.33485428512,-127770.2603066278,-119086.42877178536,-86906.82344517988,-109301.7514707746,-19990.215598370505,-12104.028416160158,A
-52201.76156780262,-77101.29196659231,-40613.81257937105,33014.73355468912,-83410.40711526955,-78143.55381054328,-32005.932272187743,173518.08977342723,-46793.17585148524,-91425.76502868714,-122436.15060283549,-114789.95410084179,-81031.71211859133,-103391.32438794666,-13721.780624601917,-13188.244484453737,A
-43270.51857358439,-69019.1917442312,-31609.278215083865,24443.152480501234,-93702.22314622678,-84306.95793711639,-23841.175298830905,155975.2560824461,-42400.70043810611,-92772.7482047973,-122586.2872703418,-114467.46313184062,-82430.14901043761,-104620.20094635499,-15357.302469885644,-14274.449858003838,A
-53083.24731388656,-77521.72827979663,-41612.66733558981,30676.763436408455,-87100.63542135185,-80180.84826241115,-32505.940795652965,167827.29093161714,-42230.715421523506,-96781.4888693677,-128449.0157305021,-119978.91157614131,-86730.91521631661,-109304.99247372062,-19594.947349422855,-11373.886331783096,A
-46229.35309760012,-71892.12851430518,-34555.81927964917,28878.453836256725,-87955.09790838932,-81070.22417428783,-26706.244254856618,165497.21097912922,-46684.85929785482,-89392.87387047695,-119337.26004806282,-111869.36341158909,-78825.88551353045,-101015.71393200326,-11484.549818581321,-15118.854060036429,A
-47131.02246892721,-72162.22699430311,-35595.51067298778,25112.54252344877,-93824.6436506085,-84290.77527413073,-27083.586404751113,156576.42860131606,-39818.895139562504,-97413.17151941915,-128331.6914238562,-119644.75299653447,-87322.02945018167,-109764.96902286638,-20311.186648748713,-12078.703889692295,A
-52288.66515024485,-77182.24998500943,-40716.98823177675,33097.613823129395,-83650.80012688639,-78348.49695545399,-32080.698857390747,173571.64455314216,-46797.48973816511,-91820.22861483438,-122948.94432412914,-115317.49997347593,-81373.89497445762,-103797.2991224884,-13948.673182567738,-13159.254271895203,A
-43348.86143790024,-69103.14489640533,-31683.150730508656,24595.14434279732,-93819.27923193923,-84447.684520207,-23904.3413286616,156165.7600004387,-42492.11907292832,-93014.459969337,-122914.47793417907,-114829.6060955055,-82601.27396598745,-104862.6056149728,-15387.097345244569,-14292.152439612442,A
-53156.15870429978,-77568.01874256358,-41693.82651970703,30867.44616835668,-87227.41451590235,-80299.62543244666,-32568.033941749807,168057.84917567365,-42239.097325694245,-97043.76423880628,-128783.33077232013,-120340.74161538383,-86904.87884341227,-109560.2046919113,-19632.8335562746,-11370.622977092622,A
-46561.07533706133,-72205.70113726868,-34874.37634162621,29584.098408710768,-87494.47315865436,-80797.35407797743,-27012.39609866096,166711.31303445259,-46912.93649827677,-89324.4328289548,-119299.99969005582,-111922.33704594817,-78615.60030169491,-100883.25749436111,-11144.557433671645,-15165.815075137029,A
-47070.71746238678,-72117.99289202606,-35534.445707135885,25533.805851197943,-93646.47789555525,-84234.7841542702,-27040.514593185737,157164.41359095735,-39919.67915531149,-97270.52268630537,-128132.13504935922,-119526.19934394353,-87035.45773452017,-109556.91898547638,-19910.330463687238,-12189.277969512697,A
-52727.13932122461,-77560.26268723758,-41151.61790271019,33909.697402679616,-83028.72872695074,-77969.67959042545,-32468.121644034585,174811.89814947822,-46839.39925901881,-91814.84184442066,-122921.7646028715,-115348.72536048,-81261.935086481,-103746.80653176387,-13748.826235392838,-13162.674088796866,A
-43397.72235127954,-69153.30221096304,-31740.304141080876,25473.03145802396,-93094.07688308679,-84030.01982331513,-23972.156521339002,157563.72750565142,-42818.856873376,-92416.9084330688,-122156.23970702168,-114229.01472199139,-81815.34192744993,-104117.26434436612,-14533.104244840652,-14477.135476724563,A
-53124.57568938443,-77537.53096312654,-41660.56712395753,31476.710018719437,-86825.50779885147,-80086.32273510966,-32534.77454600031,168841.38957755442,-42128.791466807306,-96833.00964033719,-128430.35202388192,-120061.45656841477,-86578.40926389805,-109287.06637466745,-19265.035601262523,-11406.92221008804,A
-46877.37487284838,-72494.61978609799,-35200.39888625132,30672.516604961947,-86529.88362668558,-80194.8851579291,-27307.819105126753,168407.6986798881,-47145.46169584533,-88863.94218968657,-118693.19453158314,-111442.66860993727,-78009.01866066678,-100308.99647581537,-10513.992370842978,-15196.548723763077,A
-46903.593469094456,-71976.19342520159,-35367.52287954365,26225.927618256526,-93128.02918291441,-83933.19206633474,-26898.26809147216,158061.23263373764,-39939.639263110075,-96805.4499394238,-127444.88596259188,-118938.9743136137,-86421.61177654407,-108983.06029833082,-19302.96651160318,-12306.848145347614,A
-52876.985416052994,-77689.344011467,-41314.048029666905,34747.463136608974,-82401.15879787908,-77559.39096920383,-32602.992070077908,175960.44253831418,-46721.270289572516,-91609.11638845401,-122571.87039516812,-115052.34122900263,-80927.97767257424,-103485.06760419221,-13430.93972574946,-13094.478916463724,A
-43350.224894312014,-69137.56658286651,-31678.41216068413,26275.05675256929,-92451.2183608077,-83634.7962778564,-23947.54725069371,158662.82983575223,-42968.9935408823,-91927.62874694214,-121462.79918704025,-113632.51371771262,-81156.74777707431,-103514.86247955114,-13918.99006593109,-14562.854416710667,A
-52984.072623738364,-77407.13088597429,-41521.27105251206,32004.166484375775,-86535.11393488813,-79905.69828816633,-32402.496922313803,169379.26195612692,-42000.38069491157,-96640.7622862771,-128071.11478699623,-119731.52246850998,-86242.7084139238,-109036.25745013446,-18985.951719993558,-11373.036965493795,A
-46912.8247395545,-72520.77132711069,-35228.18210460927,31384.084389696647,-86057.0101209891,-79884.24061348922,-27338.329236308247,169375.84213922528,-47139.71729752032,-88660.36250118763,-118363.32748691172,-111152.02887678491,-77665.62881059991,-100056.0194320702,-10226.906565059015,-15151.71112438573,A
-46715.54824299196,-71803.97323417345,-35155.02484500704,26656.93630658821,-92953.35029999618,-83824.76375398204,-26728.216019656185,158500.86909542908,-39884.78808221675,-96621.85271046791,-127116.38237433224,-118640.89144955772,-86097.51148194211,-108759.78872296677,-19033.15860428317,-12311.474956449862,A
-52803.02349365038,-77627.83201072598,-41239.50496190846,35083.27574530551,-82329.78967783328,-77531.74186131262,-32527.666691263523,176234.81020150307,-46591.160785098175,-91644.67801388241,-122525.60228414563,-115006.38604240252,-80850.64063675888,-103508.20165970345,-13411.65017028453,-13024.115624918417,A
-43248.74797448492,-69026.07608152344,-31581.517348470374,26573.36313406982,-92413.19804348923,-83639.11016453627,-23856.39683680497,158930.2014029266,-42938.37165097853,-91964.7549944824,-121431.55144829172,-113599.58959812995,-81105.11524738255,-103547.45132296698,-13920.733501998604,-14544.25776532385,A
-52814.95932518951,-77253.88732598869,-41351.867181285284,32153.096157681488,-86703.33316365877,-80041.01574909875,-32253.679007730367,169367.6166972657,-41852.143925683966,-96791.70361658378,-128170.49064284452,-119821.17531552022,-86315.32923165908,-109186.90820776323,-19088.41211657669,-11334.636668519577,A
