1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Letter
-2275.6534547392675,2617.7022001388314,-6968.782182786726,70582.159827013,-9950.616651846964,-7786.453698450769,-4711.770082923184,30392.91863357051,-5252.168208619143,-15231.037465457615,-13216.832365612074,-20066.457398707556,-38459.104413879446,15094.89298998034,93749.98882412778,15557.708210671928,F
-58102.6668074926,-40560.63777931187,-57932.23475602088,88463.44363253638,-59379.13022984627,-61512.89481078325,-58785.33378664658,-10123.060360319658,-16821.05115903034,-36372.792586421085,-25661.590774248933,-34895.543443625385,-4249.759525031987,8245.87145398515,187500.0,25445.13648094374,F
-22277.26844278198,-10225.811329580705,-28729.948846095664,124132.75976571559,-33657.92735313503,-30900.794971083997,-25176.46851259095,38165.78247139245,-48826.37993411779,-61101.75682327233,-54461.478228745254,-60808.92661916335,-15390.360699935043,9248.883634672598,187500.0,-4467.309053815491,F
-24811.82215354707,-12088.672767719361,-30609.86466525372,121403.4553055114,-34818.27346304339,-32915.82708547438,-28127.45757430286,34076.73198899412,8169.763764114829,-19435.80292890107,-6620.609059406407,-16939.135424987726,-56790.641759710525,24138.67701753104,187500.0,46334.942738406986,F
-57747.85521600905,-40382.3826172808,-57823.67233320145,89420.61238534599,-59584.38629917936,-61346.86605296923,-58162.10009599926,-9102.412653256972,-50724.93710815157,-61106.31657914121,-54082.37029103879,-60977.63758631201,20077.588567446302,-393.3907024134043,187500.0,-4553.206807757236,F
-2295.792376493499,6975.711223567871,-12284.854028803591,143959.45000165107,-18694.37321357408,-13713.331665197811,-7032.775227162269,64434.1560523696,-12121.64159079094,-35122.48070508012,-24864.482863483772,-33352.55782038663,-64568.467684801544,24905.31950060362,187500.0,27390.654670078122,F
-57834.49057751782,-40342.61886389481,-57810.618914439554,89225.97339462917,-59297.524010839945,-61324.13432885818,-58564.78912410607,-9574.995586275529,-16359.66644998389,-35976.831433395324,-25321.82190678381,-34600.81334123771,-5185.716472353515,8529.246870189532,187500.0,26012.15553428597,F
-23144.42672067007,-10981.389699147905,-29539.841954689262,123736.3068743118,-34420.97120535031,-31699.445152216573,-26021.543266957196,37107.24855747802,-49554.62212021615,-61547.16003503324,-55048.859721286266,-61378.82904754032,-14372.998699307287,8883.65613027288,187500.0,-4925.810387827205,F
-24363.222642329056,-11724.764016242507,-30332.32305435217,122300.09553433604,-34610.02225995329,-32585.937689058508,-27753.423482587754,34795.54173893234,7938.110284580027,-19567.410000253916,-6871.060356028123,-17175.16984643577,-57514.25713470663,24300.4365921541,187500.0,46239.590196560646,F
-58382.71181377314,-40952.0168247243,-58433.83025334242,89238.60213024642,-60172.438344054026,-61944.90932761542,-58785.847876769054,-9759.576291987454,-50625.36008660318,-60943.01473415074,-53993.49975508449,-60914.449204736855,20193.772935124987,-431.7462958987112,187500.0,-4294.015979053495,F
-2518.482806501723,6752.417296459353,-12559.9145960706,144189.15887941825,-18988.410411883644,-13954.037601237012,-7255.309194959306,64377.896711575595,-13202.549600905133,-35837.80358288331,-25785.262976320148,-34206.41681032381,-63948.49734884469,24675.49886411415,187500.0,26584.8742824643,F
